date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-21,audible_us,best_sellers,30,Defiance of the Fall 17,TheFirstDefier,,,,88,B0HH9S1SYY,https://www.audible.com/pd/Defiance-of-the-Fall-17-Audiobook/B0HH9S1SYY
2026-09-21,audible_us,best_sellers,31,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,6000,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-09-21,audible_us,best_sellers,32,The Correspondent,Virginia Evans,,,,31227,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-09-21,audible_us,best_sellers,33,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,6155,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-09-21,audible_us,best_sellers,34,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,5183,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-09-21,audible_us,best_sellers,35,The Love Hypothesis,Ali Hazelwood,,,,13265,,https://www.audible.com/pd/The-Love-Hypothesis-Audiobook/0593457579
2026-09-21,audible_us,best_sellers,36,The Secret War of Julia Child,Diana R. Chambers,,,,113,B0DH94YXJB,https://www.audible.com/pd/The-Secret-War-of-Julia-Child-Audiobook/B0DH94YXJB
2026-09-21,audible_us,best_sellers,37,A Court of Thorns and Roses,Sarah J. Maas,,,,79470,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-09-21,audible_us,best_sellers,38,The Pirate Queen,Ariel Lawhon,,,,132,B0GGMXVF99,https://www.audible.com/pd/The-Pirate-Queen-Audiobook/B0GGMXVF99
2026-09-21,audible_us,best_sellers,39,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4498,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-09-21,audible_us,best_sellers,40,Queen of Shadows,Sarah J. Maas,,,,22381,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-09-21,audible_us,best_sellers,41,Sunrise on the Reaping (The Hunger Games),Suzanne Collins,,,,36633,B0D6P455PH,https://www.audible.com/pd/Sunrise-on-the-Reaping-Audiobook/B0D6P455PH
2026-09-21,audible_us,best_sellers,42,The Secrets We Hide,Karin Slaughter,,,,2967,B0G1VCWDTT,https://www.audible.com/pd/The-Secrets-We-Hide-Audiobook/B0G1VCWDTT
2026-09-21,audible_us,best_sellers,43,We Chase Shadows,Richard Osman,,,,120,B0GM5446H9,https://www.audible.com/pd/We-Chase-Shadows-Audiobook/B0GM5446H9
2026-09-21,audible_us,best_sellers,44,Winter Garden,Kristin Hannah,,,,29678,B0036KBSXY,https://www.audible.com/pd/Winter-Garden-Audiobook/B0036KBSXY
2026-09-21,audible_us,best_sellers,45,Shield of Sparrows,Devney Perry,,,,10302,B0DQ63VF1Y,https://www.audible.com/pd/Shield-of-Sparrows-Audiobook/B0DQ63VF1Y
2026-09-21,audible_us,best_sellers,46,Red Rising,Pierce Brown,,,,81573,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-09-21,audible_us,best_sellers,47,The Song of Achilles,Madeline Miller,,,,42196,B007EZKMP2,https://www.audible.com/pd/The-Song-of-Achilles-Audiobook/B007EZKMP2
2026-09-21,audible_us,best_sellers,48,The Surrogate Mother,Freida McFadden,,,,4578,B0B6LBXJ4Y,https://www.audible.com/pd/The-Surrogate-Mother-Audiobook/B0B6LBXJ4Y
2026-09-21,audible_us,best_sellers,49,House of Earth and Blood,Sarah J. Maas,,,,42714,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-09-21,audible_us,best_sellers,50,Empire of Storms,Sarah J. Maas,,,,34076,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
