date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-13,yes24,ebook_best,43,[단독] 2026 시험왕 이형재 행정학 형제모의고사,이형재 저,순도북스,,10.0,,194527022,https://www.yes24.com/product/goods/194527022
2026-09-13,yes24,ebook_best,44,마음의 어휘력,"조아란 , 권희 , 이정윤 저",페이지2북스,,9.6,,196322100,https://www.yes24.com/product/goods/196322100
2026-09-13,yes24,ebook_best,45,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,9.4,,195240011,https://www.yes24.com/product/goods/195240011
2026-09-13,yes24,ebook_best,46,오디세이아 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.7,,146281444,https://www.yes24.com/product/goods/146281444
2026-09-13,yes24,ebook_best,47,헝거게임 : 50번째 추첨의 날,수잔 콜린스 저/ 이원열 역,북폴리오,,9.9,,195486422,https://www.yes24.com/product/goods/195486422
2026-09-13,yes24,ebook_best,48,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.2,,187571975,https://www.yes24.com/product/goods/187571975
2026-09-13,yes24,ebook_best,49,스크래치로 배우는 컴퓨팅 사고와 AI,"차현진 , 이혜정 , 천인국 저",인피니티북스,,23,,180964556,https://www.yes24.com/product/goods/180964556
2026-09-13,yes24,ebook_best,50,안녕이라 그랬어,김애란 저,문학동네,,9.6,,147709913,https://www.yes24.com/product/goods/147709913
2026-09-13,yes24,ebook_best,51,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.7,,168457435,https://www.yes24.com/product/goods/168457435
2026-09-13,yes24,ebook_best,52,쇼펜하우어 인생수업 : 한 번뿐인 삶 이렇게 살아라 (30만 부 기념 개정증보판),아르투어 쇼펜하우어 저/ 김지민 편,하이스트,,8.9,,146575814,https://www.yes24.com/product/goods/146575814
2026-09-13,yes24,ebook_best,53,노르웨이의 숲,무라카미 하루키 저/ 양억관 역,민음사,,9.2,,73782100,https://www.yes24.com/product/goods/73782100
2026-09-13,yes24,ebook_best,54,지푸라기 왕관을 쓴 여자,박상영 저,래빗홀,,8.9,,195234654,https://www.yes24.com/product/goods/195234654
2026-09-13,yes24,ebook_best,55,찌니주의보,정지아 저,창비,,9.8,,195131395,https://www.yes24.com/product/goods/195131395
2026-09-13,yes24,ebook_best,56,투명한 나선,히가시노 게이고 저 / 김선영 역,북다,,9.7,,195027442,https://www.yes24.com/product/goods/195027442
2026-09-13,yes24,ebook_best,57,(최신 개정판) JLPT(일본어능력시험) 한권으로 끝내기 N2,"이치우 , 박성길 , 도리이 마이코 , 기타지마 치즈코 저",다락원,,9.6,,187047633,https://www.yes24.com/product/goods/187047633
2026-09-13,yes24,ebook_best,58,렛뎀 이론,멜 로빈스 저/ 윤효원 역,비즈니스북스,,9.3,,152362968,https://www.yes24.com/product/goods/152362968
2026-09-13,yes24,ebook_best,59,해리 포터와 마법사의 돌,J.K. 롤링 저,Pottermore Publishing,,9.8,,129165291,https://www.yes24.com/product/goods/129165291
2026-09-13,yes24,ebook_best,60,급류,정대건 저,민음사,,8.6,,118058461,https://www.yes24.com/product/goods/118058461
2026-09-13,yes24,ebook_best,61,무진기행,김승옥 저,민음사,,9.2,,111044814,https://www.yes24.com/product/goods/111044814
2026-09-13,yes24,ebook_best,62,발달을 알면 육아가 단순해집니다,변현미 / AI 저,작가와,,10.0,,196262514,https://www.yes24.com/product/goods/196262514
2026-09-13,yes24,ebook_best,63,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-09-13,yes24,ebook_best,64,운명을 보는 기술,박성준 저,페이지2북스,,9.4,,164752354,https://www.yes24.com/product/goods/164752354
2026-09-13,yes24,ebook_best,65,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-09-13,yes24,ebook_best,66,[자연과학계열] 파이썬으로 배우는 컴퓨팅 사고와 AI,"차현진 , 이혜정 , 황정은 , 천인국 저",인피니티북스,,23,,195611236,https://www.yes24.com/product/goods/195611236
2026-09-13,yes24,ebook_best,67,인문논술 한권완성,TEAM JANGWON 저,오르비북스,,10.0,,194402528,https://www.yes24.com/product/goods/194402528
2026-09-13,yes24,ebook_best,68,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-09-13,yes24,ebook_best,69,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-09-13,yes24,ebook_best,70,10일 만에 끝내는 해커스 토익스피킹,해커스 어학연구소 저,해커스어학연구소,,9.6,,116991379,https://www.yes24.com/product/goods/116991379
2026-09-13,yes24,ebook_best,71,정의란 무엇인가,마이클 샌델 저,와이즈베리,,9.5,,15242400,https://www.yes24.com/product/goods/15242400
2026-09-13,yes24,ebook_best,72,칵테일을 마시는 철학자들,세라 베이크웰 저/ 조영 역,다산초당,,10.0,,195611225,https://www.yes24.com/product/goods/195611225
2026-09-13,yes24,ebook_best,73,서리꽃 1,조정래 저,해냄,,9.8,,195433443,https://www.yes24.com/product/goods/195433443
2026-09-13,yes24,ebook_best,74,공인노무사 현실(수기) 8년 차 파트너 노무사의 리얼 후기,김경자 저,부크크,,10.0,,195408974,https://www.yes24.com/product/goods/195408974
2026-09-13,yes24,ebook_best,75,독끝 NCS 통합기본서 (PSAT형+모듈형+피듈형) 공기업 대비,길잡이연구소 저,애드투,,9.9,,193925102,https://www.yes24.com/product/goods/193925102
2026-09-13,yes24,ebook_best,76,손절사회,이승연 저,어크로스,,8.6,,189110402,https://www.yes24.com/product/goods/189110402
2026-09-13,yes24,ebook_best,77,(3rd Edition) NEW 다이나믹 일본어 STEP2,"오현정 , 아이자와 유카 , 박행자 , 박준효 , 이나가와 유우키 저",다락원,,12,,187047631,https://www.yes24.com/product/goods/187047631
2026-09-13,yes24,ebook_best,78,절창 切創,구병모 저,문학동네,,9.0,,154212704,https://www.yes24.com/product/goods/154212704
2026-09-13,yes24,ebook_best,79,누구나 쉽게 자료구조와 알고리즘 with 파이썬,"황숙희 , 김현정 저",길벗캠퍼스,,10.0,,123166946,https://www.yes24.com/product/goods/123166946
2026-09-13,yes24,ebook_best,80,데일 카네기 인간관계론,데일 카네기 저/ 임상훈 역,현대지성,,9.6,,79938187,https://www.yes24.com/product/goods/79938187
2026-09-13,yes24,ebook_best,81,배짱으로 삽시다,이시형 저,풀잎,,9.6,,33189804,https://www.yes24.com/product/goods/33189804
2026-09-13,yes24,ebook_best,82,2026 하반기 렛유인 SKCT FINAL 봉투모의고사,"주영훈 , 렛유인연구소 , 황함택 저",렛유인,,15,,196183940,https://www.yes24.com/product/goods/196183940
2026-09-13,yes24,ebook_best,83,IFRS 밀레니엄 회계원리 [14판],"최창규 , 신현걸 저",도서출판 지승,,33,,196021568,https://www.yes24.com/product/goods/196021568
2026-09-13,yes24,ebook_best,84,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-09-13,yes24,ebook_best,85,미네르바 인문 읽기와 쓰기,미네르바 교양대학 교재편찬위원회 저,한국외국어대학교 지식출판콘텐츠원,,20,,132974555,https://www.yes24.com/product/goods/132974555
2026-09-13,yes24,ebook_best,86,미움받을 용기 (200만 부 기념 스페셜 에디션),"기시미 이치로 , 고가 후미타케 저/ 전경아 역/ 김정운 감수",인플루엔셜,,9.2,,116890387,https://www.yes24.com/product/goods/116890387
2026-09-13,yes24,ebook_best,87,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.9,,115590418,https://www.yes24.com/product/goods/115590418
2026-09-13,yes24,ebook_best,88,[epub3.0] 일본어 무작정 따라하기 - 완전판,후지이 아사리 저,길벗이지톡,,9.6,,112323946,https://www.yes24.com/product/goods/112323946
2026-09-13,yes24,ebook_best,89,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-09-13,yes24,ebook_best,90,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.4,,7290412,https://www.yes24.com/product/goods/7290412
2026-09-13,yes24,ebook_best,91,1984 - 세계문학전집 077,조지 오웰 저/ 정회성 역,민음사,,9.6,,7290390,https://www.yes24.com/product/goods/7290390
2026-09-13,yes24,ebook_best,92,AI로 완성하는 비지니스 문서,"여유 , AI 저",작가와,,23,,196020319,https://www.yes24.com/product/goods/196020319
2026-09-13,yes24,ebook_best,93,김진순의 인생 레시피 1,김진순 저,길벗,,9.3,,195845025,https://www.yes24.com/product/goods/195845025
2026-09-13,yes24,ebook_best,94,찰리 멍거 바이블 완결판,"이건 , 김재현 저",에프엔미디어,,10.0,,195412903,https://www.yes24.com/product/goods/195412903
2026-09-13,yes24,ebook_best,95,"매일성경 순 2026년 9-10월호(사사기, 야고보서, 시편 16-19편)",성서유니온선교회 편집부 저,성서유니온,,4,,195223706,https://www.yes24.com/product/goods/195223706
2026-09-13,yes24,ebook_best,96,나는 왜 네 말이 힘들까 (전면개정판),박재연 저,한빛라이프,,9.5,,194918149,https://www.yes24.com/product/goods/194918149
2026-09-13,yes24,ebook_best,97,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.7,,185211849,https://www.yes24.com/product/goods/185211849
2026-09-13,yes24,ebook_best,98,수험형법 근본판례 220선: 각론편,류동훈 저,작가와,,6,,172873266,https://www.yes24.com/product/goods/172873266
2026-09-13,yes24,ebook_best,99,엑셀 2021,김지연 저,한빛아카데미,,21,,170367773,https://www.yes24.com/product/goods/170367773
2026-09-13,yes24,ebook_best,100,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,10.0,,154348707,https://www.yes24.com/product/goods/154348707
