date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-17,audible_us,best_sellers,36,Winter Garden,Kristin Hannah,,,,29642,B0036KBSXY,https://www.audible.com/pd/Winter-Garden-Audiobook/B0036KBSXY
2026-09-17,audible_us,best_sellers,37,The Song of Achilles,Madeline Miller,,,,42143,B007EZKMP2,https://www.audible.com/pd/The-Song-of-Achilles-Audiobook/B007EZKMP2
2026-09-17,audible_us,best_sellers,38,Shield of Sparrows,Devney Perry,,,,10288,B0DQ63VF1Y,https://www.audible.com/pd/Shield-of-Sparrows-Audiobook/B0DQ63VF1Y
2026-09-17,audible_us,best_sellers,39,Queen of Shadows,Sarah J. Maas,,,,22364,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-09-17,audible_us,best_sellers,40,The Surrogate Mother,Freida McFadden,,,,4539,B0B6LBXJ4Y,https://www.audible.com/pd/The-Surrogate-Mother-Audiobook/B0B6LBXJ4Y
2026-09-17,audible_us,best_sellers,41,The Pirate Queen,Ariel Lawhon,,,,61,B0GGMXVF99,https://www.audible.com/pd/The-Pirate-Queen-Audiobook/B0GGMXVF99
2026-09-17,audible_us,best_sellers,42,We Chase Shadows,Richard Osman,,,,11,B0GM5446H9,https://www.audible.com/pd/We-Chase-Shadows-Audiobook/B0GM5446H9
2026-09-17,audible_us,best_sellers,43,Red Rising,Pierce Brown,,,,81529,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-09-17,audible_us,best_sellers,44,The Poison Daughter,Sheila Masterson,,,,1675,B0GTNF8NDP,https://www.audible.com/ac/The-Poison-Daughter-Audiobook/B0GTNF8NDP
2026-09-17,audible_us,best_sellers,45,Empire of Storms,Sarah J. Maas,,,,34065,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
2026-09-17,audible_us,best_sellers,46,House of Earth and Blood,Sarah J. Maas,,,,42686,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-09-17,audible_us,best_sellers,47,House of Earth and Blood (Part 1 of 2) (Dramatized Adaptation),Sarah J. Maas,,,,883,B0CKS5PQYB,https://www.audible.com/pd/House-of-Earth-and-Blood-Part-1-of-2-Dramatized-Adaptation-Audiobook/B0CKS5PQYB
2026-09-17,audible_us,best_sellers,48,The Thoroughbreds,Elin Hilderbrand,,,,3,B0GL95CJ47,https://www.audible.com/pd/The-Thoroughbreds-Audiobook/B0GL95CJ47
2026-09-17,audible_us,best_sellers,49,Stop Letting Everything Affect You,Daniel Chidiac,,,,3317,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-09-17,audible_us,best_sellers,50,We Are Legion (We Are Bob),Dennis E. Taylor,,,,109158,B01L082HJ2,https://www.audible.com/pd/We-Are-Legion-We-Are-Bob-Audiobook/B01L082HJ2
