date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-13,yes24,general_best,33,[예스리커버] 너를 아끼며 살아라 (10만 부 특별 한정판),나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-09-13,yes24,general_best,34,독서의 기술,고명환 저,라곰,,9.8,,192555379,https://www.yes24.com/product/goods/192555379
2026-09-13,yes24,general_best,35,2027 소방단기 소방시험대비 백소나 소방학개론 기출문제집,백소나 편저,더나은,,29,,195859579,https://www.yes24.com/product/goods/195859579
2026-09-13,yes24,general_best,36,안녕이라 그랬어 (집 에디션),김애란 저,문학동네,,9.6,,147560984,https://www.yes24.com/product/goods/147560984
2026-09-13,yes24,general_best,37,원소 원정대: 118개 캐릭터로 마스터하는 주기율표 공략집,아게도리도리 글그림/ 박재현 역/ 장홍제 감수,윌북주니어,,9.8,,189630591,https://www.yes24.com/product/goods/189630591
2026-09-13,yes24,general_best,38,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-09-13,yes24,general_best,39,김진순의 인생 레시피 1,김진순 저,길벗,,9.3,,195763876,https://www.yes24.com/product/goods/195763876
2026-09-13,yes24,general_best,40,브레인 악셀,이진우 저,바른뇌연구소,,9.4,,195250585,https://www.yes24.com/product/goods/195250585
2026-09-13,yes24,general_best,41,2027 공단기 심슨 문법 300제,심우철 저,공단기(에스티유니타스),,10.0,,195494156,https://www.yes24.com/product/goods/195494156
2026-09-13,yes24,general_best,42,수원에서의 나날,"고영표 , 전영민 저",브레인스토어(BRAINstore),,10.0,,196279743,https://www.yes24.com/product/goods/196279743
2026-09-13,yes24,general_best,43,처음 읽는 삼국지 5,이문열 글/ 한현동 그림/ 윤종문 편,미래엔아이세움,,10.0,,195224904,https://www.yes24.com/product/goods/195224904
2026-09-13,yes24,general_best,44,흔한남매 과학 탐험대 18 물질의 특성,"흔한남매 원저/ 송은경 , 김언정 글/ 김덕영 그림/ 최진수 감수",주니어김영사,,10.0,,195428507,https://www.yes24.com/product/goods/195428507
2026-09-13,yes24,general_best,45,투명한 나선,히가시노 게이고 저/ 김선영 역,북다,,9.7,,193807963,https://www.yes24.com/product/goods/193807963
2026-09-13,yes24,general_best,46,이방인,알베르 까뮈 저/ 김화영 역,민음사,,9.4,,4827613,https://www.yes24.com/product/goods/4827613
2026-09-13,yes24,general_best,47,당신의 분노에는 이유가 있다,충페이충 저/ 권소현 역,더페이지,,9.2,,124768439,https://www.yes24.com/product/goods/124768439
2026-09-13,yes24,general_best,48,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-09-13,yes24,general_best,49,2027 소방단기 소방시험대비 백소나 소방관계법규 기출문제집,백소나 저,더나은,,28,,195981785,https://www.yes24.com/product/goods/195981785
2026-09-13,yes24,general_best,50,2027 선재국어 예상 기출서,"이선재 , 선재국어연구소 편저",수비니겨,,10.0,,195615644,https://www.yes24.com/product/goods/195615644
2026-09-13,yes24,general_best,51,옥스브리지의 철학 수업,고요엘 저,상상스퀘어,,10.0,,195225852,https://www.yes24.com/product/goods/195225852
2026-09-13,yes24,general_best,52,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-09-13,yes24,general_best,53,공부가 결국 너를 지켜줄 거야,임민찬 저,퍼스트펭귄,,9.9,,192978800,https://www.yes24.com/product/goods/192978800
2026-09-13,yes24,general_best,54,절창 切創 (화이트 에디션),구병모 저,문학동네,,9.0,,153497469,https://www.yes24.com/product/goods/153497469
2026-09-13,yes24,general_best,55,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101375755,https://www.yes24.com/product/goods/101375755
2026-09-13,yes24,general_best,56,읽으면서 바로 써먹는 어린이 보물섬 1 : 사회 지리 편,한날 글그림,파란정원,,10.0,,195599321,https://www.yes24.com/product/goods/195599321
2026-09-13,yes24,general_best,57,급류,정대건 저,민음사,,8.6,,116586303,https://www.yes24.com/product/goods/116586303
2026-09-13,yes24,general_best,58,아주 작은 습관의 힘 (50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69655504,https://www.yes24.com/product/goods/69655504
2026-09-13,yes24,general_best,59,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-09-13,yes24,general_best,60,나의 첫 번째 부동산 교과서,송희구 저,서삼독,,9.5,,190813759,https://www.yes24.com/product/goods/190813759
2026-09-13,yes24,general_best,61,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.2,,183809488,https://www.yes24.com/product/goods/183809488
2026-09-13,yes24,general_best,62,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,170736476,https://www.yes24.com/product/goods/170736476
2026-09-13,yes24,general_best,63,행복할 거야 이래도 되나 싶을 정도로,일홍 저,부크럼,,9.8,,129775130,https://www.yes24.com/product/goods/129775130
2026-09-13,yes24,general_best,64,트렌드 코리아 2027,"김난도 , 전미영 , 최지혜 , 권정윤 , 한다혜 저 외 8명 정보 더 보기/감추기 김난도 전미영 최지혜 권정윤 한다혜 이혜원 전다현 이수진 서유현 이준영 이향은 김나은 문지수",미래의창,,9.0,,195842609,https://www.yes24.com/product/goods/195842609
2026-09-13,yes24,general_best,65,기분이 태도가 되지 말자 (30만 부 기념 최신 개정판),김수현(훈글) 저,하이스트,,8.9,,115633204,https://www.yes24.com/product/goods/115633204
2026-09-13,yes24,general_best,66,빵충 사육 준수 사항,김혜영 저,안전가옥,,9.4,,193459475,https://www.yes24.com/product/goods/193459475
2026-09-13,yes24,general_best,67,독성 인간,리앤 텐 브링크 저/ 김효정 역,웅진지식하우스,,9.7,,194300887,https://www.yes24.com/product/goods/194300887
2026-09-13,yes24,general_best,68,인간 실격,다자이 오사무 저/ 김춘미 역,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-09-13,yes24,general_best,69,2027 해커스경찰 김민철 경찰학 기출1000제,김민철 편저,해커스경찰,,39,,196011961,https://www.yes24.com/product/goods/196011961
2026-09-13,yes24,general_best,70,2027 공단기 소방단기 써니 행정법총론 기본서,박준철 편저,공단기(에스티유니타스),,9.8,,193686487,https://www.yes24.com/product/goods/193686487
2026-09-13,yes24,general_best,71,2027 공단기 심슨 독해 300제,심우철 저,공단기(에스티유니타스),,9.1,,195236934,https://www.yes24.com/product/goods/195236934
2026-09-13,yes24,general_best,72,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,142972546,https://www.yes24.com/product/goods/142972546
2026-09-13,yes24,general_best,73,하루 한 장 나의 표현력을 위한 필사 노트,유선경 저,위즈덤하우스,,9.6,,161523831,https://www.yes24.com/product/goods/161523831
2026-09-13,yes24,general_best,74,2027 선재국어 신유형 매일 국어 시즌 1,"이선재 , 선재국어연구소 편저",수비니겨,,9.5,,194891647,https://www.yes24.com/product/goods/194891647
2026-09-13,yes24,general_best,75,시대예보: 수고인류의 시간,송길영 저,교보문고,,10.0,,195804438,https://www.yes24.com/product/goods/195804438
2026-09-13,yes24,general_best,76,2027 해커스경찰 갓대환 형사법 기출총정리 세트,김대환 편저,해커스경찰,,89,,196261833,https://www.yes24.com/product/goods/196261833
2026-09-13,yes24,general_best,77,2027 공단기 심우철 하프 모의고사 Season 2: 80+,심우철 저,공단기(에스티유니타스),,12,,196017984,https://www.yes24.com/product/goods/196017984
2026-09-13,yes24,general_best,78,코스모스,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,2312211,https://www.yes24.com/product/goods/2312211
2026-09-13,yes24,general_best,79,용의자 X의 헌신,히가시노 게이고 저/ 양억관 역,재인,,9.6,,45353675,https://www.yes24.com/product/goods/45353675
2026-09-13,yes24,general_best,80,머니 트렌드 2027,"정태익 , 김도윤 , 김광석 , 김용섭 , 김학렬 저 외 3명 정보 더 보기/감추기 정태익 김도윤 김광석 김용섭 김학렬 박세익 박정호 이효석",북모먼트,,24,,195613503,https://www.yes24.com/product/goods/195613503
2026-09-13,yes24,general_best,81,백야,표도르 도스토예프스키 저/ 박은정 역,문학동네,,10.0,,195254819,https://www.yes24.com/product/goods/195254819
2026-09-13,yes24,general_best,82,괴테는 모든 것을 말했다 (여름 에디션),스즈키 유이 저/ 이지수 역,리프,,8.7,,164510819,https://www.yes24.com/product/goods/164510819
2026-09-13,yes24,general_best,83,JLPT(일본어능력시험) 한권으로 끝내기 N3,"이치우 , 기타지마 치즈코 , 김윤선 , 도리이 마이코 저",다락원,,9.7,,183914813,https://www.yes24.com/product/goods/183914813
2026-09-13,yes24,general_best,84,똑똑한 학교생활 도감,김지훤 글/ 오양다 그림,길벗,,10.0,,195223511,https://www.yes24.com/product/goods/195223511
2026-09-13,yes24,general_best,85,일 마키아벨리,니콜로 마키아벨리 저,떠오름,,10.0,,193444436,https://www.yes24.com/product/goods/193444436
2026-09-13,yes24,general_best,86,혼모노,성해나 저,창비,,9.1,,143911524,https://www.yes24.com/product/goods/143911524
2026-09-13,yes24,general_best,87,나는 왜 네 말이 힘들까,박재연 저,한빛라이프,,9.5,,194171309,https://www.yes24.com/product/goods/194171309
2026-09-13,yes24,general_best,88,소년이 온다,한강 저,창비,,9.7,,13137546,https://www.yes24.com/product/goods/13137546
2026-09-13,yes24,general_best,89,우리는 가장 밝은 밤에 헤어졌다,표도르 도스토예프스키 저/ 김희숙 역,윌마,,9.9,,192030311,https://www.yes24.com/product/goods/192030311
2026-09-13,yes24,general_best,90,그리스인 조르바,니코스 카잔차키스 저/ 이윤기 역,열린책들,,9.2,,3647046,https://www.yes24.com/product/goods/3647046
2026-09-13,yes24,general_best,91,오만과 편견,제인 오스틴 저,민음사,,9.3,,402246,https://www.yes24.com/product/goods/402246
2026-09-13,yes24,general_best,92,어른의 감정을 돌보는 100일 필사 노트,김종원 저,청림Life,,9.8,,183546734,https://www.yes24.com/product/goods/183546734
2026-09-13,yes24,general_best,93,2027 황철곤 행정학 기출문제집,황철곤 편저,모두공북스,,9.8,,195087801,https://www.yes24.com/product/goods/195087801
2026-09-13,yes24,general_best,94,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.8,,148193221,https://www.yes24.com/product/goods/148193221
2026-09-13,yes24,general_best,95,클로드 코드 제대로 시작하기,"주홍철 , 황진성 저",길벗,,9.9,,194483933,https://www.yes24.com/product/goods/194483933
2026-09-13,yes24,general_best,96,최소한의 한국사,최태성 저,프런트페이지,,9.8,,119458052,https://www.yes24.com/product/goods/119458052
2026-09-13,yes24,general_best,97,2027 김민철 경찰학 핵심요약집,김민철 편저,미래가치,,31,,196106684,https://www.yes24.com/product/goods/196106684
2026-09-13,yes24,general_best,98,아이 마음 멍들지 않게,이근후 저,다산북스,,10.0,,195234474,https://www.yes24.com/product/goods/195234474
2026-09-13,yes24,general_best,99,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.6,,182009922,https://www.yes24.com/product/goods/182009922
2026-09-13,yes24,general_best,100,운명을 보는 기술,박성준 저,페이지2북스,,9.4,,160067656,https://www.yes24.com/product/goods/160067656
