date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-26,yes24,ebook_best,27,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.2,,69754142,https://www.yes24.com/product/goods/69754142
2026-09-26,yes24,ebook_best,28,찌니주의보,정지아 저,창비,,9.4,,195131395,https://www.yes24.com/product/goods/195131395
2026-09-26,yes24,ebook_best,29,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.3,,101619655,https://www.yes24.com/product/goods/101619655
2026-09-26,yes24,ebook_best,30,데미안 - 세계문학전집 044,헤르만 헤세 저,민음사,,8.9,,7290386,https://www.yes24.com/product/goods/7290386
2026-09-26,yes24,ebook_best,31,니체의 초월자,프리드리히 니체 저/ 김철 편역,히읏,,9.3,,177150859,https://www.yes24.com/product/goods/177150859
2026-09-26,yes24,ebook_best,32,EBS 라디오 입이 트이는 영어 2026년 10월호,이현석 저,동아출판,,9,,196885773,https://www.yes24.com/product/goods/196885773
2026-09-26,yes24,ebook_best,33,이효석의 21세기 투자법,이효석 저,상상스퀘어,,10.0,,196268438,https://www.yes24.com/product/goods/196268438
2026-09-26,yes24,ebook_best,34,태양 아래 올리브,김초엽 저,자이언트북스,,9.5,,196783229,https://www.yes24.com/product/goods/196783229
2026-09-26,yes24,ebook_best,35,[단독] 2026 시험왕 이형재 행정학 형제모의고사,이형재 저,순도북스,,10.0,,194527022,https://www.yes24.com/product/goods/194527022
2026-09-26,yes24,ebook_best,36,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.6,,168457435,https://www.yes24.com/product/goods/168457435
2026-09-26,yes24,ebook_best,37,절창 切創,구병모 저,문학동네,,8.7,,154212704,https://www.yes24.com/product/goods/154212704
2026-09-26,yes24,ebook_best,38,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.4,,91182572,https://www.yes24.com/product/goods/91182572
2026-09-26,yes24,ebook_best,39,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,9.1,,195240011,https://www.yes24.com/product/goods/195240011
2026-09-26,yes24,ebook_best,40,안녕이라 그랬어,김애란 저,문학동네,,9.2,,147709913,https://www.yes24.com/product/goods/147709913
2026-09-26,yes24,ebook_best,41,기분이 태도가 되지 말자 (30만 부 기념 개정판),김수현(훈글) 저,하이스트,,8.6,,194487546,https://www.yes24.com/product/goods/194487546
2026-09-26,yes24,ebook_best,42,2026년 대비 3일 완성! 독끝 SKCT 최신 기출분석 1000제,애드투 저,애드투,,8.0,,182642714,https://www.yes24.com/product/goods/182642714
2026-09-26,yes24,ebook_best,43,더 시스템 THE SYSTEM,스콧 애덤스 저/ 김인수 역,베리북,,8.2,,124503058,https://www.yes24.com/product/goods/124503058
2026-09-26,yes24,ebook_best,44,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,8.9,,7290412,https://www.yes24.com/product/goods/7290412
2026-09-26,yes24,ebook_best,45,2027 고시넷 KT 온라인 종합인적성검사(필수이론 + 최신기출유형 모의고사),고시넷 인적성연구소 저,고시넷,,20,,195820907,https://www.yes24.com/product/goods/195820907
2026-09-26,yes24,ebook_best,46,노르웨이의 숲,무라카미 하루키 저/ 양억관 역,민음사,,8.7,,73782100,https://www.yes24.com/product/goods/73782100
2026-09-26,yes24,ebook_best,47,급류,정대건 저,민음사,,7.9,,118058461,https://www.yes24.com/product/goods/118058461
2026-09-26,yes24,ebook_best,48,칵테일을 마시는 철학자들,세라 베이크웰 저/ 조영 역,다산초당,,9.4,,195611225,https://www.yes24.com/product/goods/195611225
2026-09-26,yes24,ebook_best,49,일 마키아벨리,니콜로 마키아벨리 저,떠오름,,9.7,,193848200,https://www.yes24.com/product/goods/193848200
2026-09-26,yes24,ebook_best,50,독하게 돈 공부,박소연 저,메이븐,,8.7,,193466947,https://www.yes24.com/product/goods/193466947
2026-09-26,yes24,ebook_best,51,채식주의자(개정판),한강 저,창비,,8.7,,176969341,https://www.yes24.com/product/goods/176969341
2026-09-26,yes24,ebook_best,52,데일 카네기 인간관계론,데일 카네기 저/ 임상훈 역,현대지성,,9.4,,79938187,https://www.yes24.com/product/goods/79938187
2026-09-26,yes24,ebook_best,53,코스모스,칼 에드워드 세이건 저,사이언스북스,,9.5,,38003831,https://www.yes24.com/product/goods/38003831
2026-09-26,yes24,ebook_best,54,빛과 소리를 만져보면,박주환 저,문학동네,,10.0,,196904265,https://www.yes24.com/product/goods/196904265
2026-09-26,yes24,ebook_best,55,[단독] 당신의 집중력은 잘못이 없다,반건호 저,라이프앤페이지,,10.0,,196346655,https://www.yes24.com/product/goods/196346655
2026-09-26,yes24,ebook_best,56,클로드 코드 제대로 시작하기,"주홍철 , 황진성 저",길벗,,9.4,,195236732,https://www.yes24.com/product/goods/195236732
2026-09-26,yes24,ebook_best,57,2025 해커스 LG그룹 인적성검사 통합 기본서 최신기출이론+실전모의고사,해커스 LG 취업교육연구소 저,해커스잡,,9.4,,140956957,https://www.yes24.com/product/goods/140956957
2026-09-26,yes24,ebook_best,58,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,8.8,,125295059,https://www.yes24.com/product/goods/125295059
2026-09-26,yes24,ebook_best,59,[단독] 차트 패턴,토마스 N. 불코우스키 저/ 송미리 역,이레미디어,,9.7,,196132716,https://www.yes24.com/product/goods/196132716
2026-09-26,yes24,ebook_best,60,2026 하반기 시대에듀 All-New SK그룹 SKCT 온라인 역량검사 실전모의고사 5회분,SDC 편저,시대고시기획 시대교육,,10.0,,195817786,https://www.yes24.com/product/goods/195817786
2026-09-26,yes24,ebook_best,61,지푸라기 왕관을 쓴 여자,박상영 저,래빗홀,,8.4,,195234654,https://www.yes24.com/product/goods/195234654
2026-09-26,yes24,ebook_best,62,오디세이아 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.4,,146281444,https://www.yes24.com/product/goods/146281444
2026-09-26,yes24,ebook_best,63,명상록,마르쿠스 아우렐리우스 저/ 박문재 역,현대지성,,8.8,,59935970,https://www.yes24.com/product/goods/59935970
2026-09-26,yes24,ebook_best,64,악마는 열심히 산다,김화진 저,민음사,,9.4,,196268349,https://www.yes24.com/product/goods/196268349
2026-09-26,yes24,ebook_best,65,헝거게임 : 50번째 추첨의 날,수잔 콜린스 저/ 이원열 역,북폴리오,,9.8,,195486422,https://www.yes24.com/product/goods/195486422
2026-09-26,yes24,ebook_best,66,독성 인간,리앤 텐 브링크 저/ 김효정 역,웅진지식하우스,,9.0,,194760909,https://www.yes24.com/product/goods/194760909
2026-09-26,yes24,ebook_best,67,주와 연,청예 저,래빗홀,,9.2,,194517296,https://www.yes24.com/product/goods/194517296
2026-09-26,yes24,ebook_best,68,2026 렛유인 GSAT 삼성직무적성검사 독학단기완성 통합기본서,"정지성 , 주영훈 , 렛유인연구소 , 이나우 저",렛유인,,10.0,,173940411,https://www.yes24.com/product/goods/173940411
2026-09-26,yes24,ebook_best,69,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.4,,115590418,https://www.yes24.com/product/goods/115590418
2026-09-26,yes24,ebook_best,70,홍학의 자리,정해연 저,엘릭시르,,8.4,,102815837,https://www.yes24.com/product/goods/102815837
2026-09-26,yes24,ebook_best,71,오만과 편견 - 세계문학전집 088,제인 오스틴 저,민음사,,8.9,,7290391,https://www.yes24.com/product/goods/7290391
2026-09-26,yes24,ebook_best,72,칼 융의 내면수업,강이안 저,필로틱,,9.6,,196876417,https://www.yes24.com/product/goods/196876417
2026-09-26,yes24,ebook_best,73,서성이다,장강명 저,현대문학,,9.9,,196575553,https://www.yes24.com/product/goods/196575553
2026-09-26,yes24,ebook_best,74,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.2,,185211849,https://www.yes24.com/product/goods/185211849
2026-09-26,yes24,ebook_best,75,2026 해커스 20대기업 인적성 통합 기본서 최신기출유형+실전문제(전 영역 실전모의고사 5회분),해커스 취업교육연구소 저,해커스잡,,9.6,,175307983,https://www.yes24.com/product/goods/175307983
2026-09-26,yes24,ebook_best,76,설득의 심리학 1 (20주년 기념 개정증보판),"로버트 치알디니 저/ 황혜숙 , 임상훈 역",21세기북스,,8.8,,119132738,https://www.yes24.com/product/goods/119132738
2026-09-26,yes24,ebook_best,77,무진기행,김승옥 저,민음사,,8.6,,111044814,https://www.yes24.com/product/goods/111044814
2026-09-26,yes24,ebook_best,78,EBS 라디오 EASY WRITING 2026년 10월호,마스터유진 저,동아출판,,10.0,,196885771,https://www.yes24.com/product/goods/196885771
2026-09-26,yes24,ebook_best,79,[epub3.0]스피킹 매트릭스: 2분 영어 말하기,김영욱 저,길벗이지톡,,10.0,,196817350,https://www.yes24.com/product/goods/196817350
2026-09-26,yes24,ebook_best,80,"살 것인가, 팔 것인가, 버틸 것인가 Buy · Sell · Hold",목대균 저,서삼독,,9.5,,195957656,https://www.yes24.com/product/goods/195957656
2026-09-26,yes24,ebook_best,81,EBS 라디오 입이 트이는 영어 2026년 9월호,이현석 저,동아출판,,10.0,,195412108,https://www.yes24.com/product/goods/195412108
2026-09-26,yes24,ebook_best,82,"매일성경[개역개정] 2026년 9-10월호(사사기, 야고보서, 시편 16-19편)",성서유니온선교회 편집부 저,성서유니온,,10.0,,195250588,https://www.yes24.com/product/goods/195250588
2026-09-26,yes24,ebook_best,83,독서의 기술,고명환 저,라곰,,9.5,,195131392,https://www.yes24.com/product/goods/195131392
2026-09-26,yes24,ebook_best,84,투명한 나선,히가시노 게이고 저 / 김선영 역,북다,,9.2,,195027442,https://www.yes24.com/product/goods/195027442
2026-09-26,yes24,ebook_best,85,싫어하는 사람을 사라지게 하는 방법,호리 모토코 저,딥앤와이드,,9.4,,193161014,https://www.yes24.com/product/goods/193161014
2026-09-26,yes24,ebook_best,86,위버멘쉬,프리드리히 니체 저,떠오름,,8.9,,144117444,https://www.yes24.com/product/goods/144117444
2026-09-26,yes24,ebook_best,87,모순,양귀자 저,쓰다,,9.3,,110677754,https://www.yes24.com/product/goods/110677754
2026-09-26,yes24,ebook_best,88,밀리터리 리뷰 이지 2610,편집부 저,에이디비씨(ADBC),,12,,196736148,https://www.yes24.com/product/goods/196736148
2026-09-26,yes24,ebook_best,89,2026 하반기 렛유인 GSAT FINAL 봉투모의고사 1000제,"주영훈 , 렛유인연구소 , 황함택 저",렛유인,,18,,196641750,https://www.yes24.com/product/goods/196641750
2026-09-26,yes24,ebook_best,90,부자 아빠 투자 불변의 법칙,타짱 저/ 박선영 역,큰숲,,9.0,,166281330,https://www.yes24.com/product/goods/166281330
2026-09-26,yes24,ebook_best,91,달리기를 말할 때 내가 하고 싶은 이야기,무라카미 하루키 저/ 임홍빈 역,문학사상,,9.0,,122168926,https://www.yes24.com/product/goods/122168926
2026-09-26,yes24,ebook_best,92,미움받을 용기 (200만 부 기념 스페셜 에디션),"기시미 이치로 , 고가 후미타케 저/ 전경아 역/ 김정운 감수",인플루엔셜,,9.0,,116890387,https://www.yes24.com/product/goods/116890387
2026-09-26,yes24,ebook_best,93,배짱으로 삽시다,이시형 저,풀잎,,8.6,,33189804,https://www.yes24.com/product/goods/33189804
2026-09-26,yes24,ebook_best,94,EBS 라디오 귀가 트이는 영어 2026년 10월호,이현석 저,동아출판,,9,,196885772,https://www.yes24.com/product/goods/196885772
2026-09-26,yes24,ebook_best,95,다시 운동화 끈을 묶으며,서일효 저,숲울림,,10.0,,196784551,https://www.yes24.com/product/goods/196784551
2026-09-26,yes24,ebook_best,96,인생을 바꾸는 투자학개론,한정수 저,토네이도,,9.7,,196478313,https://www.yes24.com/product/goods/196478313
2026-09-26,yes24,ebook_best,97,일본어 회화의 결정적 단어들,최민경 저,사람in,,10.0,,196358098,https://www.yes24.com/product/goods/196358098
2026-09-26,yes24,ebook_best,98,2026 하반기 시대에듀 HMAT 현대자동차그룹 온라인 적성검사 실전모의고사 6회분,SDC 편저,시대고시기획 시대교육,,10.0,,196125734,https://www.yes24.com/product/goods/196125734
2026-09-26,yes24,ebook_best,99,원소 원정대: 118개 캐릭터로 마스터하는 주기율표 공략집,아게도리도리 글그림/ 박재현 역/ 장홍제 감수,윌북주니어,,9.4,,195218696,https://www.yes24.com/product/goods/195218696
2026-09-26,yes24,ebook_best,100,너무 성실한 시스템,이산 저,이너피스커뮤니케이션즈,,8.8,,194488640,https://www.yes24.com/product/goods/194488640
