date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-11,aladin,ebook_best,29,지구,,,,,,330061776,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330061776
2026-09-11,aladin,ebook_best,30,태양,,,,,,330063068,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330063068
2026-09-11,aladin,ebook_best,31,토성,,,,,,330059208,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330059208
2026-09-11,aladin,ebook_best,32,명화 종이 책갈피 세트 (10개입),,,,,,379522034,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379522034
2026-09-11,aladin,ebook_best,33,앙리 마티스,,,,,,379522080,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379522080
2026-09-11,aladin,ebook_best,34,[품절] 클로드 모네,,,,,,379522104,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379522104
2026-09-11,aladin,ebook_best,35,밑줄 긋기 쉬운 휘어지는 자 (20cm),,,,,,343742883,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=343742883
2026-09-11,aladin,ebook_best,36,투명,,,,,,343742798,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=343742798
2026-09-11,aladin,ebook_best,37,[김이랑 x 알라딘] 디자인 봉투,,,,,,325767553,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767553
2026-09-11,aladin,ebook_best,38,꽃사과,,,,,,325767827,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767827
2026-09-11,aladin,ebook_best,39,벚꽃,,,,,,325767851,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767851
2026-09-11,aladin,ebook_best,40,본투리드 2분할 트윈링 노트,,,,,,337778588,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778588
2026-09-11,aladin,ebook_best,41,(유선) 차일드 하삼,,,,,,379450665,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379450665
2026-09-11,aladin,ebook_best,42,[품절] (모눈) 오로라,,,,,,337778634,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778634
2026-09-11,aladin,ebook_best,43,[품절] (모눈) 월든,,,,,,337778607,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778607
2026-09-11,aladin,ebook_best,44,[품절] (유선) 칼 라르손,,,,,,337778527,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778527
2026-09-11,aladin,ebook_best,45,본투리드 단어장,,,,,,337780286,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780286
2026-09-11,aladin,ebook_best,46,그린,,,,,,337780353,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780353
2026-09-11,aladin,ebook_best,47,블루,,,,,,337780391,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780391
2026-09-11,aladin,ebook_best,48,책 읽는 고양이,,,,,,337779174,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337779174
2026-09-11,aladin,ebook_best,49,나노 골드 1000 샤프심 0.5 mm,,,,,,386064652,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064652
2026-09-11,aladin,ebook_best,50,B (1개),,,,,,386064675,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064675
2026-09-11,aladin,ebook_best,51,HB (1개),,,,,,386064729,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064729
2026-09-11,aladin,ebook_best,52,유니볼 젠토 베이직 0.5 mm UBN-ZS-05,,,,,,386982285,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386982285
2026-09-11,aladin,ebook_best,53,레드,,,,,,386981938,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386981938
2026-09-11,aladin,ebook_best,54,[일시품절] 블루,,,,,,386982104,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386982104
2026-09-11,aladin,ebook_best,55,본투리드 홀로그램 저점도 볼펜 세트 (5개입),,,,,,350525155,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350525155
2026-09-11,aladin,ebook_best,56,제트스트림 볼펜 0.5 mm SXN-150-05,,,,,,384930566,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=384930566
2026-09-11,aladin,ebook_best,57,[텐도] 배려 무소음 박스테이프 1팩(2개입),,,,,,338961865,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338961865
2026-09-11,aladin,ebook_best,58,이클립스 무설탕 캔디,,,,,,352344798,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352344798
2026-09-11,aladin,ebook_best,59,페퍼민트 34g,,,,,,352344963,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352344963
2026-09-11,aladin,ebook_best,60,피치 34g,,,,,,352344009,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352344009
2026-09-11,aladin,ebook_best,61,숄더와 백팩으로 쓰는 가방,,,,,,368552801,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=368552801
2026-09-11,aladin,ebook_best,62,베이지,,,,,,363321712,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321712
2026-09-11,aladin,ebook_best,63,블랙,,,,,,363321449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321449
2026-09-11,aladin,ebook_best,64,카키,,,,,,363321597,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321597
2026-09-11,aladin,ebook_best,65,유니볼 시그노 노크식 0.28 mm UMN-155N-28,,,,,,385956971,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385956971
2026-09-11,aladin,ebook_best,66,그린,,,,,,385957353,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957353
2026-09-11,aladin,ebook_best,67,라이트 블루,,,,,,385957262,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957262
2026-09-11,aladin,ebook_best,68,라임 그린,,,,,,385957419,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957419
2026-09-11,aladin,ebook_best,69,레드,,,,,,385957123,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957123
2026-09-11,aladin,ebook_best,70,바이올렛,,,,,,385957172,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957172
2026-09-11,aladin,ebook_best,71,베이비핑크,,,,,,385957932,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957932
2026-09-11,aladin,ebook_best,72,블랙,,,,,,385957063,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957063
2026-09-11,aladin,ebook_best,73,블루,,,,,,385957454,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957454
2026-09-11,aladin,ebook_best,74,오렌지,,,,,,385957758,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385957758
2026-09-11,aladin,ebook_best,75,말랑말랑 재밌는 한글 젤리 66g,,,,,,388123065,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388123065
2026-09-11,aladin,ebook_best,76,[비온뒤] 롱 인덱스,,,,,,326997685,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=326997685
2026-09-11,aladin,ebook_best,77,그린애플 (투명),,,,,,371542516,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371542516
2026-09-11,aladin,ebook_best,78,스위밍풀 (투명),,,,,,365474154,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365474154
2026-09-11,aladin,ebook_best,79,시티바이브(투명),,,,,,345481130,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481130
2026-09-11,aladin,ebook_best,80,아이시스타 (투명),,,,,,371542698,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371542698
2026-09-11,aladin,ebook_best,81,아임럭키 (투명),,,,,,345481275,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=345481275
2026-09-11,aladin,ebook_best,82,토마토 샐러드 (투명),,,,,,365473996,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=365473996
2026-09-11,aladin,ebook_best,83,[품절] 파스텔 레인보우 (투명),,,,,,326997751,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=326997751
2026-09-11,aladin,ebook_best,84,본투리드 투명 북마크 세트 (3개입),,,,,,363322136,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322136
2026-09-11,aladin,ebook_best,85,[품절] 고양이,,,,,,363322221,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322221
2026-09-11,aladin,ebook_best,86,하리보 스타믹스,,,,,,320013703,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=320013703
2026-09-11,aladin,ebook_best,87,[문화연필] 컴퓨터 사인펜,,,,,,339257080,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=339257080
2026-09-11,aladin,ebook_best,88,[김이랑 x 알라딘] 디자인봉투,,,,,,254613882,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254613882
2026-09-11,aladin,ebook_best,89,수국,,,,,,254614172,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254614172
2026-09-11,aladin,ebook_best,90,프리지아,,,,,,254611769,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254611769
2026-09-11,aladin,ebook_best,91,[품절] 능소화,,,,,,254613811,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254613811
2026-09-11,aladin,ebook_best,92,[품절] 블루베리,,,,,,254611922,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254611922
2026-09-11,aladin,ebook_best,93,리갈패드 커버형 (70매),,,,,,297682571,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297682571
2026-09-11,aladin,ebook_best,94,[품절] 캠핑하는 고양이 (중),,,,,,297682482,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297682482
2026-09-11,aladin,ebook_best,95,[품절] 피너츠 레드 (소),,,,,,297682545,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297682545
2026-09-11,aladin,ebook_best,96,[품절] 피너츠 뮤직 (중),,,,,,297682429,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=297682429
2026-09-11,aladin,ebook_best,97,피너츠 커버 미니 클립보드,,,,,,391842730,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842730
2026-09-11,aladin,ebook_best,98,스터디_옐로우,,,,,,391842900,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842900
2026-09-11,aladin,ebook_best,99,[비온뒤] 숏인덱스,,,,,,400153177,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400153177
2026-09-11,aladin,ebook_best,100,머쉬룸 빌리지,,,,,,400153236,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400153236
2026-09-11,aladin,ebook_best,101,토스티드 피치,,,,,,400153085,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=400153085
2026-09-11,aladin,ebook_best,102,[문화연필] 에버펜 0.38,,,,,,291811637,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=291811637
2026-09-11,aladin,ebook_best,103,검정,,,,,,291811540,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=291811540
2026-09-11,aladin,ebook_best,104,빨강,,,,,,291811716,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=291811716
2026-09-11,aladin,ebook_best,105,전통문양 스티커 세트 (3개 1세트),,,,,,358001615,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=358001615
2026-09-11,aladin,ebook_best,106,[품절] 나전 홀로그램,,,,,,358001540,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=358001540
2026-09-11,aladin,ebook_best,107,[윤예지 x 알라딘] 자수 북커버,,,,,,390821591,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821591
2026-09-11,aladin,ebook_best,108,책 읽는 부엉이,,,,,,390821427,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821427
2026-09-11,aladin,ebook_best,109,초록 나무,,,,,,390821307,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=390821307
2026-09-11,aladin,ebook_best,110,베개도 되는 책 파우치,,,,,,378070117,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=378070117
2026-09-11,aladin,ebook_best,111,블랙,,,,,,378069951,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=378069951
2026-09-11,aladin,ebook_best,112,프레첼 갈릭버터맛 85g,,,,,,338012243,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338012243
2026-09-11,aladin,ebook_best,113,독서 쿠션 테이블,,,,,,388042141,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388042141
2026-09-11,aladin,ebook_best,114,풍심당 쌀과자 유기농 현미칩 30g,,,,,,362917202,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=362917202
2026-09-11,aladin,ebook_best,115,제트스트림 0.5 mm SXN-150C-05,,,,,,386959153,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386959153
2026-09-11,aladin,ebook_best,116,라이트블루,,,,,,386959062,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386959062
2026-09-11,aladin,ebook_best,117,레드,,,,,,386969793,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386969793
2026-09-11,aladin,ebook_best,118,베이비핑크,,,,,,386969997,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386969997
2026-09-11,aladin,ebook_best,119,블루,,,,,,386970094,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386970094
2026-09-11,aladin,ebook_best,120,오렌지,,,,,,386970148,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386970148
2026-09-11,aladin,ebook_best,121,[일시품절] 퍼플,,,,,,386970242,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386970242
2026-09-11,aladin,ebook_best,122,[문화연필] 메탈 3색 볼펜,,,,,,278020871,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020871
2026-09-11,aladin,ebook_best,123,다크그레이,,,,,,278020624,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020624
2026-09-11,aladin,ebook_best,124,로즈골드,,,,,,278020792,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=278020792
2026-09-11,aladin,ebook_best,125,본투리드 북엔드,,,,,,388439261,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439261
2026-09-11,aladin,ebook_best,126,니체,,,,,,388439392,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439392
2026-09-11,aladin,ebook_best,127,비트겐슈타인,,,,,,388439494,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439494
2026-09-11,aladin,ebook_best,128,사르트르,,,,,,388439320,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439320
2026-09-11,aladin,ebook_best,129,쇼펜하우어,,,,,,388439586,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439586
2026-09-11,aladin,ebook_best,130,칸트,,,,,,388439855,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=388439855
2026-09-11,aladin,ebook_best,131,잔망루피 엽서형 북마크,,,,,,350533592,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350533592
2026-09-11,aladin,ebook_best,132,그윽,,,,,,350533667,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350533667
2026-09-11,aladin,ebook_best,133,잔망,,,,,,350533487,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350533487
2026-09-11,aladin,ebook_best,134,휴식,,,,,,350534523,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350534523
2026-09-11,aladin,ebook_best,135,책 선물 봉투 (3매 1세트),,,,,,352562473,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352562473
2026-09-11,aladin,ebook_best,136,김이랑 체리,,,,,,352562551,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352562551
2026-09-11,aladin,ebook_best,137,백합,,,,,,352563275,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352563275
2026-09-11,aladin,ebook_best,138,책의 여러 효능,,,,,,352562628,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352562628
2026-09-11,aladin,ebook_best,139,그로비팝 미니 캔디 50g,,,,,,384689487,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=384689487
2026-09-11,aladin,ebook_best,140,책 한 권을 위한 크로스백,,,,,,381490438,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=381490438
2026-09-11,aladin,ebook_best,141,버지니아 울프,,,,,,381490689,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=381490689
2026-09-11,aladin,ebook_best,142,쫀득하갱 팥데이,,,,,,316354173,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=316354173
2026-09-11,aladin,ebook_best,143,본투리드 트윈링 수첩 B6,,,,,,330081748,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330081748
2026-09-11,aladin,ebook_best,144,(무선) 김이랑 프리지아,,,,,,354086886,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=354086886
2026-09-11,aladin,ebook_best,145,(무선) 마티스 식물들,,,,,,379970306,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379970306
2026-09-11,aladin,ebook_best,146,(유선) 리곡,,,,,,379970418,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379970418
2026-09-11,aladin,ebook_best,147,(유선) 반 고흐 꽃 피는 아몬드 나무,,,,,,330081906,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=330081906
2026-09-11,aladin,ebook_best,148,(유선) 반 고흐 압생트와 카페 테이블,,,,,,379970636,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379970636
2026-09-11,aladin,ebook_best,149,[치이카와] 마스킹테이프,,,,,,366269831,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366269831
2026-09-11,aladin,ebook_best,150,[품절] 과일,,,,,,366269842,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366269842
2026-09-11,aladin,ebook_best,151,[품절] 꿀벌,,,,,,366269854,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=366269854
2026-09-11,aladin,ebook_best,152,슈뢰딩거의 고양이 2종 랜덤 티셔츠,,,,,,363227302,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363227302
2026-09-11,aladin,ebook_best,153,피너츠 링 노트 단어장,,,,,,391842440,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842440
2026-09-11,aladin,ebook_best,154,스터디_옐로우,,,,,,391842522,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=391842522
