date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-22,audible_us,best_sellers,15,Yesteryear: A GMA Book Club Pick,Caro Claire Burke,,,,18404,B0FKV9JSWV,https://www.audible.com/pd/Yesteryear-A-GMA-Book-Club-Pick-Audiobook/B0FKV9JSWV
2026-09-22,audible_us,best_sellers,16,Big Little Truths: Reese's Book Club,Liane Moriarty,,,,1030,B0GQLNCQ28,https://www.audible.com/pd/Big-Little-Truths-Reeses-Book-Club-Audiobook/B0GQLNCQ28
2026-09-22,audible_us,best_sellers,17,Whistler,Ann Patchett,,,,8950,B0FWG3S57F,https://www.audible.com/pd/Whistler-Audiobook/B0FWG3S57F
2026-09-22,audible_us,best_sellers,18,Hollow Bones,Jodi Picoult,,,,147,B0GFZMP7D6,https://www.audible.com/pd/Hollow-Bones-Audiobook/B0GFZMP7D6
2026-09-22,audible_us,best_sellers,19,Project Hail Mary,Andy Weir,,,,312834,B08G9PRS1K,https://www.audible.com/pd/Project-Hail-Mary-Audiobook/B08G9PRS1K
2026-09-22,audible_us,best_sellers,20,Threshing Day (Wing and Claw Collection),Rebecca Yarros,,,,,B0GYQHXFKG,https://www.audible.com/pd/Threshing-Day-Wing-and-Claw-Collection-Audiobook/B0GYQHXFKG
2026-09-22,audible_us,best_sellers,21,Magic Hour,Kristin Hannah,,,,16505,,https://www.audible.com/pd/Magic-Hour-Audiobook/1713592185
2026-09-22,audible_us,best_sellers,22,Swan Song,Charles Spencer,,,,,B0HFNJ8BRS,https://www.audible.com/pd/Swan-Song-Audiobook/B0HFNJ8BRS
2026-09-22,audible_us,best_sellers,23,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,17057,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-09-22,audible_us,best_sellers,24,Burn of the Everflame,Penn Cole,,,,793,B0GZBFVNG2,https://www.audible.com/pd/Burn-of-the-Everflame-Audiobook/B0GZBFVNG2
2026-09-22,audible_us,best_sellers,25,The Let Them Theory,Mel Robbins,,,,29623,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-09-22,audible_us,best_sellers,26,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,7685,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-09-22,audible_us,best_sellers,27,The Pirate Queen,Ariel Lawhon,,,,153,B0GGMXVF99,https://www.audible.com/pd/The-Pirate-Queen-Audiobook/B0GGMXVF99
2026-09-22,audible_us,best_sellers,28,The Love Hypothesis,Ali Hazelwood,,,,13298,,https://www.audible.com/pd/The-Love-Hypothesis-Audiobook/0593457579
2026-09-22,audible_us,best_sellers,29,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,6688,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-09-22,audible_us,best_sellers,30,The Correspondent,Virginia Evans,,,,31265,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-09-22,audible_us,best_sellers,31,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,6011,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-09-22,audible_us,best_sellers,32,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,6185,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-09-22,audible_us,best_sellers,33,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,5189,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-09-22,audible_us,best_sellers,34,A Court of Thorns and Roses,Sarah J. Maas,,,,79473,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-09-22,audible_us,best_sellers,35,One Man In,Christian Craighead,,,,171,,https://www.audible.com/pd/One-Man-In-Audiobook/1797128019
2026-09-22,audible_us,best_sellers,36,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4507,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-09-22,audible_us,best_sellers,37,Defiance of the Fall 17,TheFirstDefier,,,,110,B0HH9S1SYY,https://www.audible.com/pd/Defiance-of-the-Fall-17-Audiobook/B0HH9S1SYY
2026-09-22,audible_us,best_sellers,38,The Perilous Fight,Colin Kaepernick,,,,72,B0GSSBZJVK,https://www.audible.com/pd/The-Perilous-Fight-Audiobook/B0GSSBZJVK
2026-09-22,audible_us,best_sellers,39,Do Hard Things,Steve Magness,,,,1477,B09JYDKRNW,https://www.audible.com/pd/Do-Hard-Things-Audiobook/B09JYDKRNW
2026-09-22,audible_us,best_sellers,40,Queen of Shadows,Sarah J. Maas,,,,22390,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-09-22,audible_us,best_sellers,41,Shield of Sparrows,Devney Perry,,,,10305,B0DQ63VF1Y,https://www.audible.com/pd/Shield-of-Sparrows-Audiobook/B0DQ63VF1Y
2026-09-22,audible_us,best_sellers,42,Sunrise on the Reaping (The Hunger Games),Suzanne Collins,,,,36672,B0D6P455PH,https://www.audible.com/pd/Sunrise-on-the-Reaping-Audiobook/B0D6P455PH
2026-09-22,audible_us,best_sellers,43,The Secrets We Hide,Karin Slaughter,,,,3012,B0G1VCWDTT,https://www.audible.com/pd/The-Secrets-We-Hide-Audiobook/B0G1VCWDTT
2026-09-22,audible_us,best_sellers,44,The Song of Achilles,Madeline Miller,,,,42213,B007EZKMP2,https://www.audible.com/pd/The-Song-of-Achilles-Audiobook/B007EZKMP2
2026-09-22,audible_us,best_sellers,45,We Chase Shadows,Richard Osman,,,,161,B0GM5446H9,https://www.audible.com/pd/We-Chase-Shadows-Audiobook/B0GM5446H9
2026-09-22,audible_us,best_sellers,46,Red Rising,Pierce Brown,,,,81592,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-09-22,audible_us,best_sellers,47,Winter Garden,Kristin Hannah,,,,29690,B0036KBSXY,https://www.audible.com/pd/Winter-Garden-Audiobook/B0036KBSXY
2026-09-22,audible_us,best_sellers,48,Empire of Storms,Sarah J. Maas,,,,34082,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
2026-09-22,audible_us,best_sellers,49,House of Earth and Blood,Sarah J. Maas,,,,42721,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-09-22,audible_us,best_sellers,50,The Surrogate Mother,Freida McFadden,,,,4597,B0B6LBXJ4Y,https://www.audible.com/pd/The-Surrogate-Mother-Audiobook/B0B6LBXJ4Y
