date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-24,audible_us,best_sellers,11,The Eye of the Bedlam Bride,Matt Dinniman,,,,24358,B0CDXWSS5D,https://www.audible.com/pd/The-Eye-of-the-Bedlam-Bride-Audiobook/B0CDXWSS5D
2026-09-24,audible_us,best_sellers,12,This Inevitable Ruin,Matt Dinniman,,,,30744,B0DK282SYV,https://www.audible.com/pd/This-Inevitable-Ruin-Audiobook/B0DK282SYV
2026-09-24,audible_us,best_sellers,13,A Parade of Horribles,Matt Dinniman,,,,29481,B0FXY6DVJS,https://www.audible.com/pd/A-Parade-of-Horribles-Audiobook/B0FXY6DVJS
2026-09-24,audible_us,best_sellers,14,Threshing Day (Wing and Claw Collection),Rebecca Yarros,,,,,B0GYQHXFKG,https://www.audible.com/pd/Threshing-Day-Wing-and-Claw-Collection-Audiobook/B0GYQHXFKG
2026-09-24,audible_us,best_sellers,15,The Infinite Extent,Dennis E. Taylor,,,,2634,B0H8SY9QMX,https://www.audible.com/pd/The-Infinite-Extent-Audiobook/B0H8SY9QMX
2026-09-24,audible_us,best_sellers,16,Protocols,Andrew D. Huberman Ph.D.,,,,28,B0D6828XPN,https://www.audible.com/pd/Protocols-Audiobook/B0D6828XPN
2026-09-24,audible_us,best_sellers,17,Yesteryear: A GMA Book Club Pick,Caro Claire Burke,,,,18547,B0FKV9JSWV,https://www.audible.com/pd/Yesteryear-A-GMA-Book-Club-Pick-Audiobook/B0FKV9JSWV
2026-09-24,audible_us,best_sellers,18,Big Little Truths: Reese's Book Club,Liane Moriarty,,,,1123,B0GQLNCQ28,https://www.audible.com/pd/Big-Little-Truths-Reeses-Book-Club-Audiobook/B0GQLNCQ28
2026-09-24,audible_us,best_sellers,19,Magic Hour,Kristin Hannah,,,,16541,,https://www.audible.com/pd/Magic-Hour-Audiobook/1713592185
2026-09-24,audible_us,best_sellers,20,Whistler,Ann Patchett,,,,9087,B0FWG3S57F,https://www.audible.com/pd/Whistler-Audiobook/B0FWG3S57F
2026-09-24,audible_us,best_sellers,21,Hollow Bones,Jodi Picoult,,,,225,B0GFZMP7D6,https://www.audible.com/pd/Hollow-Bones-Audiobook/B0GFZMP7D6
2026-09-24,audible_us,best_sellers,22,Project Hail Mary,Andy Weir,,,,313018,B08G9PRS1K,https://www.audible.com/pd/Project-Hail-Mary-Audiobook/B08G9PRS1K
2026-09-24,audible_us,best_sellers,23,Fallen Rook,L. J. Shen,,,,120,B0H3MHGQRM,https://www.audible.com/pd/Fallen-Rook-Audiobook/B0H3MHGQRM
2026-09-24,audible_us,best_sellers,24,The Let Them Theory,Mel Robbins,,,,29657,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-09-24,audible_us,best_sellers,25,Roll the Calls,Ari Emanuel,,,,3,B0GHD4GB9W,https://www.audible.com/pd/Roll-the-Calls-Audiobook/B0GHD4GB9W
2026-09-24,audible_us,best_sellers,26,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,17090,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-09-24,audible_us,best_sellers,27,The Love Hypothesis,Ali Hazelwood,,,,13362,,https://www.audible.com/pd/The-Love-Hypothesis-Audiobook/0593457579
2026-09-24,audible_us,best_sellers,28,Burn of the Everflame,Penn Cole,,,,934,B0GZBFVNG2,https://www.audible.com/pd/Burn-of-the-Everflame-Audiobook/B0GZBFVNG2
2026-09-24,audible_us,best_sellers,29,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,7702,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-09-24,audible_us,best_sellers,30,The Pirate Queen,Ariel Lawhon,,,,204,B0GGMXVF99,https://www.audible.com/pd/The-Pirate-Queen-Audiobook/B0GGMXVF99
2026-09-24,audible_us,best_sellers,31,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,6705,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-09-24,audible_us,best_sellers,32,The Correspondent,Virginia Evans,,,,31336,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-09-24,audible_us,best_sellers,33,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,6239,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-09-24,audible_us,best_sellers,34,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,6034,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-09-24,audible_us,best_sellers,35,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,5204,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-09-24,audible_us,best_sellers,36,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4517,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-09-24,audible_us,best_sellers,37,Shield of Sparrows,Devney Perry,,,,10316,B0DQ63VF1Y,https://www.audible.com/pd/Shield-of-Sparrows-Audiobook/B0DQ63VF1Y
2026-09-24,audible_us,best_sellers,38,A Court of Thorns and Roses,Sarah J. Maas,,,,79487,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-09-24,audible_us,best_sellers,39,Winter Garden,Kristin Hannah,,,,29712,B0036KBSXY,https://www.audible.com/pd/Winter-Garden-Audiobook/B0036KBSXY
2026-09-24,audible_us,best_sellers,40,The Song of Achilles,Madeline Miller,,,,42235,B007EZKMP2,https://www.audible.com/pd/The-Song-of-Achilles-Audiobook/B007EZKMP2
2026-09-24,audible_us,best_sellers,41,The Surrogate Mother,Freida McFadden,,,,4617,B0B6LBXJ4Y,https://www.audible.com/pd/The-Surrogate-Mother-Audiobook/B0B6LBXJ4Y
2026-09-24,audible_us,best_sellers,42,Queen of Shadows,Sarah J. Maas,,,,22406,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-09-24,audible_us,best_sellers,43,Red Rising,Pierce Brown,,,,81611,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-09-24,audible_us,best_sellers,44,Sunrise on the Reaping (The Hunger Games),Suzanne Collins,,,,36732,B0D6P455PH,https://www.audible.com/pd/Sunrise-on-the-Reaping-Audiobook/B0D6P455PH
2026-09-24,audible_us,best_sellers,45,The Secrets We Hide,Karin Slaughter,,,,3100,B0G1VCWDTT,https://www.audible.com/pd/The-Secrets-We-Hide-Audiobook/B0G1VCWDTT
2026-09-24,audible_us,best_sellers,46,Defiance of the Fall 17,TheFirstDefier,,,,169,B0HH9S1SYY,https://www.audible.com/pd/Defiance-of-the-Fall-17-Audiobook/B0HH9S1SYY
2026-09-24,audible_us,best_sellers,47,Empire of Storms,Sarah J. Maas,,,,34098,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
2026-09-24,audible_us,best_sellers,48,Stop Letting Everything Affect You,Daniel Chidiac,,,,3382,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-09-24,audible_us,best_sellers,49,House of Earth and Blood,Sarah J. Maas,,,,42737,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-09-24,audible_us,best_sellers,50,House of Earth and Blood (Part 1 of 2) (Dramatized Adaptation),Sarah J. Maas,,,,898,B0CKS5PQYB,https://www.audible.com/pd/House-of-Earth-and-Blood-Part-1-of-2-Dramatized-Adaptation-Audiobook/B0CKS5PQYB
