date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-09-16,audible_us,best_sellers,15,Yesteryear: A GMA Book Club Pick,Caro Claire Burke,,,,17945,B0FKV9JSWV,https://www.audible.com/pd/Yesteryear-A-GMA-Book-Club-Pick-Audiobook/B0FKV9JSWV
2026-09-16,audible_us,best_sellers,16,Burn of the Everflame,Penn Cole,,,,394,B0GZBFVNG2,https://www.audible.com/pd/Burn-of-the-Everflame-Audiobook/B0GZBFVNG2
2026-09-16,audible_us,best_sellers,17,Whistler,Ann Patchett,,,,8541,B0FWG3S57F,https://www.audible.com/pd/Whistler-Audiobook/B0FWG3S57F
2026-09-16,audible_us,best_sellers,18,Project Hail Mary,Andy Weir,,,,312280,B08G9PRS1K,https://www.audible.com/pd/Project-Hail-Mary-Audiobook/B08G9PRS1K
2026-09-16,audible_us,best_sellers,19,Magic Hour,Kristin Hannah,,,,16417,,https://www.audible.com/pd/Magic-Hour-Audiobook/1713592185
2026-09-16,audible_us,best_sellers,20,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,16979,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-09-16,audible_us,best_sellers,21,The Let Them Theory,Mel Robbins,,,,29561,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-09-16,audible_us,best_sellers,22,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,7622,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-09-16,audible_us,best_sellers,23,The Secrets We Hide,Karin Slaughter,,,,2710,B0G1VCWDTT,https://www.audible.com/pd/The-Secrets-We-Hide-Audiobook/B0G1VCWDTT
2026-09-16,audible_us,best_sellers,24,Winter Garden,Kristin Hannah,,,,29629,B0036KBSXY,https://www.audible.com/pd/Winter-Garden-Audiobook/B0036KBSXY
2026-09-16,audible_us,best_sellers,25,The Song of Achilles,Madeline Miller,,,,42135,B007EZKMP2,https://www.audible.com/pd/The-Song-of-Achilles-Audiobook/B007EZKMP2
2026-09-16,audible_us,best_sellers,26,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,6640,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-09-16,audible_us,best_sellers,27,The Correspondent,Virginia Evans,,,,31007,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-09-16,audible_us,best_sellers,28,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5953,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-09-16,audible_us,best_sellers,29,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,6043,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-09-16,audible_us,best_sellers,30,A Court of Thorns and Roses,Sarah J. Maas,,,,79439,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-09-16,audible_us,best_sellers,31,The Surrogate Mother,Freida McFadden,,,,4529,B0B6LBXJ4Y,https://www.audible.com/pd/The-Surrogate-Mother-Audiobook/B0B6LBXJ4Y
2026-09-16,audible_us,best_sellers,32,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4464,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-09-16,audible_us,best_sellers,33,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,5136,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-09-16,audible_us,best_sellers,34,Shield of Sparrows,Devney Perry,,,,10283,B0DQ63VF1Y,https://www.audible.com/pd/Shield-of-Sparrows-Audiobook/B0DQ63VF1Y
2026-09-16,audible_us,best_sellers,35,Protocols,Andrew D. Huberman Ph.D.,,,,2,B0D6828XPN,https://www.audible.com/pd/Protocols-Audiobook/B0D6828XPN
2026-09-16,audible_us,best_sellers,36,The Pirate Queen,Ariel Lawhon,,,,49,B0GGMXVF99,https://www.audible.com/pd/The-Pirate-Queen-Audiobook/B0GGMXVF99
2026-09-16,audible_us,best_sellers,37,Threshing Day (Wing and Claw Collection),Rebecca Yarros,,,,,B0GYQHXFKG,https://www.audible.com/pd/Threshing-Day-Wing-and-Claw-Collection-Audiobook/B0GYQHXFKG
2026-09-16,audible_us,best_sellers,38,Queen of Shadows,Sarah J. Maas,,,,22358,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-09-16,audible_us,best_sellers,39,Red Rising,Pierce Brown,,,,81521,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-09-16,audible_us,best_sellers,40,House of Earth and Blood (Part 1 of 2) (Dramatized Adaptation),Sarah J. Maas,,,,882,B0CKS5PQYB,https://www.audible.com/pd/House-of-Earth-and-Blood-Part-1-of-2-Dramatized-Adaptation-Audiobook/B0CKS5PQYB
2026-09-16,audible_us,best_sellers,41,The Poison Daughter,Sheila Masterson,,,,1617,B0GTNF8NDP,https://www.audible.com/ac/The-Poison-Daughter-Audiobook/B0GTNF8NDP
2026-09-16,audible_us,best_sellers,42,We Are Legion (We Are Bob),Dennis E. Taylor,,,,109152,B01L082HJ2,https://www.audible.com/pd/We-Are-Legion-We-Are-Bob-Audiobook/B01L082HJ2
2026-09-16,audible_us,best_sellers,43,House of Earth and Blood,Sarah J. Maas,,,,42675,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-09-16,audible_us,best_sellers,44,Empire of Storms,Sarah J. Maas,,,,34054,B01KIQVHL6,https://www.audible.com/pd/Empire-of-Storms-Audiobook/B01KIQVHL6
2026-09-16,audible_us,best_sellers,45,The Briar Club,Kate Quinn,,,,7546,B0CKZH2Y5F,https://www.audible.com/pd/The-Briar-Club-Audiobook/B0CKZH2Y5F
2026-09-16,audible_us,best_sellers,46,Stop Letting Everything Affect You,Daniel Chidiac,,,,3307,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-09-16,audible_us,best_sellers,47,Atomic Habits,James Clear,,,,149126,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-09-16,audible_us,best_sellers,48,Kingdom of Ash,Sarah J. Maas,,,,42677,B07J682QY2,https://www.audible.com/pd/Kingdom-of-Ash-Audiobook/B07J682QY2
2026-09-16,audible_us,best_sellers,49,Fury in Death,J. D. Robb,,,,543,B0G732ZTVQ,https://www.audible.com/pd/Fury-in-Death-Audiobook/B0G732ZTVQ
2026-09-16,audible_us,best_sellers,50,The Crash,Freida McFadden,,,,9193,B0DJTC6K3S,https://www.audible.com/pd/The-Crash-Audiobook/B0DJTC6K3S
