date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-22,audible_us,best_sellers,14,This Inevitable Ruin,Matt Dinniman,,,,28054,B0DK282SYV,https://www.audible.com/pd/This-Inevitable-Ruin-Audiobook/B0DK282SYV
2026-06-22,audible_us,best_sellers,15,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,15436,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-06-22,audible_us,best_sellers,16,Mad Mabel,Sally Hepworth,,,,3497,B0F9M49CKG,https://www.audible.com/pd/Mad-Mabel-Audiobook/B0F9M49CKG
2026-06-22,audible_us,best_sellers,17,The Correspondent,Virginia Evans,,,,26447,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-06-22,audible_us,best_sellers,18,Regime Change,Maggie Haberman,,,,,B0GW7H3MNW,https://www.audible.com/pd/Regime-Change-Audiobook/B0GW7H3MNW
2026-06-22,audible_us,best_sellers,19,The Deal,Elle Kennedy,,,,5417,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-06-22,audible_us,best_sellers,20,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,3626,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-06-22,audible_us,best_sellers,21,After Death,Dean Koontz,,,,1298,B0BR8J11VY,https://www.audible.com/pd/After-Death-Audiobook/B0BR8J11VY
2026-06-22,audible_us,best_sellers,22,The Let Them Theory,Mel Robbins,,,,28302,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-06-22,audible_us,best_sellers,23,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,6639,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-06-22,audible_us,best_sellers,24,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,3712,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-06-22,audible_us,best_sellers,25,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5070,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-06-22,audible_us,best_sellers,26,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,5761,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-06-22,audible_us,best_sellers,27,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4338,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-06-22,audible_us,best_sellers,28,The Mistake,Elle Kennedy,,,,3997,B01496V4NM,https://www.audible.com/pd/The-Mistake-Audiobook/B01496V4NM
2026-06-22,audible_us,best_sellers,29,Communion,J. D. Vance,,,,50,B0GV1RX3Z1,https://www.audible.com/pd/Communion-Audiobook/B0GV1RX3Z1
2026-06-22,audible_us,best_sellers,30,The Score,Elle Kennedy,,,,3504,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-06-22,audible_us,best_sellers,31,Strangers,Belle Burden,,,,6684,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-06-22,audible_us,best_sellers,32,The Final Target,Nora Roberts,,,,1370,B0FMLQ3FRD,https://www.audible.com/pd/The-Final-Target-Audiobook/B0FMLQ3FRD
2026-06-22,audible_us,best_sellers,33,Stripped Down,Bunnie Xo,,,,6999,B0F8R92F46,https://www.audible.com/pd/Stripped-Down-Audiobook/B0F8R92F46
2026-06-22,audible_us,best_sellers,34,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,872,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-06-22,audible_us,best_sellers,35,Red Rising,Pierce Brown,,,,80359,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-06-22,audible_us,best_sellers,36,Every Summer After,Carley Fortune,,,,10046,B09FC7KFCN,https://www.audible.com/pd/Every-Summer-After-Audiobook/B09FC7KFCN
2026-06-22,audible_us,best_sellers,37,My Husband's Wife,Alice Feeney,,,,14314,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-06-22,audible_us,best_sellers,38,Stop Letting Everything Affect You,Daniel Chidiac,,,,2397,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-06-22,audible_us,best_sellers,39,Remarkably Bright Creatures,Shelby Van Pelt,,,,68529,B09DTFJ94X,https://www.audible.com/pd/Remarkably-Bright-Creatures-Audiobook/B09DTFJ94X
2026-06-22,audible_us,best_sellers,40,The Ballad of Falling Dragons,Sarah A. Parker,,,,867,B0DBWXNRL1,https://www.audible.com/pd/The-Ballad-of-Falling-Dragons-Audiobook/B0DBWXNRL1
2026-06-22,audible_us,best_sellers,41,Atomic Habits,James Clear,,,,148314,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-06-22,audible_us,best_sellers,42,The Land and Its People,David Sedaris,,,,429,B0G7LL7DKX,https://www.audible.com/pd/The-Land-and-Its-People-Audiobook/B0G7LL7DKX
2026-06-22,audible_us,best_sellers,43,The Primal Hunter 14,Zogarth,,,,3040,B0H1NGTHHS,https://www.audible.com/pd/The-Primal-Hunter-14-Audiobook/B0H1NGTHHS
2026-06-22,audible_us,best_sellers,44,Fourth Wing,Rebecca Yarros,,,,57088,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-06-22,audible_us,best_sellers,45,A Court of Thorns and Roses,Sarah J. Maas,,,,78886,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-06-22,audible_us,best_sellers,46,Lights Out,Navessa Allen,,,,34784,B0FL2R2YCC,https://www.audible.com/ac/Lights-Out-Audiobook/B0FL2R2YCC
2026-06-22,audible_us,best_sellers,47,Harvest Season,Brynne Weaver,,,,549,B0FX63Q9Q8,https://www.audible.com/pd/Harvest-Season-Audiobook/B0FX63Q9Q8
2026-06-22,audible_us,best_sellers,48,The Goal,Elle Kennedy,,,,2522,B06XCFT8LR,https://www.audible.com/pd/The-Goal-Audiobook/B06XCFT8LR
2026-06-22,audible_us,best_sellers,49,Ironwood,Michael Connelly,,,,1198,B0G273TJVQ,https://www.audible.com/pd/Ironwood-Audiobook/B0G273TJVQ
2026-06-22,audible_us,best_sellers,50,Queen of Shadows,Sarah J. Maas,,,,21904,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
