date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-28,aladin,ebook_best,11,라인노트,,,,,,338275555,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338275555
2026-06-28,aladin,ebook_best,12,피너츠 북엔드,,,,,,235851484,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235851484
2026-06-28,aladin,ebook_best,13,스누피 조쿨,,,,,,360228559,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360228559
2026-06-28,aladin,ebook_best,14,스누피 허그,,,,,,360229285,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360229285
2026-06-28,aladin,ebook_best,15,"스누피, 집에서",,,,,,360229068,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360229068
2026-06-28,aladin,ebook_best,16,스누피와 우드스탁,,,,,,235851071,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=235851071
2026-06-28,aladin,ebook_best,17,스누피와 찰리 브라운,,,,,,360229143,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360229143
2026-06-28,aladin,ebook_best,18,하리보 믹스 사우어,,,,,,320013363,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=320013363
2026-06-28,aladin,ebook_best,19,하이폴리머 아인 스탠다드 지우개 블루,,,,,,385372721,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385372721
2026-06-28,aladin,ebook_best,20,대 (1개),,,,,,385372640,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385372640
2026-06-28,aladin,ebook_best,21,중 (1개),,,,,,385374378,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385374378
2026-06-28,aladin,ebook_best,22,노트색 스티키 메모 (30매),,,,,,308716829,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=308716829
2026-06-28,aladin,ebook_best,23,세로형,,,,,,308717523,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=308717523
2026-06-28,aladin,ebook_best,24,가로형+세로형,,,,,,320896831,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=320896831
2026-06-28,aladin,ebook_best,25,본투리드 북커버,,,,,,361737191,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361737191
2026-06-28,aladin,ebook_best,26,"베이지, 고양이 (신국판300, 160x235x30mm)",,,,,,361736457,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361736457
2026-06-28,aladin,ebook_best,27,"브라운, 고양이 (신국판500, 165x238x35mm)",,,,,,361737001,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361737001
2026-06-28,aladin,ebook_best,28,"블랙, 캔터빌의 유령 (신국판300, 160x235x30mm)",,,,,,361736799,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361736799
2026-06-28,aladin,ebook_best,29,"블루 그레이, 고양이 (신국판300, 160x235x30mm)",,,,,,361736545,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361736545
2026-06-28,aladin,ebook_best,30,"카키, 피너츠 (신국판500, 165x238x35mm)",,,,,,361737111,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=361737111
2026-06-28,aladin,ebook_best,31,동아제약 박카스맛 젤리 50g,,,,,,338012902,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338012902
2026-06-28,aladin,ebook_best,32,본투리드 리유저블 가방,,,,,,360748092,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360748092
2026-06-28,aladin,ebook_best,33,S_40X30cm,,,,,,348997743,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=348997743
2026-06-28,aladin,ebook_best,34,본투리드 코넬식 트윈링 노트,,,,,,337778771,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778771
2026-06-28,aladin,ebook_best,35,(유선) 피너츠 블루,,,,,,337778700,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778700
2026-06-28,aladin,ebook_best,36,[품절] (유선) 고양이와 친구들,,,,,,337778815,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778815
2026-06-28,aladin,ebook_best,37,[품절] (유선) 책 읽는 고양이,,,,,,337778798,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778798
2026-06-28,aladin,ebook_best,38,더블에이 A4 잉크젯 복사용지 40매,,,,,,346288950,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=346288950
2026-06-28,aladin,ebook_best,39,[문화연필] 컴퓨터 사인펜,,,,,,339257080,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=339257080
2026-06-28,aladin,ebook_best,40,본투리드 투명 북마크 세트 (3개입),,,,,,363322136,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322136
2026-06-28,aladin,ebook_best,41,고양이,,,,,,363322221,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363322221
2026-06-28,aladin,ebook_best,42,본투리드 홀로그램 저점도 볼펜 세트 (5개입),,,,,,350525155,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350525155
2026-06-28,aladin,ebook_best,43,[김이랑 x 알라딘] 디자인 봉투,,,,,,325767553,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767553
2026-06-28,aladin,ebook_best,44,꽃사과,,,,,,325767827,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767827
2026-06-28,aladin,ebook_best,45,벚꽃,,,,,,325767851,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=325767851
2026-06-28,aladin,ebook_best,46,책 읽기 자(룰러),,,,,,242271000,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242271000
2026-06-28,aladin,ebook_best,47,파스텔(5종 세트_창문형),,,,,,242270920,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242270920
2026-06-28,aladin,ebook_best,48,[품절] 모노톤(5종 세트_창문형),,,,,,242270840,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242270840
2026-06-28,aladin,ebook_best,49,숄더와 백팩으로 쓰는 가방,,,,,,368552801,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=368552801
2026-06-28,aladin,ebook_best,50,베이지,,,,,,363321712,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321712
2026-06-28,aladin,ebook_best,51,블랙,,,,,,363321449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321449
2026-06-28,aladin,ebook_best,52,카키,,,,,,363321597,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363321597
2026-06-28,aladin,ebook_best,53,본투리드 우드 독서대 (34),,,,,,335294129,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=335294129
2026-06-28,aladin,ebook_best,54,[품절] 스누피와 친구들,,,,,,335294309,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=335294309
2026-06-28,aladin,ebook_best,55,스킵과 로퍼 데스크 매트,,,,,,336673015,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=336673015
2026-06-28,aladin,ebook_best,56,나만의 한 문장 필사 메모지,,,,,,369310253,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=369310253
2026-06-28,aladin,ebook_best,57,네이비,,,,,,369310372,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=369310372
2026-06-28,aladin,ebook_best,58,유니 샤프심 UL-S 0.5 mm,,,,,,385140451,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385140451
2026-06-28,aladin,ebook_best,59,4B (1개),,,,,,385140495,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385140495
2026-06-28,aladin,ebook_best,60,HB (1개),,,,,,385140583,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385140583
2026-06-28,aladin,ebook_best,61,본투리드 단어장,,,,,,337780286,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780286
2026-06-28,aladin,ebook_best,62,그린,,,,,,337780353,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780353
2026-06-28,aladin,ebook_best,63,블루,,,,,,337780391,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337780391
2026-06-28,aladin,ebook_best,64,책 읽는 고양이,,,,,,337779174,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337779174
2026-06-28,aladin,ebook_best,65,책 선물 봉투 (3매 1세트),,,,,,385418407,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385418407
2026-06-28,aladin,ebook_best,66,꽃냥이,,,,,,385433974,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385433974
2026-06-28,aladin,ebook_best,67,일월오봉도 고양이,,,,,,385433891,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385433891
2026-06-28,aladin,ebook_best,68,책가도 고양이,,,,,,385433804,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=385433804
2026-06-28,aladin,ebook_best,69,노르잇 투명 독서대 높이조절 PR01A,,,,,,322878449,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=322878449
2026-06-28,aladin,ebook_best,70,전통문양 스티커 세트 (3개 1세트),,,,,,358001540,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=358001540
2026-06-28,aladin,ebook_best,71,단청 유광코팅 (리무버블),,,,,,358001615,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=358001615
2026-06-28,aladin,ebook_best,72,[김이랑 x 알라딘] 디자인봉투,,,,,,254613882,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254613882
2026-06-28,aladin,ebook_best,73,프리지아,,,,,,254611769,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254611769
2026-06-28,aladin,ebook_best,74,[품절] 능소화,,,,,,254613811,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254613811
2026-06-28,aladin,ebook_best,75,[품절] 블루베리,,,,,,254611922,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254611922
2026-06-28,aladin,ebook_best,76,[품절] 수국,,,,,,254614172,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=254614172
2026-06-28,aladin,ebook_best,77,빛나는 우주 투명 북마크,,,,,,352733496,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352733496
2026-06-28,aladin,ebook_best,78,금성,,,,,,352734054,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352734054
2026-06-28,aladin,ebook_best,79,명왕성,,,,,,352735150,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352735150
2026-06-28,aladin,ebook_best,80,목성,,,,,,352734386,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352734386
2026-06-28,aladin,ebook_best,81,수성,,,,,,352733968,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352733968
2026-06-28,aladin,ebook_best,82,지구,,,,,,352734143,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352734143
2026-06-28,aladin,ebook_best,83,천왕성,,,,,,352734834,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352734834
2026-06-28,aladin,ebook_best,84,태양,,,,,,352733878,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352733878
2026-06-28,aladin,ebook_best,85,토성,,,,,,352734531,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352734531
2026-06-28,aladin,ebook_best,86,해왕성,,,,,,352735078,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352735078
2026-06-28,aladin,ebook_best,87,화성,,,,,,352734263,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352734263
2026-06-28,aladin,ebook_best,88,[품절] 11개 세트,,,,,,368523976,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=368523976
2026-06-28,aladin,ebook_best,89,[자연공유] 쫀득이 헤이즐넛향 커피 (1개),,,,,,336488209,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=336488209
2026-06-28,aladin,ebook_best,90,냥냥 독서기록 북마크 (3매 1세트),,,,,,372885162,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=372885162
2026-06-28,aladin,ebook_best,91,블루 그레이 고양이,,,,,,372885113,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=372885113
2026-06-28,aladin,ebook_best,92,치즈 고양이,,,,,,372885069,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=372885069
2026-06-28,aladin,ebook_best,93,[모리스] 저스트클릭 컴퓨터용 사인펜,,,,,,302952029,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302952029
2026-06-28,aladin,ebook_best,94,블랙(1자루),,,,,,302951982,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=302951982
2026-06-28,aladin,ebook_best,95,포지타노 레몬맛 캔디 49g,,,,,,338013332,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=338013332
2026-06-28,aladin,ebook_best,96,본투리드 2분할 트윈링 노트,,,,,,337778588,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778588
2026-06-28,aladin,ebook_best,97,(유선) 차일드 하삼,,,,,,379450665,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=379450665
2026-06-28,aladin,ebook_best,98,[품절] (모눈) 오로라,,,,,,337778634,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778634
2026-06-28,aladin,ebook_best,99,[품절] (모눈) 월든,,,,,,337778607,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778607
2026-06-28,aladin,ebook_best,100,[품절] (유선) 칼 라르손,,,,,,337778527,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=337778527
2026-06-28,aladin,ebook_best,101,[김이랑 x 알라딘] 투명 북마크,,,,,,360373178,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373178
2026-06-28,aladin,ebook_best,102,블루베리,,,,,,360373550,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373550
2026-06-28,aladin,ebook_best,103,튤립,,,,,,360373438,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360373438
2026-06-28,aladin,ebook_best,104,[품절] 배꽃,,,,,,360372834,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=360372834
2026-06-28,aladin,ebook_best,105,하리보 스타믹스,,,,,,320013703,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=320013703
2026-06-28,aladin,ebook_best,106,전통 문양 양장노트,,,,,,343972591,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=343972591
2026-06-28,aladin,ebook_best,107,고양이 나전 홀로그램,,,,,,343972496,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=343972496
2026-06-28,aladin,ebook_best,108,[품절] 피너츠 + 고양이 나전 홀로그램,,,,,,346885736,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=346885736
2026-06-28,aladin,ebook_best,109,인덱스 엘홀더 3포켓,,,,,,294117668,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294117668
2026-06-28,aladin,ebook_best,110,밤하늘,,,,,,294117759,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294117759
2026-06-28,aladin,ebook_best,111,오로라,,,,,,294115666,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=294115666
2026-06-28,aladin,ebook_best,112,오로라+유성+밤하늘,,,,,,317931528,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=317931528
2026-06-28,aladin,ebook_best,113,[유미상사] 사라지는 기화펜 본체 1개 +리필심 20개,,,,,,354218056,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=354218056
2026-06-28,aladin,ebook_best,114,나노 골드 1000 샤프심 0.5 mm,,,,,,386064675,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064675
2026-06-28,aladin,ebook_best,115,2B (1개),,,,,,386064652,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064652
2026-06-28,aladin,ebook_best,116,HB (1개),,,,,,386064729,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386064729
2026-06-28,aladin,ebook_best,117,파이롯트 키레나 형광펜 페일 컬러,,,,,,386977010,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977010
2026-06-28,aladin,ebook_best,118,웜그레이,,,,,,386976862,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386976862
2026-06-28,aladin,ebook_best,119,페일 블루,,,,,,386977087,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977087
2026-06-28,aladin,ebook_best,120,페일 오렌지,,,,,,386977206,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977206
2026-06-28,aladin,ebook_best,121,페일 핑크,,,,,,386977302,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=386977302
2026-06-28,aladin,ebook_best,122,잔망루피 엽서형 북마크,,,,,,350533592,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350533592
2026-06-28,aladin,ebook_best,123,그윽,,,,,,350533667,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350533667
2026-06-28,aladin,ebook_best,124,잔망,,,,,,350533487,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350533487
2026-06-28,aladin,ebook_best,125,휴식,,,,,,350534523,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350534523
2026-06-28,aladin,ebook_best,126,시집 한 권 가방,,,,,,363823234,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363823234
2026-06-28,aladin,ebook_best,127,에드거 앨런 포,,,,,,363823330,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363823330
2026-06-28,aladin,ebook_best,128,월터 스콧,,,,,,363823389,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363823389
2026-06-28,aladin,ebook_best,129,이상,,,,,,363823529,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=363823529
2026-06-28,aladin,ebook_best,130,기능에 집중한 문진,,,,,,318309467,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=318309467
2026-06-28,aladin,ebook_best,131,so many books,,,,,,318309681,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=318309681
2026-06-28,aladin,ebook_best,132,전통 문양 봉투 세트 (5매 1세트),,,,,,350054709,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350054709
2026-06-28,aladin,ebook_best,133,1 단청,,,,,,350054588,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=350054588
2026-06-28,aladin,ebook_best,134,본투리드 북밴드 펜케이스,,,,,,371942969,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371942969
2026-06-28,aladin,ebook_best,135,블랙,,,,,,371942849,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=371942849
2026-06-28,aladin,ebook_best,136,우드 선반 북트롤리,,,,,,381958181,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=381958181
2026-06-28,aladin,ebook_best,137,호정가 미니약과,,,,,,312517322,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=312517322
2026-06-28,aladin,ebook_best,138,[텐도] 박스 테이프 커터기 SJ-50M,,,,,,306517856,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=306517856
2026-06-28,aladin,ebook_best,139,이클립스 무설탕 캔디,,,,,,352344798,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352344798
2026-06-28,aladin,ebook_best,140,페퍼민트 34g,,,,,,352344963,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352344963
2026-06-28,aladin,ebook_best,141,피치 34g,,,,,,352344009,https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=352344009
