date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-19,yes24,ebook_best,29,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,144117444,https://www.yes24.com/product/goods/144117444
2026-06-19,yes24,ebook_best,30,사랑의 기술 (개정판),에리히 프롬 저/ 황문수 역,문예출판사,,9.4,,78520776,https://www.yes24.com/product/goods/78520776
2026-06-19,yes24,ebook_best,31,클로드 코드로 시작하는 실전 에이전틱 코딩,Goos Kim 저,더 타이즈,,10.0,,191197831,https://www.yes24.com/product/goods/191197831
2026-06-19,yes24,ebook_best,32,백지 앞에서,최은영 저,문학동네,,9.6,,189408690,https://www.yes24.com/product/goods/189408690
2026-06-19,yes24,ebook_best,33,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.7,,168457435,https://www.yes24.com/product/goods/168457435
2026-06-19,yes24,ebook_best,34,[단독] 말은 운명을 데려온다,이하영 저,토네이도,,10.0,,191650685,https://www.yes24.com/product/goods/191650685
2026-06-19,yes24,ebook_best,35,해빗 HABIT,웬디 우드 저/ 김윤재 역,다산북스,,9.2,,85019653,https://www.yes24.com/product/goods/85019653
2026-06-19,yes24,ebook_best,36,대형주 추세추종 투자법칙,이종호(전황) 저,사피엔테스,,9.5,,167467682,https://www.yes24.com/product/goods/167467682
2026-06-19,yes24,ebook_best,37,연매장,팡팡 저/ 문현선 역,문학동네,,9.6,,146052308,https://www.yes24.com/product/goods/146052308
2026-06-19,yes24,ebook_best,38,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-06-19,yes24,ebook_best,39,시그니처 signature,이항심 저,다산북스,,9.4,,90075165,https://www.yes24.com/product/goods/90075165
2026-06-19,yes24,ebook_best,40,브람스를 좋아하세요… - 세계문학전집 179,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,61791527,https://www.yes24.com/product/goods/61791527
2026-06-19,yes24,ebook_best,41,비만록 : 나는 마운자로를 맞는 의사다,장형우 저,아침사과,,9.9,,191223109,https://www.yes24.com/product/goods/191223109
2026-06-19,yes24,ebook_best,42,채식주의자(개정판),한강 저,창비,,9.2,,176969341,https://www.yes24.com/product/goods/176969341
2026-06-19,yes24,ebook_best,43,[단독] 골드 휴먼,재이 저,북바이북(한국출판마케팅연구소),,9.8,,191477741,https://www.yes24.com/product/goods/191477741
2026-06-19,yes24,ebook_best,44,굿 인사이드,베키 케네디 저/ 김영정 역,코리아닷컴(Korea.com),,10.0,,190211566,https://www.yes24.com/product/goods/190211566
2026-06-19,yes24,ebook_best,45,혼자 공부하는 바이브 코딩 with 클로드 코드,조태호 저,한빛미디어,,9.9,,189631226,https://www.yes24.com/product/goods/189631226
2026-06-19,yes24,ebook_best,46,2026 제17회 젊은작가상 수상작품집,"위수정 , 이미상 , 서장원 , 함윤이 , 김채원 저 외 2명 정보 더 보기/감추기 위수정 이미상 서장원 함윤이 김채원 길란 남의현",문학동네,,9.0,,185673864,https://www.yes24.com/product/goods/185673864
2026-06-19,yes24,ebook_best,47,[단독] 인공지능 시대 대학 글쓰기,"김남규 , 김진희 , 김형규 , 박재연 , 석형락 , 이병훈 , 이숙희 , 이재원 , 이재황 , 이현석 , 정홍섭 , 최고원 , 최용찬 저",도서출판 역락,,12,,176908205,https://www.yes24.com/product/goods/176908205
2026-06-19,yes24,ebook_best,48,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-06-19,yes24,ebook_best,49,저스트.킵.바잉.,닉 매기울리 저/ 오수원 역/ 이상건 감수,서삼독,,9.4,,143759438,https://www.yes24.com/product/goods/143759438
2026-06-19,yes24,ebook_best,50,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-06-19,yes24,ebook_best,51,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-06-19,yes24,ebook_best,52,50에 마주한 나와 함께 걷기,연화수 저,작가와,,10.0,,191858186,https://www.yes24.com/product/goods/191858186
2026-06-19,yes24,ebook_best,53,자기 개발의 정석 - 오늘의 젊은 작가 10,임성순 저,민음사,,8.9,,27846316,https://www.yes24.com/product/goods/27846316
2026-06-19,yes24,ebook_best,54,미식가들,오동궁 저,네오픽션,,9.7,,191537101,https://www.yes24.com/product/goods/191537101
2026-06-19,yes24,ebook_best,55,렛뎀 이론,멜 로빈스 저/ 윤효원 역,비즈니스북스,,9.4,,152362968,https://www.yes24.com/product/goods/152362968
2026-06-19,yes24,ebook_best,56,[세트] 삼체 (완결),류츠신 저,자음과모음,,9.7,,121149264,https://www.yes24.com/product/goods/121149264
2026-06-19,yes24,ebook_best,57,데일 카네기 인간관계론,데일 카네기 저/ 임상훈 역,현대지성,,9.6,,79938187,https://www.yes24.com/product/goods/79938187
2026-06-19,yes24,ebook_best,58,참을 수 없는 존재의 가벼움,밀란 쿤데라 저/ 이재룡 역,민음사,,9.6,,185211849,https://www.yes24.com/product/goods/185211849
2026-06-19,yes24,ebook_best,59,돈의 방정식,모건 하우절 저/ 박영준 역,서삼독,,9.3,,177548501,https://www.yes24.com/product/goods/177548501
2026-06-19,yes24,ebook_best,60,생각에 관한 생각,대니얼 카너먼 저/ 이창신 역,김영사,,9.3,,125295059,https://www.yes24.com/product/goods/125295059
2026-06-19,yes24,ebook_best,61,작별하지 않는다,한강 저,문학동네,,9.6,,103915489,https://www.yes24.com/product/goods/103915489
2026-06-19,yes24,ebook_best,62,긴긴밤,루리 글그림,문학동네,,9.8,,101817952,https://www.yes24.com/product/goods/101817952
2026-06-19,yes24,ebook_best,63,달과 6펜스 - 세계문학전집 038,윌리엄 서머싯 몸 저,민음사,,9.4,,8585942,https://www.yes24.com/product/goods/8585942
2026-06-19,yes24,ebook_best,64,[단독] 뒷자리에 태워줘,애덤 마스-존스 저/ 최리외 역,에이유앤씨,,10,,192072263,https://www.yes24.com/product/goods/192072263
2026-06-19,yes24,ebook_best,65,EBS 라디오 귀가 트이는 영어 2026년 6월호,이현석 저,동아출판,,10.0,,189854343,https://www.yes24.com/product/goods/189854343
2026-06-19,yes24,ebook_best,66,바다에서 온 소년,개럿 카 저/ 이은선 역,북파머스,,9.2,,189330595,https://www.yes24.com/product/goods/189330595
2026-06-19,yes24,ebook_best,67,2026 시대에듀 오뚜기그룹 온라인 인성 및 직무능력검사 통합기본서,SDC 편저,시대고시기획 시대교육,,10.0,,184674082,https://www.yes24.com/product/goods/184674082
2026-06-19,yes24,ebook_best,68,이병한의 아메리카 탐문,이병한 저,서해문집,,8.9,,149659712,https://www.yes24.com/product/goods/149659712
2026-06-19,yes24,ebook_best,69,김재우의 기초 영어회화 100,김재우 저,상상스퀘어,,9.7,,139902561,https://www.yes24.com/product/goods/139902561
2026-06-19,yes24,ebook_best,70,0~3세 기적의 뇌과학 육아,그리어 커센바움 저/ 이은정 역,21세기북스,,10.0,,128859877,https://www.yes24.com/product/goods/128859877
2026-06-19,yes24,ebook_best,71,[세트] 리틀 라이프 (전2권),한야 야나기하라 저,시공사,,9.2,,127011322,https://www.yes24.com/product/goods/127011322
2026-06-19,yes24,ebook_best,72,살육에 이르는 병,아비코 다케마루 저/ 권일영 역,검은숲,,8.9,,115590418,https://www.yes24.com/product/goods/115590418
2026-06-19,yes24,ebook_best,73,전설로 떠나는 월가의 영웅,"피터 린치 , 존 로스차일드 저/ 이건 역/ 홍진채 감수",국일증권경제연구소,,9.7,,103516231,https://www.yes24.com/product/goods/103516231
2026-06-19,yes24,ebook_best,74,흔들리지 않는 투자자,최락현 저,부크온,,13,,191856099,https://www.yes24.com/product/goods/191856099
2026-06-19,yes24,ebook_best,75,그날의 빛을 아직 기억한다,이경희 저,작가마루,,9.8,,191700728,https://www.yes24.com/product/goods/191700728
2026-06-19,yes24,ebook_best,76,나를 이기는 심리학,스티브 매그니스 저/ 이은경 역,상상스퀘어,,10.0,,191529399,https://www.yes24.com/product/goods/191529399
2026-06-19,yes24,ebook_best,77,정답부터 읽는 공부법,고시미즈 하루카 저/ 김재현 역,빅피시,,10.0,,190250932,https://www.yes24.com/product/goods/190250932
2026-06-19,yes24,ebook_best,78,1938 타이완 여행기,양솽쯔 저/ 김이삭 역,마티스블루,,9.8,,189669205,https://www.yes24.com/product/goods/189669205
2026-06-19,yes24,ebook_best,79,2026 시대에듀 LH 한국토지주택공사 업무직(무기계약직) NCS 실전모의고사 7회분,SDC 편저,시대고시기획 시대교육,,10.0,,189380777,https://www.yes24.com/product/goods/189380777
2026-06-19,yes24,ebook_best,80,부의 사다리에 올라타라,닉 매기울리 저/ 박슬라 역,알에이치코리아(RHK),,9.8,,189236181,https://www.yes24.com/product/goods/189236181
2026-06-19,yes24,ebook_best,81,스페이스X 일론 머스크,에릭 버거 저/ 장용원 역/ 서성현 감수,상상스퀘어,,9.0,,188911589,https://www.yes24.com/product/goods/188911589
2026-06-19,yes24,ebook_best,82,부처님 말씀대로 살아보니,토니 페르난도 저/ 강정선 역,윌마,,9.4,,181177631,https://www.yes24.com/product/goods/181177631
2026-06-19,yes24,ebook_best,83,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-06-19,yes24,ebook_best,84,운명을 보는 기술,박성준 저,페이지2북스,,9.3,,164752354,https://www.yes24.com/product/goods/164752354
2026-06-19,yes24,ebook_best,85,수학이 생명의 언어라면,김재경 저,동아시아,,9.8,,133220919,https://www.yes24.com/product/goods/133220919
2026-06-19,yes24,ebook_best,86,최소한의 한국사,최태성 저,프런트페이지,,9.8,,120162823,https://www.yes24.com/product/goods/120162823
2026-06-19,yes24,ebook_best,87,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-06-19,yes24,ebook_best,88,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-06-19,yes24,ebook_best,89,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-06-19,yes24,ebook_best,90,명상록,마르쿠스 아우렐리우스 저/ 박문재 역,현대지성,,9.6,,59935970,https://www.yes24.com/product/goods/59935970
2026-06-19,yes24,ebook_best,91,문워크 : 마이클 잭슨의 유일한 자서전,Michael Jackson 저/ 공경희 역,미르북컴퍼니,,8.9,,190875574,https://www.yes24.com/product/goods/190875574
2026-06-19,yes24,ebook_best,92,설득의 언어학,"상드린 쥐페레 , 스티브 오즈발 , 파스칼 지각스 저/ 하현주 역",페이지2북스,,9.9,,190406570,https://www.yes24.com/product/goods/190406570
2026-06-19,yes24,ebook_best,93,주도주 사이클 절대 법칙,한규범 저,부키,,9.9,,189850890,https://www.yes24.com/product/goods/189850890
2026-06-19,yes24,ebook_best,94,주식투자 무작정 따라하기,윤재수 저,길벗,,9.7,,177496555,https://www.yes24.com/product/goods/177496555
2026-06-19,yes24,ebook_best,95,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
2026-06-19,yes24,ebook_best,96,사악한 늑대,넬레 노이하우스 저/ 김진아 역,북로드,,9.2,,125316471,https://www.yes24.com/product/goods/125316471
2026-06-19,yes24,ebook_best,97,왜 나는 너를 사랑하는가(70만 부 기념 리커버),알랭 드 보통 저,청미래,,9.4,,115632784,https://www.yes24.com/product/goods/115632784
2026-06-19,yes24,ebook_best,98,[epub3.0] 네이티브는 쉬운 영어로 말한다 -1000문장 편,박수진 저,길벗이지톡,,9.2,,41832999,https://www.yes24.com/product/goods/41832999
2026-06-19,yes24,ebook_best,99,믿음이 넘어진 자리,원유경 저,규장,,9.9,,191223096,https://www.yes24.com/product/goods/191223096
2026-06-19,yes24,ebook_best,100,염승환의 ETF 완전 정복,염승환 저,한즈미디어,,9.8,,189793745,https://www.yes24.com/product/goods/189793745
