date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-28,audible_us,best_sellers,25,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,5842,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-06-28,audible_us,best_sellers,26,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4404,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-06-28,audible_us,best_sellers,27,The Mistake,Elle Kennedy,,,,4041,B01496V4NM,https://www.audible.com/pd/The-Mistake-Audiobook/B01496V4NM
2026-06-28,audible_us,best_sellers,28,The Score,Elle Kennedy,,,,3537,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-06-28,audible_us,best_sellers,29,Red Rising,Pierce Brown,,,,80429,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-06-28,audible_us,best_sellers,30,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,1200,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-06-28,audible_us,best_sellers,31,Strangers,Belle Burden,,,,6877,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-06-28,audible_us,best_sellers,32,The Final Target,Nora Roberts,,,,1656,B0FMLQ3FRD,https://www.audible.com/pd/The-Final-Target-Audiobook/B0FMLQ3FRD
2026-06-28,audible_us,best_sellers,33,My Husband's Wife,Alice Feeney,,,,14565,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-06-28,audible_us,best_sellers,34,Atomic Habits,James Clear,,,,148361,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-06-28,audible_us,best_sellers,35,Stop Letting Everything Affect You,Daniel Chidiac,,,,2460,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-06-28,audible_us,best_sellers,36,Fourth Wing,Rebecca Yarros,,,,57149,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-06-28,audible_us,best_sellers,37,A Court of Thorns and Roses,Sarah J. Maas,,,,78930,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-06-28,audible_us,best_sellers,38,Remarkably Bright Creatures,Shelby Van Pelt,,,,68771,B09DTFJ94X,https://www.audible.com/pd/Remarkably-Bright-Creatures-Audiobook/B09DTFJ94X
2026-06-28,audible_us,best_sellers,39,48 Laws of Power,Robert Greene,,,,26169,B00WYDJ2YQ,https://www.audible.com/pd/48-Laws-of-Power-Audiobook/B00WYDJ2YQ
2026-06-28,audible_us,best_sellers,40,Verity,Colleen Hoover,,,,139720,B07Q769RZS,https://www.audible.com/pd/Verity-Audiobook/B07Q769RZS
2026-06-28,audible_us,best_sellers,41,Every Summer After,Carley Fortune,,,,10123,B09FC7KFCN,https://www.audible.com/pd/Every-Summer-After-Audiobook/B09FC7KFCN
2026-06-28,audible_us,best_sellers,42,Queen of Shadows,Sarah J. Maas,,,,21942,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-06-28,audible_us,best_sellers,43,Quicksilver,Callie Hart,,,,44770,B0DBJ8Y2K1,https://www.audible.com/pd/Quicksilver-Audiobook/B0DBJ8Y2K1
2026-06-28,audible_us,best_sellers,44,Brimstone,Callie Hart,,,,15711,B0FBSB7YMB,https://www.audible.com/pd/Brimstone-Audiobook/B0FBSB7YMB
2026-06-28,audible_us,best_sellers,45,Lights Out,Navessa Allen,,,,34868,B0FL2R2YCC,https://www.audible.com/ac/Lights-Out-Audiobook/B0FL2R2YCC
2026-06-28,audible_us,best_sellers,46,The Goal,Elle Kennedy,,,,2543,B06XCFT8LR,https://www.audible.com/pd/The-Goal-Audiobook/B06XCFT8LR
2026-06-28,audible_us,best_sellers,47,Throne of Glass,Sarah J. Maas,,,,28971,,https://www.audible.com/pd/Throne-of-Glass-Audiobook/1547607548
2026-06-28,audible_us,best_sellers,48,The Ballad of Falling Dragons,Sarah A. Parker,,,,1015,B0DBWXNRL1,https://www.audible.com/pd/The-Ballad-of-Falling-Dragons-Audiobook/B0DBWXNRL1
2026-06-28,audible_us,best_sellers,49,Seeking Persephone,Sarah M. Eden,,,,998,B01M3RMDF5,https://www.audible.com/pd/Seeking-Persephone-Audiobook/B01M3RMDF5
2026-06-28,audible_us,best_sellers,50,The Land and Its People,David Sedaris,,,,533,B0G7LL7DKX,https://www.audible.com/pd/The-Land-and-Its-People-Audiobook/B0G7LL7DKX
