date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-06-28,yes24,general_best,27,패밀리 레스토랑 가자. 下,와야마 야마 글그림/ 현승희 역,문학동네,,9.4,,192145622,https://www.yes24.com/product/goods/192145622
2026-06-28,yes24,general_best,28,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,148032819,https://www.yes24.com/product/goods/148032819
2026-06-28,yes24,general_best,29,라오어의 미국주식 무한매수법,라오어 저,알키,,9.0,,101875887,https://www.yes24.com/product/goods/101875887
2026-06-28,yes24,general_best,30,말하지 않고 말하기,김정운 저,21세기북스,,9.7,,188859332,https://www.yes24.com/product/goods/188859332
2026-06-28,yes24,general_best,31,니체와 함께 지적 대화를,양원근 저,리미트리스,,16,,192124118,https://www.yes24.com/product/goods/192124118
2026-06-28,yes24,general_best,32,매스커레이드 라이프,히가시노 게이고 저/ 김은모 역,현대문학,,10.0,,192496676,https://www.yes24.com/product/goods/192496676
2026-06-28,yes24,general_best,33,이병한의 대한민국 탐문,이병한 저,서해문집,,8.7,,191018389,https://www.yes24.com/product/goods/191018389
2026-06-28,yes24,general_best,34,인비인,성해나 저,한겨레출판,,9.9,,192028900,https://www.yes24.com/product/goods/192028900
2026-06-28,yes24,general_best,35,집밥력,홀썸모먼트 저,세미콜론,,10.0,,192274401,https://www.yes24.com/product/goods/192274401
2026-06-28,yes24,general_best,36,향기로운 꽃은 늠름하게 핀다 21 일반판,미카미 사카 글그림,대원,,6,,192468298,https://www.yes24.com/product/goods/192468298
2026-06-28,yes24,general_best,37,원펀맨 ONE PUNCH MAN 35,ONE 원저/ 무라타 유스케 그림,대원,,10.0,,192491384,https://www.yes24.com/product/goods/192491384
2026-06-28,yes24,general_best,38,모순,양귀자 저,쓰다,,9.6,,8759796,https://www.yes24.com/product/goods/8759796
2026-06-28,yes24,general_best,39,추추의 집밥 클래스,추재현 저,용감한까치,,19,,192498321,https://www.yes24.com/product/goods/192498321
2026-06-28,yes24,general_best,40,"강남 아파트는 못 샀어도, 좋은 주식은 살 수 있다.",채부심(채상욱) 저,커넥티드그라운드,,19,,192465044,https://www.yes24.com/product/goods/192465044
2026-06-28,yes24,general_best,41,다시 만난 세계,김희교 저,푸른숲,,6.3,,190399063,https://www.yes24.com/product/goods/190399063
2026-06-28,yes24,general_best,42,멋진 신세계 대본집 세트 (북케이스 에디션 세트),강현주 저,김영사,,54,,192161899,https://www.yes24.com/product/goods/192161899
2026-06-28,yes24,general_best,43,말은 운명을 데려온다,이하영 저,토네이도,,9.9,,190998248,https://www.yes24.com/product/goods/190998248
2026-06-28,yes24,general_best,44,최소한의 세계사,이다지 저,프런트페이지,,9.9,,189245464,https://www.yes24.com/product/goods/189245464
2026-06-28,yes24,general_best,45,라오어의 미국주식 밸류 리밸런싱,라오어 저,알키,,8.6,,112323962,https://www.yes24.com/product/goods/112323962
2026-06-28,yes24,general_best,46,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.7,,182009922,https://www.yes24.com/product/goods/182009922
2026-06-28,yes24,general_best,47,주식 투자를 잘한다는 것,육과장 저,노티스,,9.8,,184337755,https://www.yes24.com/product/goods/184337755
2026-06-28,yes24,general_best,48,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,142972546,https://www.yes24.com/product/goods/142972546
2026-06-28,yes24,general_best,49,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.8,,148193221,https://www.yes24.com/product/goods/148193221
2026-06-28,yes24,general_best,50,시간의 감촉,은희경 저,문학동네,,9.0,,191550933,https://www.yes24.com/product/goods/191550933
2026-06-28,yes24,general_best,51,수족관,유래혁 저,포스터샵,,9.3,,124235834,https://www.yes24.com/product/goods/124235834
2026-06-28,yes24,general_best,52,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-06-28,yes24,general_best,53,인생을 위한 최소한의 생각,"신영준 , 고영성 저",상상스퀘어,,9.4,,177044720,https://www.yes24.com/product/goods/177044720
2026-06-28,yes24,general_best,54,이기적 유전자 The Selfish Gene,"리처드 도킨스 저/ 홍영남 , 이상임 역",을유문화사,,9.2,,65067259,https://www.yes24.com/product/goods/65067259
2026-06-28,yes24,general_best,55,너를 아끼며 살아라,나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-06-28,yes24,general_best,56,슈퍼개미 이정윤의 성장주 집중 투자,이정윤 저,베가북스,,10.0,,191535368,https://www.yes24.com/product/goods/191535368
2026-06-28,yes24,general_best,57,5번 레인 (30만 부 기념 리커버),은소홀 저/ 노인경 그림,문학동네,,9.7,,92578889,https://www.yes24.com/product/goods/92578889
2026-06-28,yes24,general_best,58,이지패스 2026 ADsP 데이터분석 준전문가,"박현민 , 전용문 저",위키북스,,9.9,,167744276,https://www.yes24.com/product/goods/167744276
2026-06-28,yes24,general_best,59,불변의 법칙,모건 하우절 저/ 이수경 역,서삼독,,9.5,,124999476,https://www.yes24.com/product/goods/124999476
2026-06-28,yes24,general_best,60,2027 선재국어 독해야 산다 1일 1독,이선재 편저,수비니겨,,10.0,,192119354,https://www.yes24.com/product/goods/192119354
2026-06-28,yes24,general_best,61,굿 인사이드,베키 케네디 저/ 김영정 역,코리아닷컴(Korea.com),,10.0,,188940359,https://www.yes24.com/product/goods/188940359
2026-06-28,yes24,general_best,62,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.8,,164510819,https://www.yes24.com/product/goods/164510819
2026-06-28,yes24,general_best,63,김미경의 플러스 휴먼,김미경 저,어웨이크(AWAKE),,9.7,,189589723,https://www.yes24.com/product/goods/189589723
2026-06-28,yes24,general_best,64,마음의 주인은 언제나 나야,손원우 글/ 김서희 그림,페이지2북스,,9.9,,180953250,https://www.yes24.com/product/goods/180953250
2026-06-28,yes24,general_best,65,혼모노 (리커버),성해나 저,창비,,9.2,,143911524,https://www.yes24.com/product/goods/143911524
2026-06-28,yes24,general_best,66,완벽한 원시인,자청 저,필로틱,,9.3,,180137091,https://www.yes24.com/product/goods/180137091
2026-06-28,yes24,general_best,67,2027 공단기 심슨 보카,심우철 저,공단기(에스티유니타스),,10.0,,189856942,https://www.yes24.com/product/goods/189856942
2026-06-28,yes24,general_best,68,모두가 자신의 무가치함과 싸우고 있다 대본집 세트,박해영 저,알에이치코리아(RHK),,61,,192022748,https://www.yes24.com/product/goods/192022748
2026-06-28,yes24,general_best,69,흔한남매 22,흔한남매 원저/ 백난도 글/ 유난희 그림/ 흔한컴퍼니 감수,미래엔아이세움,,9.6,,187927810,https://www.yes24.com/product/goods/187927810
2026-06-28,yes24,general_best,70,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-06-28,yes24,general_best,71,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기 (컴퓨터활용능력 2급),길벗알앤디 저,길벗,,9.8,,155514750,https://www.yes24.com/product/goods/155514750
2026-06-28,yes24,general_best,72,멜로우 TV 수학 퍼즐 매직 팡 1 (멜로우TV 친필 사인본),멜로우 TV 원저/ 김언정 글/ 김덕영 그림/ 박종일 감수/ 정경훈 기획,주니어김영사,,9.8,,191888833,https://www.yes24.com/product/goods/191888833
2026-06-28,yes24,general_best,73,포켓몬 생태도감,주식회사 포켓몬 글/ 기노시타 치히로 그림/ 이선희 역/ 요네하라 요시나리 기획,대원씨아이(단행)(대원키즈),,9.9,,188691858,https://www.yes24.com/product/goods/188691858
2026-06-28,yes24,general_best,74,우월한 열등감,알프레드 아들러 저/ 김경일 역,저녁달,,9.9,,186887775,https://www.yes24.com/product/goods/186887775
2026-06-28,yes24,general_best,75,ETS 토익 기출보카(VOCA),ETS 저,YBM(와이비엠),,10.0,,191857161,https://www.yes24.com/product/goods/191857161
2026-06-28,yes24,general_best,76,2026 해커스경찰 갓대환 형사법 진도별 문제풀이 1000제 2차 시험 대비,김대환 편저,해커스경찰,,38,,192142964,https://www.yes24.com/product/goods/192142964
2026-06-28,yes24,general_best,77,순례 주택,유은실 저,비룡소,,9.7,,97963475,https://www.yes24.com/product/goods/97963475
2026-06-28,yes24,general_best,78,어른의 행복은 조용하다,태수 저,페이지2북스,,9.5,,136298166,https://www.yes24.com/product/goods/136298166
2026-06-28,yes24,general_best,79,미국 성장주는 멈추지 않는다,김영웅 저,경이로움,,10.0,,191698201,https://www.yes24.com/product/goods/191698201
2026-06-28,yes24,general_best,80,사랑이 있으니 살아집디다,"유시민 , 김세라 저/ 4.9통일평화재단 편",도서출판은빛,,8.9,,183023638,https://www.yes24.com/product/goods/183023638
2026-06-28,yes24,general_best,81,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-06-28,yes24,general_best,82,최소한의 한국사,최태성 저,프런트페이지,,9.8,,119458052,https://www.yes24.com/product/goods/119458052
2026-06-28,yes24,general_best,83,복합불황 2027~2030,박홍기 저,바른북스,,21,,192722605,https://www.yes24.com/product/goods/192722605
2026-06-28,yes24,general_best,84,고양이 해결사 깜냥 9,홍민정 글/ 김재희 그림,창비,,9.8,,189403001,https://www.yes24.com/product/goods/189403001
2026-06-28,yes24,general_best,85,"큰별쌤 최태성의 별별한국사 시대별 기출문제집 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.8,,147561000,https://www.yes24.com/product/goods/147561000
2026-06-28,yes24,general_best,86,해커스 토익 RC Reading(리딩) 기본서,David Cho 저,해커스어학연구소,,9.7,,116020437,https://www.yes24.com/product/goods/116020437
2026-06-28,yes24,general_best,87,주도주 사이클 절대 법칙,한규범 저,부키,,9.9,,189627438,https://www.yes24.com/product/goods/189627438
2026-06-28,yes24,general_best,88,흔한남매의 흔한 호기심 15,"흔한남매 원저/ 안치현 글/ 유난희 그림/ 흔한컴퍼니 , 이정모 감수",미래엔아이세움,,15,,192649321,https://www.yes24.com/product/goods/192649321
2026-06-28,yes24,general_best,89,구멍청,백희나 글그림,스토리보울,,9.3,,188721090,https://www.yes24.com/product/goods/188721090
2026-06-28,yes24,general_best,90,마법천자문 71,알에스미디어 글/ 정수영 그림/ 강용철 감수,아울북,,9.3,,192022747,https://www.yes24.com/product/goods/192022747
2026-06-28,yes24,general_best,91,우리는 가장 밝은 밤에 헤어졌다,표도르 도스토예프스키 저/ 김희숙 역,윌마,,10.0,,192030311,https://www.yes24.com/product/goods/192030311
2026-06-28,yes24,general_best,92,장송의 프리렌 15,야마다 카네히토 원저/ 아베 츠카사 글그림,학산문화사,,6,,191699911,https://www.yes24.com/product/goods/191699911
2026-06-28,yes24,general_best,93,"AI, 신의 탄생 인간의 종말","엘리에저 유드코스키 , 네이트 소아레스 저/ 고영훈 역",상상스퀘어,,9.7,,184261820,https://www.yes24.com/product/goods/184261820
2026-06-28,yes24,general_best,94,인간 실격,다자이 오사무 저,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-06-28,yes24,general_best,95,너를 미워할 시간에 나를 사랑하기로 했다,윤서진 저,스몰빅라이프,,9.3,,136269105,https://www.yes24.com/product/goods/136269105
2026-06-28,yes24,general_best,96,정원 이야기,"알베르 까뮈 , 캐서린 맨스필드 , 버지니아 울프 , 라이너 마리아 릴케 , 토마스 하디 저 외 15명 정보 더 보기/감추기 알베르 까뮈 캐서린 맨스필드 버지니아 울프 라이너 마리아 릴케 토마스 하디 아쿠타가와 류노스케 카렐 차페크 사키 마르셀 프루스트 나쓰메 소세키 D. H. 로렌스 콜레트 오 헨리 새뮤얼 테일러 콜리지 헤르만 헤세 에밀리 디킨슨 이재경 박경리 이은미 양은경",유선사,,15,,190974234,https://www.yes24.com/product/goods/190974234
2026-06-28,yes24,general_best,97,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-06-28,yes24,general_best,98,고독 이야기,"나쓰메 소세키 , 알베르 까뮈 , 에밀리 디킨슨 , 기 드 모파상 , 어네스트 밀러 헤밍웨이 저 외 15명 정보 더 보기/감추기 나쓰메 소세키 알베르 까뮈 에밀리 디킨슨 기 드 모파상 어네스트 밀러 헤밍웨이 헤르만 헤세 사라 티즈데일 찰스 디킨스 안톤 파블로비치 체호프 프란츠 카프카 앙투안 드 생텍쥐페리 조르주 상드 버지니아 울프 다자이 오사무 에밀리 브론테 김희용 박경리 이은미 김연경 양은경",유선사,,15,,190976461,https://www.yes24.com/product/goods/190976461
2026-06-28,yes24,general_best,99,세이노의 가르침,세이노(SayNo) 저,데이원,,9.0,,117014613,https://www.yes24.com/product/goods/117014613
2026-06-28,yes24,general_best,100,혼자 공부하는 바이브 코딩 with 클로드 코드,조태호 저,한빛미디어,,9.9,,167573138,https://www.yes24.com/product/goods/167573138
