date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-24,yes24,ebook_best,62,"매일성경[개역개정] 2026년 7-8월호(시편 1-15편, 이사야 1-39장)",성서유니온 편집부,성서유니온,,10.0,,191190609,https://www.yes24.com/product/goods/191190609
2026-07-24,yes24,ebook_best,63,[세트] 라오어의 미국주식 무한매수법 + 밸류 리밸런싱 (총 2권),라오어 저,알키,,10.0,,150172767,https://www.yes24.com/product/goods/150172767
2026-07-24,yes24,ebook_best,64,긴키 지방의 어느 장소에 대하여,세스지 저/ 전선영 역,반타,,8.9,,145723174,https://www.yes24.com/product/goods/145723174
2026-07-24,yes24,ebook_best,65,체호프 단편선 - 세계문학전집 070,안톤 파블로비치 체호프 저,민음사,,9.5,,7889308,https://www.yes24.com/product/goods/7889308
2026-07-24,yes24,ebook_best,66,유럽 도시 기행 2,유시민 저,생각의길,,9.6,,110441409,https://www.yes24.com/product/goods/110441409
2026-07-24,yes24,ebook_best,67,주식은 미국의 전략을 따라 움직인다,소현철 저,황금부엉이,,9.7,,193994120,https://www.yes24.com/product/goods/193994120
2026-07-24,yes24,ebook_best,68,하네스 엔지니어링 with 클로드 코드,황민호 저,한빛미디어,,9.4,,191882989,https://www.yes24.com/product/goods/191882989
2026-07-24,yes24,ebook_best,69,혼자 공부하는 바이브 코딩 with 클로드 코드,조태호 저,한빛미디어,,9.9,,189631226,https://www.yes24.com/product/goods/189631226
2026-07-24,yes24,ebook_best,70,2027 김영북스 공부돼지 벼락치기 한능검 한국사능력검정시험 심화(1·2·3급),이루리 편저,김영북스,,10.0,,189380983,https://www.yes24.com/product/goods/189380983
2026-07-24,yes24,ebook_best,71,대형주 추세추종 투자법칙,이종호(전황) 저,사피엔테스,,9.5,,167467682,https://www.yes24.com/product/goods/167467682
2026-07-24,yes24,ebook_best,72,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,144117444,https://www.yes24.com/product/goods/144117444
2026-07-24,yes24,ebook_best,73,유럽 도시 기행 1,유시민 저,생각의길,,8.7,,77399690,https://www.yes24.com/product/goods/77399690
2026-07-24,yes24,ebook_best,74,독끝 NCS 통합기본서 (PSAT형+모듈형+피듈형) 공기업 대비,길잡이연구소 저,애드투,,9.9,,193925102,https://www.yes24.com/product/goods/193925102
2026-07-24,yes24,ebook_best,75,"바로바로 클로드 with 코워크, 스킬, 클로드 코드, 디자인",차진우 저,골든래빗 주식회사,,9.7,,191882970,https://www.yes24.com/product/goods/191882970
2026-07-24,yes24,ebook_best,76,2026 시나공 정보처리 기사 필기 기본서,길벗알앤디 저,길벗,,9.7,,161498032,https://www.yes24.com/product/goods/161498032
2026-07-24,yes24,ebook_best,77,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
2026-07-24,yes24,ebook_best,78,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,151368643,https://www.yes24.com/product/goods/151368643
2026-07-24,yes24,ebook_best,79,소리도 빛도 없이,김희철 글/ 전명진 그림,고래가숨쉬는도서관,,10.0,,148732397,https://www.yes24.com/product/goods/148732397
2026-07-24,yes24,ebook_best,80,[epub3.0] 일본어 무작정 따라하기 - 완전판,후지이 아사리 저,길벗이지톡,,9.6,,112323946,https://www.yes24.com/product/goods/112323946
2026-07-24,yes24,ebook_best,81,아르테미스 (개정판),앤디 위어 저/ 남명성 역,알에이치코리아(RHK),,8.9,,101623608,https://www.yes24.com/product/goods/101623608
2026-07-24,yes24,ebook_best,82,그리고 아무도 없었다 - 애거서 크리스티 전집 02,애거사 크리스티 저,황금가지,,9.7,,11995832,https://www.yes24.com/product/goods/11995832
2026-07-24,yes24,ebook_best,83,[단독] 시부야의 초급반,남궁인 저,문학동네,,10.0,,193978539,https://www.yes24.com/product/goods/193978539
2026-07-24,yes24,ebook_best,84,적정 주가 가치투자 법칙,이주택 저,길벗,,10.0,,193927641,https://www.yes24.com/product/goods/193927641
2026-07-24,yes24,ebook_best,85,맥심 MAXIM 2026. 7월호,맥심편집부 저,와이미디어(맥심),,5,,192991630,https://www.yes24.com/product/goods/192991630
2026-07-24,yes24,ebook_best,86,니체와 함께 지적 대화를,양원근 저,리미트리스,,9.9,,192693948,https://www.yes24.com/product/goods/192693948
2026-07-24,yes24,ebook_best,87,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.8,,192681802,https://www.yes24.com/product/goods/192681802
2026-07-24,yes24,ebook_best,88,EBS 라디오 입이 트이는 영어 2026년 7월호,이현석 저,동아출판,,10.0,,192669699,https://www.yes24.com/product/goods/192669699
2026-07-24,yes24,ebook_best,89,(최신 개정판) JLPT(일본어능력시험) 한권으로 끝내기 N4,"이치우 , 이한나 , 이영아 저",다락원,,10.0,,187047691,https://www.yes24.com/product/goods/187047691
2026-07-24,yes24,ebook_best,90,한 권으로 끝내는 해커스 토익 900+ (LC+RC+VOCA),해커스어학연구소 저,해커스어학연구소,,9.4,,173112834,https://www.yes24.com/product/goods/173112834
2026-07-24,yes24,ebook_best,91,2026 에듀윌 산업안전기사 필기 한권끝장 [이론편+기출문제편],최창률 저,에듀윌,,9.7,,164983376,https://www.yes24.com/product/goods/164983376
2026-07-24,yes24,ebook_best,92,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기,"벗알앤디(강윤석, 김용갑, 김우경, 김종일) 저",길벗,,9.6,,159173791,https://www.yes24.com/product/goods/159173791
2026-07-24,yes24,ebook_best,93,쇼펜하우어 인생수업 : 한 번뿐인 삶 이렇게 살아라 (리커버 에디션),쇼펜하우어 저 / 김지민 역,하이스트,,8.9,,146575814,https://www.yes24.com/product/goods/146575814
2026-07-24,yes24,ebook_best,94,오디세이아 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,10.0,,146281444,https://www.yes24.com/product/goods/146281444
2026-07-24,yes24,ebook_best,95,김재우의 기초 영어회화 100,김재우 저,상상스퀘어,,9.7,,139902561,https://www.yes24.com/product/goods/139902561
2026-07-24,yes24,ebook_best,96,렛유인 한권으로 끝내는 전공·직무 면접 반도체 기출편 최신판,"여인석 , 유제규 , 공지훈 , 렛유인연구소 저",렛유인,,10.0,,122853937,https://www.yes24.com/product/goods/122853937
2026-07-24,yes24,ebook_best,97,[세트] 눈물을 마시는 새 (총4권),이영도 저,황금가지,,10.0,,118841035,https://www.yes24.com/product/goods/118841035
2026-07-24,yes24,ebook_best,98,군주론,니콜로 마키아벨리 저/ 김운찬 역,현대지성,,9.3,,103288695,https://www.yes24.com/product/goods/103288695
2026-07-24,yes24,ebook_best,99,당신을 기다리고 있어,김보영 저,래빗홀,,9.7,,193925114,https://www.yes24.com/product/goods/193925114
2026-07-24,yes24,ebook_best,100,윗집 부부,황보름 저,클레이하우스,,9.8,,193852218,https://www.yes24.com/product/goods/193852218
