date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-25,audible_us,best_sellers,12,The Eye of the Bedlam Bride,Matt Dinniman,,,,22434,B0CDXWSS5D,https://www.audible.com/pd/The-Eye-of-the-Bedlam-Bride-Audiobook/B0CDXWSS5D
2026-07-25,audible_us,best_sellers,13,A Parade of Horribles,Matt Dinniman,,,,24000,B0FXY6DVJS,https://www.audible.com/pd/A-Parade-of-Horribles-Audiobook/B0FXY6DVJS
2026-07-25,audible_us,best_sellers,14,This Inevitable Ruin,Matt Dinniman,,,,29027,B0DK282SYV,https://www.audible.com/pd/This-Inevitable-Ruin-Audiobook/B0DK282SYV
2026-07-25,audible_us,best_sellers,15,Whistler,Ann Patchett,,,,4004,B0FWG3S57F,https://www.audible.com/pd/Whistler-Audiobook/B0FWG3S57F
2026-07-25,audible_us,best_sellers,16,Regime Change,Maggie Haberman,,,,1603,B0GW7H3MNW,https://www.audible.com/pd/Regime-Change-Audiobook/B0GW7H3MNW
2026-07-25,audible_us,best_sellers,17,Harry Potter and the Sorcerer’s Stone (Full-Cast Edition),J.K. Rowling,,,,16130,B0F14RPXHR,https://www.audible.com/pd/Harry-Potter-and-the-Sorcerers-Stone-Full-Cast-Edition-Audiobook/B0F14RPXHR
2026-07-25,audible_us,best_sellers,18,The Let Them Theory,Mel Robbins,,,,28798,B0DFMX1RT8,https://www.audible.com/pd/The-Let-Them-Theory-Audiobook/B0DFMX1RT8
2026-07-25,audible_us,best_sellers,19,The Correspondent,Virginia Evans,,,,28410,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-07-25,audible_us,best_sellers,20,The Divorce,Freida McFadden,,,,6221,B0GL9NBTV4,https://www.audible.com/pd/The-Divorce-Audiobook/B0GL9NBTV4
2026-07-25,audible_us,best_sellers,21,The Primal Hunter 15,Zogarth,,,,,B0H8ZSFTG9,https://www.audible.com/pd/The-Primal-Hunter-15-Audiobook/B0H8ZSFTG9
2026-07-25,audible_us,best_sellers,22,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,4753,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-07-25,audible_us,best_sellers,23,Harry Potter and the Chamber of Secrets (Full-Cast Edition),J.K. Rowling,,,,7079,B0F154ZCSN,https://www.audible.com/pd/Harry-Potter-and-the-Chamber-of-Secrets-Full-Cast-Edition-Audiobook/B0F154ZCSN
2026-07-25,audible_us,best_sellers,24,Haunting Adeline,H. D. Carlton,,,,826,B0GJ6Y7NJ7,https://www.audible.com/ac/Haunting-Adeline-Audiobook/B0GJ6Y7NJ7
2026-07-25,audible_us,best_sellers,25,It's Not Her,Mary Kubica,,,,4631,B0F5YKPFKP,https://www.audible.com/pd/Its-Not-Her-Audiobook/B0F5YKPFKP
2026-07-25,audible_us,best_sellers,26,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,6138,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-07-25,audible_us,best_sellers,27,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5459,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-07-25,audible_us,best_sellers,28,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,4046,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-07-25,audible_us,best_sellers,29,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4695,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-07-25,audible_us,best_sellers,30,Incidents Around the House,Josh Malerman,,,,3809,B0CKM74Y6B,https://www.audible.com/pd/Incidents-Around-the-House-Audiobook/B0CKM74Y6B
2026-07-25,audible_us,best_sellers,31,The Iliad,Homer,,,,691,B0CJGNKFDQ,https://www.audible.com/pd/The-Iliad-Audiobook/B0CJGNKFDQ
2026-07-25,audible_us,best_sellers,32,Red Rising,Pierce Brown,,,,80827,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-07-25,audible_us,best_sellers,33,The Odyssey,Homer,,,,3994,B002UZMUZG,https://www.audible.com/pd/The-Odyssey-Audiobook/B002UZMUZG
2026-07-25,audible_us,best_sellers,34,House of Earth and Blood,Sarah J. Maas,,,,42285,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-07-25,audible_us,best_sellers,35,The Alchemist,Paulo Coelho,,,,86040,B002V0Q4LG,https://www.audible.com/pd/The-Alchemist-Audiobook/B002V0Q4LG
2026-07-25,audible_us,best_sellers,36,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,2591,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-07-25,audible_us,best_sellers,37,Insurgent,Jeffrey Wilson,,,,107,B0G2PTS1KW,https://www.audible.com/pd/Insurgent-Audiobook/B0G2PTS1KW
2026-07-25,audible_us,best_sellers,38,Odyssey,Stephen Fry,,,,1567,B0F38S8J8S,https://www.audible.com/pd/Odyssey-Audiobook/B0F38S8J8S
2026-07-25,audible_us,best_sellers,39,The Score,Elle Kennedy,,,,3674,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-07-25,audible_us,best_sellers,40,Circe,Madeline Miller,,,,58557,B0794BXZBF,https://www.audible.com/pd/Circe-Audiobook/B0794BXZBF
2026-07-25,audible_us,best_sellers,41,The Chef,K. L. Slater,,,,811,B0H856LFLX,https://www.audible.com/pd/The-Chef-Audiobook/B0H856LFLX
2026-07-25,audible_us,best_sellers,42,Atomic Habits,James Clear,,,,148620,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-07-25,audible_us,best_sellers,43,Stop Letting Everything Affect You,Daniel Chidiac,,,,2747,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-07-25,audible_us,best_sellers,44,Fourth Wing,Rebecca Yarros,,,,57393,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-07-25,audible_us,best_sellers,45,The Five-Star Weekend,Elin Hilderbrand,,,,5913,B0BHF3BST4,https://www.audible.com/pd/The-Five-Star-Weekend-Audiobook/B0BHF3BST4
2026-07-25,audible_us,best_sellers,46,The Deal,Elle Kennedy,,,,5696,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-07-25,audible_us,best_sellers,47,My Husband's Wife,Alice Feeney,,,,15667,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-07-25,audible_us,best_sellers,48,Dear Debbie,Freida McFadden,,,,10468,B0FJMTS4FZ,https://www.audible.com/pd/Dear-Debbie-Audiobook/B0FJMTS4FZ
2026-07-25,audible_us,best_sellers,49,Strangers,Belle Burden,,,,7696,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-07-25,audible_us,best_sellers,50,The Shampoo Effect: A Read with Jenna Pick,Jenny Jackson,,,,349,B0FVNFW5K7,https://www.audible.com/pd/The-Shampoo-Effect-Audiobook/B0FVNFW5K7
