date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-04,audible_us,best_sellers,28,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4475,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-07-04,audible_us,best_sellers,29,The Secrets of Us,Lucinda Berry,,,,2028,,https://www.audible.com/pd/The-Secrets-of-Us-Audiobook/1713563037
2026-07-04,audible_us,best_sellers,30,Red Rising,Pierce Brown,,,,80516,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-07-04,audible_us,best_sellers,31,The Mistake,Elle Kennedy,,,,4062,B01496V4NM,https://www.audible.com/pd/The-Mistake-Audiobook/B01496V4NM
2026-07-04,audible_us,best_sellers,32,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,1496,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-07-04,audible_us,best_sellers,33,The Score,Elle Kennedy,,,,3561,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-07-04,audible_us,best_sellers,34,My Husband's Wife,Alice Feeney,,,,14826,B0F6FJCXM3,https://www.audible.com/pd/My-Husbands-Wife-Audiobook/B0F6FJCXM3
2026-07-04,audible_us,best_sellers,35,Atomic Habits,James Clear,,,,148407,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-07-04,audible_us,best_sellers,36,Dear Debbie,Freida McFadden,,,,9807,B0FJMTS4FZ,https://www.audible.com/pd/Dear-Debbie-Audiobook/B0FJMTS4FZ
2026-07-04,audible_us,best_sellers,37,Strangers,Belle Burden,,,,7066,B0F6QNX7XN,https://www.audible.com/pd/Strangers-Audiobook/B0F6QNX7XN
2026-07-04,audible_us,best_sellers,38,Heads Will Roll: Heir Apparent,Kate McKinnon,,,,222,B0GXGLXFWR,https://www.audible.com/pd/Heads-Will-Roll-Heir-Apparent-Audiobook/B0GXGLXFWR
2026-07-04,audible_us,best_sellers,39,Stop Letting Everything Affect You,Daniel Chidiac,,,,2510,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-07-04,audible_us,best_sellers,40,Daggermouth,H. M. Wolfe,,,,63,B0GN93XVDQ,https://www.audible.com/pd/Daggermouth-Audiobook/B0GN93XVDQ
2026-07-04,audible_us,best_sellers,41,House of Earth and Blood,Sarah J. Maas,,,,42156,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-07-04,audible_us,best_sellers,42,It Could Have Been Her,Lisa Jewell,,,,134,B0FXHVK4Y8,https://www.audible.com/pd/It-Could-Have-Been-Her-Audiobook/B0FXHVK4Y8
2026-07-04,audible_us,best_sellers,43,The Martian,Andy Weir,,,,44579,B082BHJMFF,https://www.audible.com/pd/The-Martian-Audiobook/B082BHJMFF
2026-07-04,audible_us,best_sellers,44,Fourth Wing,Rebecca Yarros,,,,57204,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-07-04,audible_us,best_sellers,45,A Court of Thorns and Roses,Sarah J. Maas,,,,78968,B00WRHY15Y,https://www.audible.com/pd/A-Court-of-Thorns-and-Roses-Audiobook/B00WRHY15Y
2026-07-04,audible_us,best_sellers,46,Queen of Shadows,Sarah J. Maas,,,,21975,B012BTUEVC,https://www.audible.com/pd/Queen-of-Shadows-Audiobook/B012BTUEVC
2026-07-04,audible_us,best_sellers,47,Remarkably Bright Creatures,Shelby Van Pelt,,,,69016,B09DTFJ94X,https://www.audible.com/pd/Remarkably-Bright-Creatures-Audiobook/B09DTFJ94X
2026-07-04,audible_us,best_sellers,48,Lights Out,Navessa Allen,,,,34945,B0FL2R2YCC,https://www.audible.com/ac/Lights-Out-Audiobook/B0FL2R2YCC
2026-07-04,audible_us,best_sellers,49,The Goal,Elle Kennedy,,,,2554,B06XCFT8LR,https://www.audible.com/pd/The-Goal-Audiobook/B06XCFT8LR
2026-07-04,audible_us,best_sellers,50,Careless People,Sarah Wynn-Williams,,,,3611,B0DZ8PC43P,https://www.audible.com/pd/Careless-People-Audiobook/B0DZ8PC43P
