date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-31,yes24,general_best,21,사춘기 엄마의 오장육부,나민애 저,서교책방,,9.7,,186676818,https://www.yes24.com/product/goods/186676818
2026-07-31,yes24,general_best,22,내면 근력,짐 머피 저/ 지여울 역,윌북(willbook),,9.3,,183809488,https://www.yes24.com/product/goods/183809488
2026-07-31,yes24,general_best,23,"2026 큰별쌤 최태성의 별별한국사 한국사능력검정시험 심화(1,2,3급) 상",최태성 저,이투스북,,9.9,,167466420,https://www.yes24.com/product/goods/167466420
2026-07-31,yes24,general_best,24,모순,양귀자 저,쓰다,,9.6,,8759796,https://www.yes24.com/product/goods/8759796
2026-07-31,yes24,general_best,25,주술회전 모듈로 1 더블특전판,아쿠타미 게게 원저/ Yuji Iwasaki 글그림/ 이정운 역,서울미디어코믹스(서울문화사),,10.0,,194328496,https://www.yes24.com/product/goods/194328496
2026-07-31,yes24,general_best,26,나의 첫 번째 부동산 교과서,송희구 저,서삼독,,9.5,,190813759,https://www.yes24.com/product/goods/190813759
2026-07-31,yes24,general_best,27,빵충 사육 준수 사항,김혜영 저,안전가옥,,10.0,,193459475,https://www.yes24.com/product/goods/193459475
2026-07-31,yes24,general_best,28,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,9.9,,193453141,https://www.yes24.com/product/goods/193453141
2026-07-31,yes24,general_best,29,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101375755,https://www.yes24.com/product/goods/101375755
2026-07-31,yes24,general_best,30,만화로 보는 5분 한국사,유요 글/ 미정 그림/ 신병주 감수,빅피시,,9.9,,189118620,https://www.yes24.com/product/goods/189118620
2026-07-31,yes24,general_best,31,부의 갈림길,오건영 저,포레스트북스,,9.7,,190811719,https://www.yes24.com/product/goods/190811719
2026-07-31,yes24,general_best,32,백앤아×고고프렌즈 국어별동대 1 : 시작,"백앤아 , 고고프렌즈 원저/ 한바리 글/ 정수영 그림/ 김선 감수",백앤아월드,,9.8,,193095307,https://www.yes24.com/product/goods/193095307
2026-07-31,yes24,general_best,33,안녕이라 그랬어 (집 에디션),김애란 저,문학동네,,9.6,,147560984,https://www.yes24.com/product/goods/147560984
2026-07-31,yes24,general_best,34,세종의 나라 1,김진명 저,이타북스,,9.2,,178054374,https://www.yes24.com/product/goods/178054374
2026-07-31,yes24,general_best,35,지금 세계사 1,최태성 글/ 류경은 그림,다산어린이,,10.0,,194360376,https://www.yes24.com/product/goods/194360376
2026-07-31,yes24,general_best,36,세종의 나라 2,김진명 저,이타북스,,9.7,,178054322,https://www.yes24.com/product/goods/178054322
2026-07-31,yes24,general_best,37,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-07-31,yes24,general_best,38,싸모스 쌈벤저스 1,"싸모스 원저/ 서후 글/ 김기수 , 민승기 그림",학산키즈,,8.0,,194327864,https://www.yes24.com/product/goods/194327864
2026-07-31,yes24,general_best,39,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-07-31,yes24,general_best,40,윗집 부부,황보름 저,클레이하우스,,9.8,,191535504,https://www.yes24.com/product/goods/191535504
2026-07-31,yes24,general_best,41,"돈, 뜨겁게 사랑하고 차갑게 다루어라",앙드레 코스톨라니 저/ 한윤진 역,미래의창,,9.4,,122532297,https://www.yes24.com/product/goods/122532297
2026-07-31,yes24,general_best,42,이지패스 2026 ADsP 데이터분석 준전문가,"박현민 , 전용문 저",위키북스,,9.9,,167744276,https://www.yes24.com/product/goods/167744276
2026-07-31,yes24,general_best,43,용의자 X의 헌신,히가시노 게이고 저/ 양억관 역,재인,,9.5,,45353675,https://www.yes24.com/product/goods/45353675
2026-07-31,yes24,general_best,44,쏘쿨의 구축명품 아파트 내집마련,쏘쿨 저,진서원,,10.0,,191477251,https://www.yes24.com/product/goods/191477251
2026-07-31,yes24,general_best,45,코스모스,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,2312211,https://www.yes24.com/product/goods/2312211
2026-07-31,yes24,general_best,46,한능검 한정판,문동균 저,공단기(에스티유니타스),,10.0,,193164733,https://www.yes24.com/product/goods/193164733
2026-07-31,yes24,general_best,47,악의,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.5,,76108857,https://www.yes24.com/product/goods/76108857
2026-07-31,yes24,general_best,48,복숭아와 애벌레,안녕달 글그림,창비,,10.0,,193102295,https://www.yes24.com/product/goods/193102295
2026-07-31,yes24,general_best,49,매스커레이드 라이프,히가시노 게이고 저/ 김은모 역,현대문학,,9.8,,192496676,https://www.yes24.com/product/goods/192496676
2026-07-31,yes24,general_best,50,푸른 사자 와니니 10,이현 글/ 오윤화 그림,창비,,10.0,,192555270,https://www.yes24.com/product/goods/192555270
2026-07-31,yes24,general_best,51,투자에 대한 생각,하워드 막스 저/ 김경미 역,비즈니스맵,,9.1,,7737244,https://www.yes24.com/product/goods/7737244
2026-07-31,yes24,general_best,52,너를 아끼며 살아라,나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-07-31,yes24,general_best,53,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기 (컴퓨터활용능력 2급),길벗알앤디 저,길벗,,9.6,,155514750,https://www.yes24.com/product/goods/155514750
2026-07-31,yes24,general_best,54,SKY 합격 생기부 공식,"윤윤구 , 장성민 저",빅피시,,10.0,,193602848,https://www.yes24.com/product/goods/193602848
2026-07-31,yes24,general_best,55,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-07-31,yes24,general_best,56,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,164510819,https://www.yes24.com/product/goods/164510819
2026-07-31,yes24,general_best,57,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-07-31,yes24,general_best,58,"큰별쌤 최태성의 별별한국사 시대별 기출문제집 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.8,,147561000,https://www.yes24.com/product/goods/147561000
2026-07-31,yes24,general_best,59,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-07-31,yes24,general_best,60,무례한 세상에서 나를 지키는 법,발타자르 그라시안 저/ 하와이 대저택 편저,논픽션,,8.9,,182422429,https://www.yes24.com/product/goods/182422429
2026-07-31,yes24,general_best,61,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.8,,192468942,https://www.yes24.com/product/goods/192468942
2026-07-31,yes24,general_best,62,너와 장밋빛 매일 3 트리플특전판,Chihiro Hiro 글그림/ 이소연 역,서울미디어코믹스(서울문화사),,10.0,,194172574,https://www.yes24.com/product/goods/194172574
2026-07-31,yes24,general_best,63,초등 한 문장 요약의 힘 1,"엄인정 , 신영서 저",가로책길,,9.9,,192468956,https://www.yes24.com/product/goods/192468956
2026-07-31,yes24,general_best,64,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,148032819,https://www.yes24.com/product/goods/148032819
2026-07-31,yes24,general_best,65,코스모스 : 100만 부 기념판,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,192692878,https://www.yes24.com/product/goods/192692878
2026-07-31,yes24,general_best,66,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,116586056,https://www.yes24.com/product/goods/116586056
2026-07-31,yes24,general_best,67,SQL 자격검정 실전문제,한국데이터진흥원 저,한국데이터산업진흥원,,9.3,,124645703,https://www.yes24.com/product/goods/124645703
2026-07-31,yes24,general_best,68,품격 있는 대화를 위한 지식 브리핑,김진 저,북플레저,,8.2,,189116661,https://www.yes24.com/product/goods/189116661
2026-07-31,yes24,general_best,69,명탐정 코난 108 특장판,아오야마 고쇼 글그림,서울미디어코믹스(서울문화사),,19,,194606759,https://www.yes24.com/product/goods/194606759
2026-07-31,yes24,general_best,70,질문의 격,유선경 저,앤의서재,,9.4,,146603660,https://www.yes24.com/product/goods/146603660
2026-07-31,yes24,general_best,71,흔한남매의 흔한 국어 1,"흔한남매 원저/ 최재연 글/ 도니패밀리 그림/ 미래엔 국어 교과서 집필진 , 흔한컴퍼니 감수",미래엔아이세움,,9.9,,193469663,https://www.yes24.com/product/goods/193469663
2026-07-31,yes24,general_best,72,2027 선재국어 독해야 산다 1일 1독,이선재 편저,수비니겨,,9.6,,192119354,https://www.yes24.com/product/goods/192119354
2026-07-31,yes24,general_best,73,혼모노 (리커버),성해나 저,창비,,9.1,,143911524,https://www.yes24.com/product/goods/143911524
2026-07-31,yes24,general_best,74,생기부를 결정하는 최상위권 중등 탐구 독서,"박은선 , 배혜림 저",메가스터디북스,,10.0,,192630651,https://www.yes24.com/product/goods/192630651
2026-07-31,yes24,general_best,75,얼굴만으론 좋아할 수 없어요 17 한정판,안자이 카린 글그림/ 이소연 역,서울미디어코믹스(서울문화사),,10.0,,194510659,https://www.yes24.com/product/goods/194510659
2026-07-31,yes24,general_best,76,흔한남매의 흔한 호기심 15,"흔한남매 원저/ 안치현 글/ 유난희 그림/ 흔한컴퍼니 , 이정모 감수",미래엔아이세움,,9.9,,192649321,https://www.yes24.com/product/goods/192649321
2026-07-31,yes24,general_best,77,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-07-31,yes24,general_best,78,아코디언,천명관 저,창비,,9.4,,191838559,https://www.yes24.com/product/goods/191838559
2026-07-31,yes24,general_best,79,태양 아래 올리브,김초엽 저,자이언트북스,,9.9,,194315610,https://www.yes24.com/product/goods/194315610
2026-07-31,yes24,general_best,80,급류,정대건 저,민음사,,8.7,,116586303,https://www.yes24.com/product/goods/116586303
2026-07-31,yes24,general_best,81,인간 실격,다자이 오사무 저/ 김춘미 역,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-07-31,yes24,general_best,82,유럽 도시 기행 2,유시민 저,생각의길,,9.6,,110243751,https://www.yes24.com/product/goods/110243751
2026-07-31,yes24,general_best,83,아메리칸 서바이벌,"올리버 샨 그랜트 , 정다운 저",21세기북스,,10.0,,194483231,https://www.yes24.com/product/goods/194483231
2026-07-31,yes24,general_best,84,김동희 세계관 호기심 환장 RPG 1,김동희 세계관 원저/ 박종은 글/ 이정태 그림,아울북,,10.0,,194125930,https://www.yes24.com/product/goods/194125930
2026-07-31,yes24,general_best,85,진지인 다이어트 밀프렙 레시피,김지인 저,길벗,,10.0,,193180091,https://www.yes24.com/product/goods/193180091
2026-07-31,yes24,general_best,86,명탐정 코난 108 일반판,아오야마 고쇼 글그림,서울미디어코믹스(서울문화사),,5,,194606732,https://www.yes24.com/product/goods/194606732
2026-07-31,yes24,general_best,87,노력이 무기가 될 때,김현주 저,청림Life,,10.0,,193358848,https://www.yes24.com/product/goods/193358848
2026-07-31,yes24,general_best,88,유럽 도시 기행 1,유시민 저,생각의길,,8.7,,75447737,https://www.yes24.com/product/goods/75447737
2026-07-31,yes24,general_best,89,문해내공,"신종호 , 김윤정 저",상상스퀘어,,10.0,,194182112,https://www.yes24.com/product/goods/194182112
2026-07-31,yes24,general_best,90,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,170736476,https://www.yes24.com/product/goods/170736476
2026-07-31,yes24,general_best,91,원피스 ONE PIECE 114,오다 에이이치로 글그림,대원,,9.6,,192110011,https://www.yes24.com/product/goods/192110011
2026-07-31,yes24,general_best,92,말은 운명을 데려온다,이하영 저,토네이도,,10.0,,190998248,https://www.yes24.com/product/goods/190998248
2026-07-31,yes24,general_best,93,말하지 않고 말하기,김정운 저,21세기북스,,9.5,,188859332,https://www.yes24.com/product/goods/188859332
2026-07-31,yes24,general_best,94,물리박사 김상욱의 수상한 연구실 0,김하연 글/ 정순규 그림/ 강신철 감수/ 김상욱 기획,아울북,,10.0,,194219147,https://www.yes24.com/product/goods/194219147
2026-07-31,yes24,general_best,95,이방인,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,4827613,https://www.yes24.com/product/goods/4827613
2026-07-31,yes24,general_best,96,오디세이아,호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.7,,145242086,https://www.yes24.com/product/goods/145242086
2026-07-31,yes24,general_best,97,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.9,,148193221,https://www.yes24.com/product/goods/148193221
2026-07-31,yes24,general_best,98,새는 날아가면서 뒤돌아보지 않는다,류시화 저,더숲,,9.6,,35877927,https://www.yes24.com/product/goods/35877927
2026-07-31,yes24,general_best,99,2027 유휘운 행정법총론 기출문제 풀어주는 기본서 (기.풀.기.),유휘운 저,모두공북스,,10.0,,193701299,https://www.yes24.com/product/goods/193701299
2026-07-31,yes24,general_best,100,위버멘쉬,프리드리히 니체 저,떠오름,,9.1,,142972546,https://www.yes24.com/product/goods/142972546
