date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-19,audible_us,best_sellers,23,The Correspondent,Virginia Evans,,,,28037,B0DG3SGZYN,https://www.audible.com/pd/The-Correspondent-Audiobook/B0DG3SGZYN
2026-07-19,audible_us,best_sellers,24,The Alchemist,Paulo Coelho,,,,85961,B002V0Q4LG,https://www.audible.com/pd/The-Alchemist-Audiobook/B002V0Q4LG
2026-07-19,audible_us,best_sellers,25,The Score,Elle Kennedy,,,,3642,B01LZIRXG8,https://www.audible.com/pd/The-Score-Audiobook/B01LZIRXG8
2026-07-19,audible_us,best_sellers,26,Haunting Adeline,H. D. Carlton,,,,754,B0GJ6Y7NJ7,https://www.audible.com/ac/Haunting-Adeline-Audiobook/B0GJ6Y7NJ7
2026-07-19,audible_us,best_sellers,27,Harry Potter and the Deathly Hallows (Full-Cast Edition),J.K. Rowling,,,,4588,B0F14RVHWN,https://www.audible.com/pd/Harry-Potter-and-the-Deathly-Hallows-Full-Cast-Edition-Audiobook/B0F14RVHWN
2026-07-19,audible_us,best_sellers,28,Harry Potter and the Goblet of Fire (Full-Cast Edition),J.K. Rowling,,,,5405,B0F14PB6WN,https://www.audible.com/pd/Harry-Potter-and-the-Goblet-of-Fire-Full-Cast-Edition-Audiobook/B0F14PB6WN
2026-07-19,audible_us,best_sellers,29,Harry Potter and the Prisoner of Azkaban (Full-Cast Edition),J.K. Rowling,,,,6064,B0F14PK33J,https://www.audible.com/pd/Harry-Potter-and-the-Prisoner-of-Azkaban-Full-Cast-Edition-Audiobook/B0F14PK33J
2026-07-19,audible_us,best_sellers,30,Harry Potter and the Half-Blood Prince (Full-Cast Edition),J.K. Rowling,,,,3994,B0F14KKPH6,https://www.audible.com/pd/Harry-Potter-and-the-Half-Blood-Prince-Full-Cast-Edition-Audiobook/B0F14KKPH6
2026-07-19,audible_us,best_sellers,31,Harry Potter and the Order of the Phoenix (Full-Cast Edition),J.K. Rowling,,,,4636,B0F14P2632,https://www.audible.com/pd/Harry-Potter-and-the-Order-of-the-Phoenix-Full-Cast-Edition-Audiobook/B0F14P2632
2026-07-19,audible_us,best_sellers,32,House of Sky and Breath,Sarah J. Maas,,,,29573,B09MZPZ1WG,https://www.audible.com/pd/House-of-Sky-and-Breath-Audiobook/B09MZPZ1WG
2026-07-19,audible_us,best_sellers,33,Red Rising,Pierce Brown,,,,80719,B00I2VWW5U,https://www.audible.com/pd/Red-Rising-Audiobook/B00I2VWW5U
2026-07-19,audible_us,best_sellers,34,House of Earth and Blood,Sarah J. Maas,,,,42245,B082YHZPTY,https://www.audible.com/pd/House-of-Earth-and-Blood-Audiobook/B082YHZPTY
2026-07-19,audible_us,best_sellers,35,Ransom,Daniel Silva,,,,68,B0FXHPTXXW,https://www.audible.com/pd/Ransom-Audiobook/B0FXHPTXXW
2026-07-19,audible_us,best_sellers,36,Wrong Place Wrong Time,Gillian McAllister,,,,16965,B09PSLK4X2,https://www.audible.com/pd/Wrong-Place-Wrong-Time-Audiobook/B09PSLK4X2
2026-07-19,audible_us,best_sellers,37,Odyssey,Stephen Fry,,,,1491,B0F38S8J8S,https://www.audible.com/pd/Odyssey-Audiobook/B0F38S8J8S
2026-07-19,audible_us,best_sellers,38,Dolly All the Time: A GMA Book Club Pick,Annabel Monaghan,,,,2286,B0FPGN9D2Y,https://www.audible.com/pd/Dolly-All-the-Time-Audiobook/B0FPGN9D2Y
2026-07-19,audible_us,best_sellers,39,The Odyssey,Homer,,,,3944,B002UZMUZG,https://www.audible.com/pd/The-Odyssey-Audiobook/B002UZMUZG
2026-07-19,audible_us,best_sellers,40,House of Flame and Shadow,Sarah J. Maas,,,,23692,B0CGSXFQYY,https://www.audible.com/pd/House-of-Flame-and-Shadow-Audiobook/B0CGSXFQYY
2026-07-19,audible_us,best_sellers,41,Fourth Wing,Rebecca Yarros,,,,57338,B0BVD25SYT,https://www.audible.com/pd/Fourth-Wing-Audiobook/B0BVD25SYT
2026-07-19,audible_us,best_sellers,42,Say You'll Remember Me,Abby Jimenez,,,,8209,B0DD8NMSNW,https://www.audible.com/pd/Say-Youll-Remember-Me-Audiobook/B0DD8NMSNW
2026-07-19,audible_us,best_sellers,43,The Deal,Elle Kennedy,,,,5652,B01496UFPA,https://www.audible.com/pd/The-Deal-Audiobook/B01496UFPA
2026-07-19,audible_us,best_sellers,44,The Five-Star Weekend,Elin Hilderbrand,,,,5767,B0BHF3BST4,https://www.audible.com/pd/The-Five-Star-Weekend-Audiobook/B0BHF3BST4
2026-07-19,audible_us,best_sellers,45,A Very Good Bad Idea,Emma Chase,,,,518,B0GZWMN17X,https://www.audible.com/pd/A-Very-Good-Bad-Idea-Audiobook/B0GZWMN17X
2026-07-19,audible_us,best_sellers,46,Dear Debbie,Freida McFadden,,,,10286,B0FJMTS4FZ,https://www.audible.com/pd/Dear-Debbie-Audiobook/B0FJMTS4FZ
2026-07-19,audible_us,best_sellers,47,Atomic Habits,James Clear,,,,148562,,https://www.audible.com/pd/Atomic-Habits-Audiobook/1524779261
2026-07-19,audible_us,best_sellers,48,Along Came a Spider,James Patterson,,,,4695,,https://www.audible.com/pd/Along-Came-a-Spider-Audiobook/1549168967
2026-07-19,audible_us,best_sellers,49,Stop Letting Everything Affect You,Daniel Chidiac,,,,2670,B0FJPBJP4Y,https://www.audible.com/pd/Stop-Letting-Everything-Affect-You-Audiobook/B0FJPBJP4Y
2026-07-19,audible_us,best_sellers,50,Web of Vows and Vengeance,Aria Ashbrook,,,,600,B0GPRJBPG5,https://www.audible.com/pd/Web-of-Vows-and-Vengeance-Audiobook/B0GPRJBPG5
