date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-07-28,yes24,general_best,39,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-07-28,yes24,general_best,40,이지패스 2026 ADsP 데이터분석 준전문가,"박현민 , 전용문 저",위키북스,,9.9,,167744276,https://www.yes24.com/product/goods/167744276
2026-07-28,yes24,general_best,41,코스모스,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,2312211,https://www.yes24.com/product/goods/2312211
2026-07-28,yes24,general_best,42,빵충 사육 준수 사항,김혜영 저,안전가옥,,10.0,,193459475,https://www.yes24.com/product/goods/193459475
2026-07-28,yes24,general_best,43,유럽 도시 기행 2,유시민 저,생각의길,,9.6,,110243751,https://www.yes24.com/product/goods/110243751
2026-07-28,yes24,general_best,44,한능검 한정판,문동균 저,공단기(에스티유니타스),,10.0,,193164733,https://www.yes24.com/product/goods/193164733
2026-07-28,yes24,general_best,45,복숭아와 애벌레,안녕달 글그림,창비,,10.0,,193102295,https://www.yes24.com/product/goods/193102295
2026-07-28,yes24,general_best,46,윗집 부부,황보름 저,클레이하우스,,9.8,,191535504,https://www.yes24.com/product/goods/191535504
2026-07-28,yes24,general_best,47,태양 아래 올리브,김초엽 저,자이언트북스,,9.9,,194315610,https://www.yes24.com/product/goods/194315610
2026-07-28,yes24,general_best,48,너와 장밋빛 매일 3 트리플특전판,Chihiro Hiro 글그림/ 이소연 역,서울미디어코믹스(서울문화사),,10.0,,194172574,https://www.yes24.com/product/goods/194172574
2026-07-28,yes24,general_best,49,유럽 도시 기행 1,유시민 저,생각의길,,8.7,,75447737,https://www.yes24.com/product/goods/75447737
2026-07-28,yes24,general_best,50,SQL 자격검정 실전문제,한국데이터진흥원 저,한국데이터산업진흥원,,9.3,,124645703,https://www.yes24.com/product/goods/124645703
2026-07-28,yes24,general_best,51,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,164510819,https://www.yes24.com/product/goods/164510819
2026-07-28,yes24,general_best,52,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기 (컴퓨터활용능력 2급),길벗알앤디 저,길벗,,9.6,,155514750,https://www.yes24.com/product/goods/155514750
2026-07-28,yes24,general_best,53,코스모스 : 100만 부 기념판,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,192692878,https://www.yes24.com/product/goods/192692878
2026-07-28,yes24,general_best,54,"큰별쌤 최태성의 별별한국사 시대별 기출문제집 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.8,,147561000,https://www.yes24.com/product/goods/147561000
2026-07-28,yes24,general_best,55,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-07-28,yes24,general_best,56,아코디언,천명관 저,창비,,9.4,,191838559,https://www.yes24.com/product/goods/191838559
2026-07-28,yes24,general_best,57,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-07-28,yes24,general_best,58,생기부를 결정하는 최상위권 중등 탐구 독서,"박은선 , 배혜림 저",메가스터디북스,,10.0,,192630651,https://www.yes24.com/product/goods/192630651
2026-07-28,yes24,general_best,59,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,148032819,https://www.yes24.com/product/goods/148032819
2026-07-28,yes24,general_best,60,쏘쿨의 구축명품 아파트 내집마련,쏘쿨 저,진서원,,19,,191477251,https://www.yes24.com/product/goods/191477251
2026-07-28,yes24,general_best,61,세종의 나라 1,김진명 저,이타북스,,9.3,,178054374,https://www.yes24.com/product/goods/178054374
2026-07-28,yes24,general_best,62,질문의 격,유선경 저,앤의서재,,9.4,,146603660,https://www.yes24.com/product/goods/146603660
2026-07-28,yes24,general_best,63,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.8,,192468942,https://www.yes24.com/product/goods/192468942
2026-07-28,yes24,general_best,64,푸른 사자 와니니 10,이현 글/ 오윤화 그림,창비,,10.0,,192555270,https://www.yes24.com/product/goods/192555270
2026-07-28,yes24,general_best,65,새는 날아가면서 뒤돌아보지 않는다,류시화 저,더숲,,9.6,,35877927,https://www.yes24.com/product/goods/35877927
2026-07-28,yes24,general_best,66,너를 아끼며 살아라,나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-07-28,yes24,general_best,67,세종의 나라 2,김진명 저,이타북스,,9.7,,178054322,https://www.yes24.com/product/goods/178054322
2026-07-28,yes24,general_best,68,너를 담은 길,정기욱 저,휴먼큐브,,10.0,,193347673,https://www.yes24.com/product/goods/193347673
2026-07-28,yes24,general_best,69,싸모스 쌈벤저스 1,"싸모스 원저/ 서후 글/ 김기수 , 민승기 그림",학산키즈,,7.3,,194327864,https://www.yes24.com/product/goods/194327864
2026-07-28,yes24,general_best,70,흔한남매의 흔한 국어 1,"흔한남매 원저/ 최재연 글/ 도니패밀리 그림/ 미래엔 국어 교과서 집필진 , 흔한컴퍼니 감수",미래엔아이세움,,9.9,,193469663,https://www.yes24.com/product/goods/193469663
2026-07-28,yes24,general_best,71,한 권으로 끝내는 나의 완벽한 여름 방학 : 3학년,임가은 글/ 이지현 그림,상상아카데미,,10.0,,192963162,https://www.yes24.com/product/goods/192963162
2026-07-28,yes24,general_best,72,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-07-28,yes24,general_best,73,품격 있는 대화를 위한 지식 브리핑,김진 저,북플레저,,8.1,,189116661,https://www.yes24.com/product/goods/189116661
2026-07-28,yes24,general_best,74,지금 세계사 1 (친필사인본),최태성 글/ 류경은 그림,다산어린이,,15,,194360814,https://www.yes24.com/product/goods/194360814
2026-07-28,yes24,general_best,75,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,170736476,https://www.yes24.com/product/goods/170736476
2026-07-28,yes24,general_best,76,흔한남매의 흔한 호기심 15,"흔한남매 원저/ 안치현 글/ 유난희 그림/ 흔한컴퍼니 , 이정모 감수",미래엔아이세움,,9.9,,192649321,https://www.yes24.com/product/goods/192649321
2026-07-28,yes24,general_best,77,노력이 무기가 될 때,김현주 저,청림Life,,10.0,,193358848,https://www.yes24.com/product/goods/193358848
2026-07-28,yes24,general_best,78,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-07-28,yes24,general_best,79,혼모노 (리커버),성해나 저,창비,,9.1,,143911524,https://www.yes24.com/product/goods/143911524
2026-07-28,yes24,general_best,80,한국단편소설 50,"성낙수 , 박찬영 , 김형주 편/ 김동인 등저",리베르스쿨,,9.7,,103982268,https://www.yes24.com/product/goods/103982268
2026-07-28,yes24,general_best,81,2027 선재국어 독해야 산다 1일 1독,이선재 편저,수비니겨,,9.7,,192119354,https://www.yes24.com/product/goods/192119354
2026-07-28,yes24,general_best,82,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,154827889,https://www.yes24.com/product/goods/154827889
2026-07-28,yes24,general_best,83,독후감 숙제가 끝나지 않아,누카가 미오 글/ 토티 그림/ 김지영 역,다산어린이,,10.0,,193154547,https://www.yes24.com/product/goods/193154547
2026-07-28,yes24,general_best,84,김동희 세계관 호기심 환장 RPG 1 (친필 사인본),김동희 세계관 원저/ 박종은 글/ 이정태 그림,아울북,,10.0,,193984644,https://www.yes24.com/product/goods/193984644
2026-07-28,yes24,general_best,85,최소한의 한국사,최태성 저,프런트페이지,,9.8,,119458052,https://www.yes24.com/product/goods/119458052
2026-07-28,yes24,general_best,86,시간의 감촉,은희경 저,문학동네,,9.7,,191550933,https://www.yes24.com/product/goods/191550933
2026-07-28,yes24,general_best,87,2027 유휘운 행정법총론 기출문제 풀어주는 기본서 (기.풀.기.),유휘운 저,모두공북스,,10.0,,193701299,https://www.yes24.com/product/goods/193701299
2026-07-28,yes24,general_best,88,원피스 ONE PIECE 114,오다 에이이치로 글그림,대원,,9.5,,192110011,https://www.yes24.com/product/goods/192110011
2026-07-28,yes24,general_best,89,최소한의 세계사,이다지 저,프런트페이지,,9.9,,189245464,https://www.yes24.com/product/goods/189245464
2026-07-28,yes24,general_best,90,여덟살 손글씨 첫걸음,김해선 글,서교책방,,10.0,,192469128,https://www.yes24.com/product/goods/192469128
2026-07-28,yes24,general_best,91,인간 실격,다자이 오사무 저/ 김춘미 역,민음사,,9.1,,1387488,https://www.yes24.com/product/goods/1387488
2026-07-28,yes24,general_best,92,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.9,,148193221,https://www.yes24.com/product/goods/148193221
2026-07-28,yes24,general_best,93,급류,정대건 저,민음사,,8.7,,116586303,https://www.yes24.com/product/goods/116586303
2026-07-28,yes24,general_best,94,신 퇴마록 신세편 1,이우혁 저,반타,,8.9,,192274286,https://www.yes24.com/product/goods/192274286
2026-07-28,yes24,general_best,95,아몬드 (청소년판),손원평 저,다즐링,,9.6,,119700269,https://www.yes24.com/product/goods/119700269
2026-07-28,yes24,general_best,96,리치먼드힐의 이층 버스,이경진 저,북플레저,,9.9,,190215128,https://www.yes24.com/product/goods/190215128
2026-07-28,yes24,general_best,97,이방인,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,4827613,https://www.yes24.com/product/goods/4827613
2026-07-28,yes24,general_best,98,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.6,,182009922,https://www.yes24.com/product/goods/182009922
2026-07-28,yes24,general_best,99,보이시한 여자친구가 너무 귀여워 5 특장판,Gyunyumugigohan 글그림/ 심이슬 역,서울미디어코믹스(서울문화사),,10.0,,194315806,https://www.yes24.com/product/goods/194315806
2026-07-28,yes24,general_best,100,주와 연,청예 저,래빗홀,,9.4,,192879211,https://www.yes24.com/product/goods/192879211
