date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-17,yes24,ebook_best,29,안녕이라 그랬어,김애란 저,문학동네,,9.6,,147709913,https://www.yes24.com/product/goods/147709913
2026-08-17,yes24,ebook_best,30,무진기행,김승옥 저,민음사,,9.2,,111044814,https://www.yes24.com/product/goods/111044814
2026-08-17,yes24,ebook_best,31,100일 만에 프리토킹 되는 글쓰기 영어공부법,정민혁 저,미다스북스(리틀미다스),,10,,103451070,https://www.yes24.com/product/goods/103451070
2026-08-17,yes24,ebook_best,32,투자는 심리게임이다,앙드레 코스톨라니 저/ 정진상 역,미래의창,,9.6,,123258550,https://www.yes24.com/product/goods/123258550
2026-08-17,yes24,ebook_best,33,소설 신인간혁명 제8권,이케다 다이사쿠 저,화광신문사,,10.0,,101767539,https://www.yes24.com/product/goods/101767539
2026-08-17,yes24,ebook_best,34,[단독] 인생에 단어가 스며드는 순간,황선엽 저,빛의서가,,10.0,,194923420,https://www.yes24.com/product/goods/194923420
2026-08-17,yes24,ebook_best,35,2026 해커스 SKCT SK그룹 종합역량검사 통합 기본서 최신기출유형+실전모의고사,해커스 SKCT 취업교육연구소 저,해커스잡,,10.0,,182806642,https://www.yes24.com/product/goods/182806642
2026-08-17,yes24,ebook_best,36,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,174055588,https://www.yes24.com/product/goods/174055588
2026-08-17,yes24,ebook_best,37,일 마키아벨리,니콜로 마키아벨리 저,떠오름,,10.0,,193848200,https://www.yes24.com/product/goods/193848200
2026-08-17,yes24,ebook_best,38,일리아스 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.9,,146281442,https://www.yes24.com/product/goods/146281442
2026-08-17,yes24,ebook_best,39,급류,정대건 저,민음사,,8.7,,118058461,https://www.yes24.com/product/goods/118058461
2026-08-17,yes24,ebook_best,40,어떻게 하지?,"김정인 , AI 저",작가와,,10.0,,195145385,https://www.yes24.com/product/goods/195145385
2026-08-17,yes24,ebook_best,41,미국을 만든 세계,유재일 저,김영사,,10,,195110469,https://www.yes24.com/product/goods/195110469
2026-08-17,yes24,ebook_best,42,2026 이기적 CPPG 개인정보관리사 기출 900제,"이제이 , 박재웅 저",영진닷컴,,9.8,,179749579,https://www.yes24.com/product/goods/179749579
2026-08-17,yes24,ebook_best,43,가브리엘의 잉글리시 다이어리,Thomas Gabrielle Allanta 저,상상스퀘어,,9.8,,155113279,https://www.yes24.com/product/goods/155113279
2026-08-17,yes24,ebook_best,44,아주 작은 습관의 힘(50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69754142,https://www.yes24.com/product/goods/69754142
2026-08-17,yes24,ebook_best,45,공짜 AI로 나만의 영어 코치 만들기,송광우 저,우선기획,,10.0,,194920300,https://www.yes24.com/product/goods/194920300
2026-08-17,yes24,ebook_best,46,절창 切創,구병모 저,문학동네,,9.1,,154212704,https://www.yes24.com/product/goods/154212704
2026-08-17,yes24,ebook_best,47,여덟 단어,박웅현 저,인티N,,9.8,,119999277,https://www.yes24.com/product/goods/119999277
2026-08-17,yes24,ebook_best,48,홍학의 자리,정해연 저,엘릭시르,,9.2,,102815837,https://www.yes24.com/product/goods/102815837
2026-08-17,yes24,ebook_best,49,노르웨이의 숲,무라카미 하루키 저/ 양억관 역,민음사,,9.2,,73782100,https://www.yes24.com/product/goods/73782100
2026-08-17,yes24,ebook_best,50,이방인 - 세계문학전집 266,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,7290412,https://www.yes24.com/product/goods/7290412
2026-08-17,yes24,ebook_best,51,EBS 라디오 POWER ENGLISH 2026년 8월호,크리스틴 조 저,동아출판,,10.0,,194352389,https://www.yes24.com/product/goods/194352389
2026-08-17,yes24,ebook_best,52,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기,"벗알앤디(강윤석, 김용갑, 김우경, 김종일) 저",길벗,,9.6,,159173791,https://www.yes24.com/product/goods/159173791
2026-08-17,yes24,ebook_best,53,손자병법,손자 저/ 소준섭 역,현대지성,,9.7,,159048601,https://www.yes24.com/product/goods/159048601
2026-08-17,yes24,ebook_best,54,오뒷세이아(그리스어 원전 완역본),호메로스 저/ 천병희 역,숲,,9.7,,125022026,https://www.yes24.com/product/goods/125022026
2026-08-17,yes24,ebook_best,55,찌니주의보,정지아 저,창비,,9.9,,195131395,https://www.yes24.com/product/goods/195131395
2026-08-17,yes24,ebook_best,56,"오늘을 빼앗기는 당신에게, 세네카",한주원 저,유페이퍼,,10.0,,194502102,https://www.yes24.com/product/goods/194502102
2026-08-17,yes24,ebook_best,57,매스커레이드 라이프,히가시노 게이고 저/ 김은모 역,현대문학,,9.8,,194193203,https://www.yes24.com/product/goods/194193203
2026-08-17,yes24,ebook_best,58,테오,앨런 레비 저/ 노지양 역,오팬하우스,,9.7,,194005872,https://www.yes24.com/product/goods/194005872
2026-08-17,yes24,ebook_best,59,2026 개정증보판 시대에듀 국가정보원 NIAT 통합기본서,시대공무원시험연구소 편저,시대고시기획 시대교육,,10.0,,189832591,https://www.yes24.com/product/goods/189832591
2026-08-17,yes24,ebook_best,60,소년이 온다,한강 저,창비,,9.7,,176969335,https://www.yes24.com/product/goods/176969335
2026-08-17,yes24,ebook_best,61,2026 이기적 SQLD SQL 개발자 이론+기출문제,강태우 저,영진닷컴,,9.7,,155065125,https://www.yes24.com/product/goods/155065125
2026-08-17,yes24,ebook_best,62,네이티브 영어어휘력 사전,이창수 저,다락원,,10.0,,195043032,https://www.yes24.com/product/goods/195043032
2026-08-17,yes24,ebook_best,63,새들의 사회성,편혜영 저,문학동네,,10.0,,195031340,https://www.yes24.com/product/goods/195031340
2026-08-17,yes24,ebook_best,64,EBS 라디오 입이 트이는 영어 2026년 8월호,이현석 저,동아출판,,10.0,,194352393,https://www.yes24.com/product/goods/194352393
2026-08-17,yes24,ebook_best,65,사고외주,홍진기 저,어크로스,,10.0,,192877815,https://www.yes24.com/product/goods/192877815
2026-08-17,yes24,ebook_best,66,진보를 위한 현대사 수업,배기성 저,자크드앙,,7.3,,192095647,https://www.yes24.com/product/goods/192095647
2026-08-17,yes24,ebook_best,67,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,91182572,https://www.yes24.com/product/goods/91182572
2026-08-17,yes24,ebook_best,68,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,15259516,https://www.yes24.com/product/goods/15259516
2026-08-17,yes24,ebook_best,69,괴테는 모든 것을 말했다,스즈키 유이 저/ 이지수 역,리프,,8.7,,166468148,https://www.yes24.com/product/goods/166468148
2026-08-17,yes24,ebook_best,70,[세트] 눈물을 마시는 새 (총4권),이영도 저,황금가지,,10.0,,118841035,https://www.yes24.com/product/goods/118841035
2026-08-17,yes24,ebook_best,71,인간 실격 - 세계문학전집 103,다자이 오사무 저,민음사,,9.1,,7919874,https://www.yes24.com/product/goods/7919874
2026-08-17,yes24,ebook_best,72,당신의 독자가 될게요,정세랑 저,마음산책,,9.7,,195086884,https://www.yes24.com/product/goods/195086884
2026-08-17,yes24,ebook_best,73,인생에 한번은 오디세이아,샘 아크바 저/ 박미경 역,부키,,9.7,,193672817,https://www.yes24.com/product/goods/193672817
2026-08-17,yes24,ebook_best,74,사랑의 기술,에리히 프롬 저/ 강주헌 역,문예출판사,,9.5,,192991625,https://www.yes24.com/product/goods/192991625
2026-08-17,yes24,ebook_best,75,니체와 함께 지적 대화를,양원근 저,리미트리스,,9.9,,192693948,https://www.yes24.com/product/goods/192693948
2026-08-17,yes24,ebook_best,76,흉담,전건우 저,래빗홀,,9.5,,190216692,https://www.yes24.com/product/goods/190216692
2026-08-17,yes24,ebook_best,77,2026 렛유인 온라인 SKCT SK그룹 종합역량검사 독학단기완성 통합기본서,"주영훈 , 렛유인연구소 , 박은숙 , 송정원 , 최윤지 저",렛유인,,10.0,,179603237,https://www.yes24.com/product/goods/179603237
2026-08-17,yes24,ebook_best,78,한 권으로 끝내는 해커스 토익 900+ (LC+RC+VOCA),해커스어학연구소 저,해커스어학연구소,,9.4,,173112834,https://www.yes24.com/product/goods/173112834
2026-08-17,yes24,ebook_best,79,김재우의 기본 동사 100,김재우 저,상상스퀘어,,9.7,,168457435,https://www.yes24.com/product/goods/168457435
2026-08-17,yes24,ebook_best,80,2026 한 권으로 끝내는 시나공 컴활 1급 필기+실기,길벗알앤디 저,길벗,,9.7,,159173784,https://www.yes24.com/product/goods/159173784
2026-08-17,yes24,ebook_best,81,오뒷세이아,호메로스 저/ 이준석 역,아카넷,,9.5,,123862754,https://www.yes24.com/product/goods/123862754
2026-08-17,yes24,ebook_best,82,총 균 쇠,재레드 다이아몬드 저/ 강주헌 역,김영사,,9.7,,118794738,https://www.yes24.com/product/goods/118794738
2026-08-17,yes24,ebook_best,83,데일 카네기 인간관계론,데일 카네기 저/ 임상훈 역,현대지성,,9.6,,79938187,https://www.yes24.com/product/goods/79938187
2026-08-17,yes24,ebook_best,84,맥심 MAXIM 2026. 8월호,맥심편집부 저,와이미디어(맥심),,5,,194622253,https://www.yes24.com/product/goods/194622253
2026-08-17,yes24,ebook_best,85,완벽한 원시인,자청 저,필로틱,,9.3,,182798136,https://www.yes24.com/product/goods/182798136
2026-08-17,yes24,ebook_best,86,불안,알랭 드 보통 저/ 정영목 역,은행나무,,9.0,,147275101,https://www.yes24.com/product/goods/147275101
2026-08-17,yes24,ebook_best,87,쇼펜하우어 인생수업 : 한 번뿐인 삶 이렇게 살아라 (리커버 에디션),쇼펜하우어 저 / 김지민 역,하이스트,,8.9,,146575814,https://www.yes24.com/product/goods/146575814
2026-08-17,yes24,ebook_best,88,빨모쌤의 라이브 영어회화,신용하 저,웅진지식하우스,,9.6,,126300231,https://www.yes24.com/product/goods/126300231
2026-08-17,yes24,ebook_best,89,미움받을 용기 (200만 부 기념 스페셜 에디션),"기시미 이치로 , 고가 후미타케 저/ 전경아 역/ 김정운 감수",인플루엔셜,,9.2,,116890387,https://www.yes24.com/product/goods/116890387
2026-08-17,yes24,ebook_best,90,큰발이 몰려온다!,황종금 글/ 문종훈 그림,한울림어린이,,9.8,,95606709,https://www.yes24.com/product/goods/95606709
2026-08-17,yes24,ebook_best,91,달과 6펜스 - 세계문학전집 038,윌리엄 서머싯 몸 저,민음사,,9.4,,8585942,https://www.yes24.com/product/goods/8585942
2026-08-17,yes24,ebook_best,92,에어컨 사라다,차정은 저,자음과모음,,10.0,,194919441,https://www.yes24.com/product/goods/194919441
2026-08-17,yes24,ebook_best,93,주식의 시대,EBS 다큐프라임 〈주식의 시대〉 제작진 저,위즈덤하우스,,9.9,,195078759,https://www.yes24.com/product/goods/195078759
2026-08-17,yes24,ebook_best,94,눈의 기쁨,신여령 저,리그미디어,,7,,195019586,https://www.yes24.com/product/goods/195019586
2026-08-17,yes24,ebook_best,95,"얼지 마, 죽지 마, 사랑하게 될 거야",권혜영 저,은행나무,,7.8,,194784685,https://www.yes24.com/product/goods/194784685
2026-08-17,yes24,ebook_best,96,2027 이기적 빅데이터분석기사 필기 기본서,"나홍석 , 배원성 , 이건길 , 이혜영 , 고려사이버대학교 AI·빅데이터 연구소 저",영진닷컴,,10.0,,194517447,https://www.yes24.com/product/goods/194517447
2026-08-17,yes24,ebook_best,97,독끝 NCS 통합기본서 (PSAT형+모듈형+피듈형) 공기업 대비,길잡이연구소 저,애드투,,9.9,,193925102,https://www.yes24.com/product/goods/193925102
2026-08-17,yes24,ebook_best,98,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.8,,192681802,https://www.yes24.com/product/goods/192681802
2026-08-17,yes24,ebook_best,99,"바로바로 클로드 with 코워크, 스킬, 클로드 코드, 디자인",차진우 저,골든래빗 주식회사,,9.7,,191882970,https://www.yes24.com/product/goods/191882970
2026-08-17,yes24,ebook_best,100,가공범,히가시노 게이고 저/ 김선영 역,북다,,9.4,,151644106,https://www.yes24.com/product/goods/151644106
