date,platform,chart,rank,title,author,publisher,category,rating,review_count,product_id,url
2026-08-08,yes24,general_best,25,"2026 큰별쌤 최태성의 별별한국사 한국사능력검정시험 심화(1,2,3급) 상",최태성 저,이투스북,,9.9,,167466420,https://www.yes24.com/product/goods/167466420
2026-08-08,yes24,general_best,26,명탐정 코난 108 일반판,아오야마 고쇼 글그림,서울미디어코믹스(서울문화사),,10.0,,194606732,https://www.yes24.com/product/goods/194606732
2026-08-08,yes24,general_best,27,"2026 큰별쌤 최태성의 별별한국사 기출 500제 한국사능력검정시험 심화(1,2,3급)",최태성 저,이투스북,,9.9,,168393009,https://www.yes24.com/product/goods/168393009
2026-08-08,yes24,general_best,28,지금 세계사 1,최태성 글/ 류경은 그림,다산어린이,,10.0,,194360376,https://www.yes24.com/product/goods/194360376
2026-08-08,yes24,general_best,29,"2026 큰별쌤 최태성의 별별한국사 한국사능력검정시험 심화(1,2,3급) 하",최태성 저,이투스북,,9.9,,167466432,https://www.yes24.com/product/goods/167466432
2026-08-08,yes24,general_best,30,엄마의 두 번째 재테크,"우리나 , 정예용 , 유재숙 , 양지인 , 손효영 저 외 5명 정보 더 보기/감추기 우리나 정예용 유재숙 양지인 손효영 최미영 조민주 이진현 차미숙 서미숙",제이브리즈북스,,10.0,,194754833,https://www.yes24.com/product/goods/194754833
2026-08-08,yes24,general_best,31,2027 유휘운 행정법총론 요약노트+기출문제 (요.플.),유휘운 편저,모두공북스,,10.0,,193701241,https://www.yes24.com/product/goods/193701241
2026-08-08,yes24,general_best,32,빵충 사육 준수 사항,김혜영 저,안전가옥,,9.9,,193459475,https://www.yes24.com/product/goods/193459475
2026-08-08,yes24,general_best,33,프로젝트 헤일메리,앤디 위어 저/ 강동혁 역,알에이치코리아(RHK),,9.7,,101375755,https://www.yes24.com/product/goods/101375755
2026-08-08,yes24,general_best,34,만화로 보는 5분 한국사,유요 글/ 미정 그림/ 신병주 감수,빅피시,,9.9,,189118620,https://www.yes24.com/product/goods/189118620
2026-08-08,yes24,general_best,35,어떻게 살아낼 것인가,"짐 콜린스 저/ 고영훈 , 윤영호 역",필름,,9.9,,193453141,https://www.yes24.com/product/goods/193453141
2026-08-08,yes24,general_best,36,무진기행,김승옥 저,민음사,,9.2,,2661477,https://www.yes24.com/product/goods/2661477
2026-08-08,yes24,general_best,37,일리아스&오디세이아 세트 (고대 그리스어 완역본),호메로스 저/ 페테르 파울 루벤스 그림/ 박문재 역,현대지성,,9.8,,145279346,https://www.yes24.com/product/goods/145279346
2026-08-08,yes24,general_best,38,데미안,헤르만 헤세 저/ 전영애 역,민음사,,9.3,,176787,https://www.yes24.com/product/goods/176787
2026-08-08,yes24,general_best,39,안녕이라 그랬어 (집 에디션),김애란 저,문학동네,,9.6,,147560984,https://www.yes24.com/product/goods/147560984
2026-08-08,yes24,general_best,40,저주받은 고양이 펠리스,김명철 글/ 최연주 그림,다산책방,,10.0,,193179788,https://www.yes24.com/product/goods/193179788
2026-08-08,yes24,general_best,41,용의자 X의 헌신,히가시노 게이고 저/ 양억관 역,재인,,9.6,,45353675,https://www.yes24.com/product/goods/45353675
2026-08-08,yes24,general_best,42,해커스 토익 기출 VOCA (보카),David Cho 저,해커스어학연구소,,9.6,,67362730,https://www.yes24.com/product/goods/67362730
2026-08-08,yes24,general_best,43,그리스인 조르바,니코스 카잔차키스 저/ 이윤기 역,열린책들,,9.2,,3647046,https://www.yes24.com/product/goods/3647046
2026-08-08,yes24,general_best,44,태양 아래 올리브,김초엽 저,자이언트북스,,9.8,,194315610,https://www.yes24.com/product/goods/194315610
2026-08-08,yes24,general_best,45,흔한남매 이무기 4,흔한남매 원저/ 이종혁 글/ 도니패밀리 그림/ 흔한컴퍼니 감수,미래엔아이세움,,10.0,,194197377,https://www.yes24.com/product/goods/194197377
2026-08-08,yes24,general_best,46,코스모스,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.6,,2312211,https://www.yes24.com/product/goods/2312211
2026-08-08,yes24,general_best,47,설득,"제인 오스틴 저/ 원영선 , 전신화 역",문학동네,,10.0,,194506109,https://www.yes24.com/product/goods/194506109
2026-08-08,yes24,general_best,48,나미야 잡화점의 기적,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.4,,116586056,https://www.yes24.com/product/goods/116586056
2026-08-08,yes24,general_best,49,명탐정 코난 108 특장판,아오야마 고쇼 글그림,서울미디어코믹스(서울문화사),,10.0,,194606759,https://www.yes24.com/product/goods/194606759
2026-08-08,yes24,general_best,50,원소 원정대: 118개 캐릭터로 마스터하는 주기율표 공략집,아게도리도리 글그림/ 박재현 역/ 장홍제 감수,윌북주니어,,9.8,,189630591,https://www.yes24.com/product/goods/189630591
2026-08-08,yes24,general_best,51,무례한 세상에서 나를 지키는 법,발타자르 그라시안 저/ 하와이 대저택 편저,논픽션,,8.9,,182422429,https://www.yes24.com/product/goods/182422429
2026-08-08,yes24,general_best,52,지푸라기 왕관을 쓴 여자,박상영 저,래빗홀,,9.3,,193851551,https://www.yes24.com/product/goods/193851551
2026-08-08,yes24,general_best,53,악의,히가시노 게이고 저/ 양윤옥 역,현대문학,,9.6,,76108857,https://www.yes24.com/product/goods/76108857
2026-08-08,yes24,general_best,54,백앤아×고고프렌즈 국어별동대 1 : 시작,"백앤아 , 고고프렌즈 원저/ 한바리 글/ 정수영 그림/ 김선 감수",백앤아월드,,9.8,,193095307,https://www.yes24.com/product/goods/193095307
2026-08-08,yes24,general_best,55,지금 근현대사,최태성 글/ 신진호 그림,다산어린이,,9.9,,148067507,https://www.yes24.com/product/goods/148067507
2026-08-08,yes24,general_best,56,"돈, 뜨겁게 사랑하고 차갑게 다루어라",앙드레 코스톨라니 저/ 한윤진 역,미래의창,,9.4,,122532297,https://www.yes24.com/product/goods/122532297
2026-08-08,yes24,general_best,57,코스모스 : 100만 부 기념판,칼 에드워드 세이건 저/ 홍승수 역,사이언스북스,,9.1,,192692878,https://www.yes24.com/product/goods/192692878
2026-08-08,yes24,general_best,58,브람스를 좋아하세요...,프랑수아즈 사강 저/ 김남주 역,민음사,,9.1,,2950700,https://www.yes24.com/product/goods/2950700
2026-08-08,yes24,general_best,59,품격 있는 대화를 위한 지식 브리핑,김진 저,북플레저,,8.2,,189116661,https://www.yes24.com/product/goods/189116661
2026-08-08,yes24,general_best,60,박곰희 연금 부자 수업,박곰희 저,인플루엔셜,,9.7,,148032819,https://www.yes24.com/product/goods/148032819
2026-08-08,yes24,general_best,61,미국 성장주 처음 투자,김운아 저,경이로움,,10.0,,194172529,https://www.yes24.com/product/goods/194172529
2026-08-08,yes24,general_best,62,2027 선재국어 시간 단축 독해 훈련 1일 3독,이선재 편저,수비니겨,,10.0,,194513771,https://www.yes24.com/product/goods/194513771
2026-08-08,yes24,general_best,63,괴테는 모든 것을 말했다 (여름 에디션),스즈키 유이 저/ 이지수 역,리프,,8.7,,164510819,https://www.yes24.com/product/goods/164510819
2026-08-08,yes24,general_best,64,문해내공,"신종호 , 김윤정 저",상상스퀘어,,10.0,,194182112,https://www.yes24.com/product/goods/194182112
2026-08-08,yes24,general_best,65,세종의 나라 2,김진명 저,이타북스,,9.7,,178054322,https://www.yes24.com/product/goods/178054322
2026-08-08,yes24,general_best,66,푸른 사자 와니니 10,이현 글/ 오윤화 그림,창비,,9.8,,192555270,https://www.yes24.com/product/goods/192555270
2026-08-08,yes24,general_best,67,100세까지 월 500만 원 받는 ETF 연금 수업,제도권주식분석(최기원) 저,와이즈베리,,9.9,,193866216,https://www.yes24.com/product/goods/193866216
2026-08-08,yes24,general_best,68,세종의 나라 1,김진명 저,이타북스,,9.2,,178054374,https://www.yes24.com/product/goods/178054374
2026-08-08,yes24,general_best,69,사춘기 엄마의 오장육부,나민애 저,서교책방,,9.7,,186676818,https://www.yes24.com/product/goods/186676818
2026-08-08,yes24,general_best,70,2026 한 권으로 끝내는 시나공 컴활 2급 필기+실기 (컴퓨터활용능력 2급),길벗알앤디 저,길벗,,9.6,,155514750,https://www.yes24.com/product/goods/155514750
2026-08-08,yes24,general_best,71,부의 갈림길,오건영 저,포레스트북스,,9.7,,190811719,https://www.yes24.com/product/goods/190811719
2026-08-08,yes24,general_best,72,돈의 심리학 (50만 부 기념 뉴 에디션),모건 하우절 저/ 이지연 역,인플루엔셜,,9.4,,172574653,https://www.yes24.com/product/goods/172574653
2026-08-08,yes24,general_best,73,말하지 않고 말하기,김정운 저,21세기북스,,9.5,,188859332,https://www.yes24.com/product/goods/188859332
2026-08-08,yes24,general_best,74,윗집 부부,황보름 저,클레이하우스,,9.7,,191535504,https://www.yes24.com/product/goods/191535504
2026-08-08,yes24,general_best,75,이방인,알베르 까뮈 저/ 김화영 역,민음사,,9.3,,4827613,https://www.yes24.com/product/goods/4827613
2026-08-08,yes24,general_best,76,이향인,라미 카민스키 저/ 최지숙 역,21세기북스,,9.6,,182009922,https://www.yes24.com/product/goods/182009922
2026-08-08,yes24,general_best,77,자몽살구클럽,한로로 저,어센틱,,9.1,,149385533,https://www.yes24.com/product/goods/149385533
2026-08-08,yes24,general_best,78,긴긴밤,루리 글그림,문학동네,,9.8,,97255028,https://www.yes24.com/product/goods/97255028
2026-08-08,yes24,general_best,79,유럽 도시 기행 2,유시민 저,생각의길,,9.6,,110243751,https://www.yes24.com/product/goods/110243751
2026-08-08,yes24,general_best,80,급류,정대건 저,민음사,,8.7,,116586303,https://www.yes24.com/product/goods/116586303
2026-08-08,yes24,general_best,81,빅터 프랭클의 죽음의 수용소에서,빅터 프랭클 저/ 이시형 역,청아출판사,,9.5,,170736476,https://www.yes24.com/product/goods/170736476
2026-08-08,yes24,general_best,82,SQL 자격검정 실전문제,한국데이터진흥원 저,한국데이터산업진흥원,,9.3,,124645703,https://www.yes24.com/product/goods/124645703
2026-08-08,yes24,general_best,83,결국 해내는 사람의 일의 공식,김영진 저,코리아닷컴(Korea.com),,10.0,,194297220,https://www.yes24.com/product/goods/194297220
2026-08-08,yes24,general_best,84,아주 작은 습관의 힘 (50만 부 기념 스페셜 에디션),제임스 클리어 저/ 이한이 역,비즈니스북스,,9.4,,69655504,https://www.yes24.com/product/goods/69655504
2026-08-08,yes24,general_best,85,읽으면 수학천재가 되는 만화책 1,김지영 저,oldstairs(올드스테어즈),,9.9,,160882599,https://www.yes24.com/product/goods/160882599
2026-08-08,yes24,general_best,86,2027 선재국어 독해야 산다 1일 1독,이선재 편저,수비니겨,,9.7,,192119354,https://www.yes24.com/product/goods/192119354
2026-08-08,yes24,general_best,87,너를 아끼며 살아라,나태주 저,더블북,,9.8,,147276346,https://www.yes24.com/product/goods/147276346
2026-08-08,yes24,general_best,88,ETS 토익 단기공략 750+ (LC+RC),ETS 저,YBM(와이비엠),,9.9,,148193221,https://www.yes24.com/product/goods/148193221
2026-08-08,yes24,general_best,89,노력이 무기가 될 때,김현주 저,청림Life,,10.0,,193358848,https://www.yes24.com/product/goods/193358848
2026-08-08,yes24,general_best,90,달러구트 꿈 백화점 0,이미예 저,팩토리나인,,9.8,,192468942,https://www.yes24.com/product/goods/192468942
2026-08-08,yes24,general_best,91,오뒷세이아: 흔들리는 인간에 대하여,조태경 저,논픽션,,10.0,,193856837,https://www.yes24.com/product/goods/193856837
2026-08-08,yes24,general_best,92,주와 연,청예 저,래빗홀,,9.4,,192879211,https://www.yes24.com/product/goods/192879211
2026-08-08,yes24,general_best,93,오뒷세이아,호메로스 저/ 천병희 역,숲,,9.7,,2148271,https://www.yes24.com/product/goods/2148271
2026-08-08,yes24,general_best,94,물리박사 김상욱의 수상한 연구실 0,김하연 글/ 정순규 그림/ 강신철 감수/ 김상욱 기획,아울북,,10.0,,194219147,https://www.yes24.com/product/goods/194219147
2026-08-08,yes24,general_best,95,불행에 몰두하지 않는다,정지우 저,페이지2북스,,16,,194253289,https://www.yes24.com/product/goods/194253289
2026-08-08,yes24,general_best,96,인생을 위한 최소한의 생각,"신영준 , 고영성 저",상상스퀘어,,9.3,,177044720,https://www.yes24.com/product/goods/177044720
2026-08-08,yes24,general_best,97,유럽 도시 기행 1,유시민 저,생각의길,,8.7,,75447737,https://www.yes24.com/product/goods/75447737
2026-08-08,yes24,general_best,98,흔한남매의 흔한 호기심 15,"흔한남매 원저/ 안치현 글/ 유난희 그림/ 흔한컴퍼니 , 이정모 감수",미래엔아이세움,,9.9,,192649321,https://www.yes24.com/product/goods/192649321
2026-08-08,yes24,general_best,99,행복할 거야 이래도 되나 싶을 정도로,일홍 저,부크럼,,9.8,,129775130,https://www.yes24.com/product/goods/129775130
2026-08-08,yes24,general_best,100,주술회전 모듈로 1 더블특전판,아쿠타미 게게 원저/ Yuji Iwasaki 글그림/ 이정운 역,서울미디어코믹스(서울문화사),,9.8,,194328496,https://www.yes24.com/product/goods/194328496
